gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Olfr1238,25.4056165358899,-0.378249809171261,0.608372190521673,-0.621740794639078,0.534112322425214,0.680159603299222
Rpap2,302.798103449694,0.227918994512114,0.286482828205103,0.795576460690826,0.42627825296058097,0.5819711373876
Mdk,24.6575877620764,-1.31284110458899,0.635679540411787,-2.06525618826515,0.0388987665945045,0.0953429108666045
Gm8874,0.299452212604531,0,0.448717947245699,0,1,NA
Ampd1,76.3327738956084,-7.01686542558316,0.696634163618377,-10.072525569428,7.30770337785281e-24,2.52190334937737e-22
Gm2871,0,NA,NA,NA,NA,NA
Olfr1153,0.100283050599191,0,0.448717947245699,0,1,NA
Gm2914,0,NA,NA,NA,NA,NA
Zbtb2,208.627475414318,-0.218332212356806,0.186883439805604,-1.16828014608419,0.242693781114171,0.389295374562761
AL929555.1,0,NA,NA,NA,NA,NA
Trappc3,297.927116420429,-0.208528656118835,0.336386533339047,-0.619907860308596,0.535318450487736,0.681336368940811
Gm18120,0.732015856599607,-0.438122277581252,0.620570371688122,-0.705999347647615,0.480188543136066,NA
Eif1a,1431.29834385573,0.513881768882879,0.239869767977447,2.14233654043136,0.0321664104506677,0.0820908543194674
Pate14,0.355032864068948,-0.109086686445841,0.448717947245699,-0.243107473448371,0.807922141891372,NA
Gm48333,9.00009555193077,-1.53188316405539,0.848230373716013,-1.80597537122417,0.0709221867009313,0.1529711960603
Cpa4,0.111430359860737,-0.0879220233040538,0.448717947245699,-0.195940509720489,0.844656729610081,NA
Gm2666,0.162824705942114,-0.174726308995749,0.448717947245699,-0.389390061325262,0.696987622975364,NA
Gm28615,0,NA,NA,NA,NA,NA
Setd3,618.358335662633,-0.168655315345574,0.169460751206802,-0.995247065438499,0.319616116093487,0.474805281836148
Cd209f,0.152883964906311,0,0.448717947245699,0,1,NA
Olfr797-ps1,0,NA,NA,NA,NA,NA
Aldoart2,0.593901140137481,-0.170671714357068,0.588504436592831,-0.290009222946863,0.771809181788562,NA
Vmn1r-ps12,0,NA,NA,NA,NA,NA
Ttc1,1472.15766912545,0.0881143939651647,0.186736302733057,0.471865366699082,0.637022889924699,0.765387030597319
Tac1,0.228298904271688,-0.52793918538147,0.448717947245699,-1.1765501884247,0.239375089273703,NA
Olfr1344,1.24406045874612,-0.413507451070017,0.870447711452756,-0.475051454130292,0.634750299040238,NA
Calm5,0.078695175330758,-0.0876894578358019,0.448717947245699,-0.19542222096097,0.845062422147606,NA
Prpf40a,2437.04532091133,0.580156538235278,0.225647781543273,2.57107131418449,0.0101384447266571,0.0315312125999955
Gm45770,0.121889199336314,0,0.448717947245699,0,1,NA
Gm12997,0,NA,NA,NA,NA,NA
Gm5362,0.850469583270887,-0.486614720814569,0.715261927301395,-0.680330802242632,0.496295025179915,NA
Chodl,0.353213282010218,-0.0930572395438942,0.448717947245699,-0.207384705949682,0.835709425855104,NA
Gm20715,0.461988350033187,-0.166295924332255,0.449020173253282,-0.370352902248005,0.711119561291792,NA
Vmn2r49,0.229838087766346,-0.175848414980315,0.448717947245699,-0.3918907546705,0.695138934428918,NA
Ofcc1,0.0830004053831053,0,0.448717947245699,0,1,NA
Gm2877,0.607359808191424,-0.642608973891543,0.538308582427787,-1.19375576550045,0.232573519544398,NA
Gm47036,152.886743459404,-1.39089451343509,0.834874692744621,-1.66599194528532,0.0957150187468378,0.19309722822823
Cep57,1611.94204075109,0.477739608579289,0.200356664251148,2.38444581000031,0.0171048669762639,0.0487680493287173
Gm16307,0.493060558566651,0.150064326909329,0.560537981725191,0.267714823619035,0.788918838595661,NA
Gm18304,0.759942158953713,0.768923570228953,0.798957120612737,0.96240905849772,0.335844165163958,NA
Pid1,19.40557286961,-0.624142546609674,0.706848544599257,-0.882993324918745,0.377239878050258,0.536230968150658
5330417C22Rik,4.55250163750564,-0.481005028781106,0.913387393392943,-0.526616671371307,0.598459812404381,0.733436398590961
Smim17,2.7394011335649,0.304593614981187,0.933447745933277,0.326310301040632,0.744189595302037,0.844060309540144
Vmn2r50,0.52772540200554,-0.229699224795392,0.449366618241721,-0.511162190227121,0.609237491633241,NA
Gm47056,218.41144826109,-1.38026560012775,0.472122803576736,-2.92353088999525,0.00346085884298656,0.0125883250236401
Rpap3-ps1,0,NA,NA,NA,NA,NA
Golm1,785.64147922051,1.25593640522408,0.222250570317493,5.65099294651947,1.59523638234754e-8,1.64484434301811e-7
Il7,2.86077567564053,-0.029090824402662,0.935363648681886,-0.0311010850631802,0.97518892433418,0.992801335559377
Gm7592,2.79565239394543,-0.0528724589911098,0.876064456943797,-0.0603522475681281,0.951875090206223,0.980534054213336
Gm10487,0,NA,NA,NA,NA,NA
Zkscan3,425.878630168128,-1.04691686069024,0.197193593844851,-5.30908149842811,1.10179061923014e-7,1.01643640868421e-6
Sult2a-ps4,0,NA,NA,NA,NA,NA
Ndufb11,6586.29251977626,-0.121655352103149,0.188428677075739,-0.645630771234731,0.518518504294176,0.66677850722761
Gm6850,0,NA,NA,NA,NA,NA
Slc35f2,148.028468394796,-0.0805534760846513,0.248136373871432,-0.324633889130615,0.745458175399974,0.844942539447252
Lrrc8a,381.046675415334,0.749984351051001,0.205832030094098,3.64367173907841,2.68776169132225e-4,0.00134229001104888
Il17a,0.15966720388937,0,0.448717947245699,0,1,NA
Gm2427,0,NA,NA,NA,NA,NA
Gm12425,0,NA,NA,NA,NA,NA
Anks6,1.56520957150551,-0.807555943315254,0.76048745238939,-1.06189252798055,0.288284477578047,NA
Gm7370,1.77457724505651,-1.09493946303468,0.913416099619956,-1.19873019918332,0.230632871449402,NA
Xkr5,17.7371558704323,1.91529748839369,0.801620599276556,2.38928177509685,0.0168813494481374,0.048301796813537
Olfr1239,0.0815594290638298,0,0.448717947245699,0,1,NA
Rbm10,637.951537193392,-0.353647515126299,0.177014681725203,-1.99784284376648,0.0457337008132608,0.108404384742394
Gtf2f2,719.822386850458,0.403088866985937,0.239044005478327,1.6862538183267,0.0917469219439605,0.186988122221571
Gm12140,0.164742883445342,0,0.448717947245699,0,1,NA
Gm36891,0,NA,NA,NA,NA,NA
Fbxw2,850.623357458429,-0.389633951876085,0.215846937380033,-1.80514005250893,0.0710527688775589,0.153143028196701
Cd209g,0.629241983495304,-0.421762770881551,0.535313686616024,-0.787879670231704,0.430767093694135,NA
Gm12765,0,NA,NA,NA,NA,NA
Olfr901,25.1772816387301,-0.320418140756522,0.490282789307704,-0.653537402789446,0.513409884630076,0.662591846255107
Adamts16,0.836996453143559,-0.0432925176683027,0.673444570166379,-0.0642851981976884,0.948743139202486,NA
Sult2a6,0,NA,NA,NA,NA,NA
Gm8676,0,NA,NA,NA,NA,NA
Gm32996,0.106522052894167,0,0.448717947245699,0,1,NA
Sln,0.0414256619267596,0,0.448717947245699,0,1,NA
Olfr1240,0.792280486224113,0.0915466782210692,0.496019323634602,0.184562725400005,0.853572024422338,NA
Dolk,76.3447013536135,0.817145501255344,0.291651516986218,2.80178724835488,0.00508203759743252,0.0174989321467285
Olfr1154,0.481123836312577,0.0889924416783302,0.448717947245699,0.198326013533846,0.842790000047828,NA
Kctd4,40.9850880522817,-0.0480471526928816,0.600293714299678,-0.0800394066243637,0.93620591453765,0.970415324611703
Rpp14,668.665241796803,-0.391902791519391,0.267177691551378,-1.46682452881373,0.142423795255878,0.261809585582879
Gm16380,0.513180969618244,0.322064919231517,0.505184270669126,0.637519689211494,0.52378638913798,NA
Insm2,4.08413990413863,-0.770096480033814,0.932634076709484,-0.8257220053023,0.40896180647353,0.565734959707738
Adra1b,0.798137249886206,-0.197151712878654,0.841294077693911,-0.234343397993565,0.814718397018404,NA
Hspd1-ps3,1.23269752025157,-0.342821872656238,0.848735701577817,-0.403920645754532,0.686271073801628,NA
Adh5,2250.60221136239,-0.167280884944401,0.199422963050005,-0.838824588633032,0.401567750429393,0.558353926941076
Rpap3-ps2,19.4637679086143,-0.936314274541674,0.709504924110504,-1.31967269390768,0.186944320616658,0.321570531198092
Gm21965,0,NA,NA,NA,NA,NA
Dscc1,339.604211457255,3.66944517857544,0.302770261720161,12.1195693319675,8.31951561163238e-34,4.7051173576155e-32
Gm47217,0.0355073509647222,0,0.448717947245699,0,1,NA
Rps7-ps2,2.33485466962109,-1.35844674083702,0.877652607618157,-1.54781827005981,0.121666056462645,0.232156738296472
4933417A18Rik,0.035194476437668,0,0.448717947245699,0,1,NA
Gm28035,1.21445963009091,0.115111760909188,0.809022546338296,0.142284985047937,0.886854906053891,NA
Scgb2b26,0,NA,NA,NA,NA,NA
Gm34379,0,NA,NA,NA,NA,NA
Bet1,938.872767388475,-0.170143933958779,0.291509406767553,-0.58366532951868,0.559445497596563,0.701068872414249
Olfr798,1.42093625456743,-0.154982974035815,0.840213311245686,-0.184456699223248,0.853655193261144,NA
Nup188,315.630389891503,0.248852144834361,0.300873061651425,0.827100118131105,0.40818031727548,0.564884946814664
E130311K13Rik,83.9367114886763,0.817235308373691,0.361217226584468,2.26244832258183,0.0236697182452599,0.06380598366449
Parl,1484.86435099746,0.171962491434127,0.194212735551892,0.885433650607222,0.375922789895533,0.534953662975129
Gm29866,0,NA,NA,NA,NA,NA
Olfr1241,0.118782511760078,0,0.448717947245699,0,1,NA
Ntn4,2.34360053916226,0.0145607801509187,0.908787693170084,0.0160222021714741,0.98721667919609,0.998746195062789
Gm12142,0.199019954084058,0,0.448717947245699,0,1,NA
Klhdc1,440.149265607655,-2.92838771308172,0.239746770781793,-12.2145032591367,2.60085159608158e-34,1.51135396871957e-32
Esp23,0.0406297331121048,0,0.448717947245699,0,1,NA
Vmn2r51,0.281228776060617,-0.0878077445792601,0.448717947245699,-0.195685831418685,0.844856074897346,NA
Eci3,0.345553157108902,-0.163385499095285,0.448898741965737,-0.363969607889335,0.715880704485227,NA
Sssca1,850.234342241754,-0.636592198087835,0.217104613417097,-2.93219102103937,0.00336579653441861,0.0122927903665267
Scgb1b26-ps,0,NA,NA,NA,NA,NA
1700017N19Rik,0.242496684923012,-0.245090614678283,0.448822925938771,-0.546074187644591,0.5850149421872,NA
4931406C07Rik,218.753149004872,0.00122158141162233,0.34750881042761,0.00351525306687671,0.997195239627031,1
Olfr1155,0,NA,NA,NA,NA,NA
Gm20910,0,NA,NA,NA,NA,NA
Vmn1r23,0.0406297331121048,0,0.448717947245699,0,1,NA
Tox3,0.708713507503585,-0.31671652934132,0.485170306831963,-0.652794544269201,0.51388874131171,NA
Naa35,554.452125379382,0.0445349114985902,0.232614613330124,0.191453627358256,0.848170208460083,0.914577951286619
Il15,21.4147537354902,1.47754259558695,0.523465054288126,2.82261935822307,0.00476330876933209,0.0165906387825758
Gm28184,0,NA,NA,NA,NA,NA
Gm20660,0.0834643526964088,0,0.448717947245699,0,1,NA
Cdo1,10.4881931111653,-1.14495460709717,0.750747436686351,-1.52508626889326,0.12723758160198,0.240320284249915
Gm38151,0.0865748532600099,0,0.448717947245699,0,1,NA
Gm12773,0.0406297331121048,0,0.448717947245699,0,1,NA
Dnajc9,4403.63098301755,1.29545160107743,0.21179524496523,6.11652825959382,9.5635933850592e-10,1.13170303807803e-8
Gm30598,0,NA,NA,NA,NA,NA
Defb40,0,NA,NA,NA,NA,NA
Gm14352,0.126745883711848,0,0.448717947245699,0,1,NA
Gm10256,0,NA,NA,NA,NA,NA
Gm11481,0.0381926019311689,0,0.448717947245699,0,1,NA
Gm12755,0.861124729887136,0.0419916269211802,0.726032200727183,0.0578371412164942,0.953878353269786,NA
Gdf3,6.79582464510559,0.977116647072658,0.935867302307145,1.04407606149272,0.296450200296329,0.449352177035758
Gm20909,0,NA,NA,NA,NA,NA
Btbd35f11,0.1623952104695,0,0.448717947245699,0,1,NA
Fam89b,1390.63762565325,1.28460318958162,0.279697635806026,4.59282820135279,4.37279035044859e-6,3.14120156440466e-5
1700013F07Rik,0.443708995325247,-0.103399202763705,0.448717947245699,-0.230432509772309,0.817755701622367,NA
Gm8580,0.561427725717856,0,0.512741917880833,0,1,NA
Vmn2r52,0.271559408700296,-0.263849793231411,0.448717947245699,-0.588008112559265,0.55652684755292,NA
Olfr799,0.0381926019311688,0,0.448717947245699,0,1,NA
Kpna1,744.268308688998,2.69222423517287e-4,0.274431385910739,9.81019071939731e-4,0.999217260154197,1
Rps8-ps1,16.670467159431,-1.44030530179112,0.688929056588225,-2.09064385950555,0.0365600009987115,0.0909294921147538
Gm20868,0,NA,NA,NA,NA,NA
Gm11480,0.207846358051191,-0.264591409540566,0.448717947245699,-0.589660857482232,0.55541804234872,NA
Vmn1r-ps13,0,NA,NA,NA,NA,NA
Gm8245,0.477563504943819,-0.16398814785152,0.449075518239786,-0.365168309540218,0.714985772586069,NA
Col8a2,3.71505823414397,0.958177276388423,0.931672403896851,1.02844870405167,0.303738808404604,0.457692323126168
Kcnip2,13.0691213954521,0.486133243932886,0.842163256949114,0.577243473782019,0.563774992926568,0.70480852870953
Gm8502,0,NA,NA,NA,NA,NA
Asns,573.055237335839,2.18792991804296,0.237150823392087,9.22590057562483,2.81187935636434e-20,7.97799998592633e-19
Rbmy,0,NA,NA,NA,NA,NA
Vmn1r26,0,NA,NA,NA,NA,NA
Pla2g10,0.74352505536985,-0.156903022526734,0.622160267699875,-0.252190682485726,0.800893679675178,NA
Gm12422,0.922802793314003,-0.21552164970075,0.867344876507108,-0.248484375175742,0.803759657862119,NA
Defb37,0.0710147019294444,0,0.448717947245699,0,1,NA
Zfp558,5.72160625947623,0.321282228328306,0.909585099324533,0.353218438348312,0.72392468586394,0.829166090584383
Reep5,5262.02206064924,1.82305038199357,0.241651214582884,7.54413912274496,4.55284909380712e-14,8.52587798186916e-13
Fig4,241.383409846006,0.0356128254556827,0.221046523561112,0.161110090681146,0.872006692854882,0.928566320917888
Nobox,0.0767132750923098,0,0.448717947245699,0,1,NA
Rps15-ps2,10.2880558517956,-0.957436719619924,0.743504076620907,-1.28773566914562,0.19783799261285,0.335281665171707
Gm10240,15.2302186060999,-1.53531615031519,0.784553302618539,-1.95693032607331,0.0503556605232542,0.116757742965615
Eif2b3,500.275777943378,-0.321022700915872,0.256305483212156,-1.25250032458395,0.210387610116995,0.350922715237561
Gm15785,0.260363477473746,0.0878344598000974,0.448717947245699,0.195745368196746,0.844809472565035,NA
Igkv5-45,8.15008336080331,0.109110002126461,0.4629670638501,0.235675516999171,0.81368446940566,0.892019732748766
C1d,3563.18165641401,0.282365426500892,0.305871559959788,0.923150313608805,0.355928877740732,0.514291833085173
Gm12143,0,NA,NA,NA,NA,NA
Gja1,29.6802703569197,-0.480773590173321,0.584019693157672,-0.823214689172345,0.410385917026944,0.566870270946383
Gm47365,0.0406297331121048,0,0.448717947245699,0,1,NA
Gabrg2,0.447953853491917,-0.0816243292764033,0.448888515813413,-0.181836528226825,0.855711016994862,NA
Gm47366,0.120902366755502,0,0.448717947245699,0,1,NA
Dppa3,0.147379010170059,-0.258914705225426,0.448717947245699,-0.577009916395554,0.563932756706108,NA
Rasa1,1148.81063330261,0.0933443327727202,0.229082773641414,0.407469890856277,0.683662903825125,0.801049037117715
Olfr902,0.214156163821178,-0.17650410058804,0.448717947245699,-0.393351996886796,0.694059518911798,NA
Gm28844,0,NA,NA,NA,NA,NA
Gm47367,0.197982286088084,-0.175761339654873,0.448717947245699,-0.39169670108745003,0.695282327815101,NA
Esp18,0.109028751219339,-0.0879828655066071,0.448717947245699,-0.196076100915196,0.844550601870778,NA
Rpusd3,217.961367109482,0.989071699392135,0.303871361652254,3.25490264700895,0.0011343124150621,0.00483396440854272
Olfr1543-ps1,1.44381086158352,-0.247565312846565,0.911773753551364,-0.27152055198156,0.785990695007916,NA
Vmn2r103,0.222872117246005,-0.35192486972304,0.448717947245699,-0.784289712241754,0.432870134650533,NA
Bod1l,1188.89166007304,0.0242039664538921,0.218449818936489,0.110798748068219,0.911775938137016,0.95465898494296
Zfp182,255.992128799217,0.235804358201085,0.300606141264854,0.784429610150002,0.432788069656968,0.588252251257883
Gm10420,2.84453177093028,-0.711718786487608,0.935936274694895,-0.760435091288262,0.446994554317735,0.600896566778988
Gm9466,0.220675974813456,-0.263962266661785,0.448717947245699,-0.588258767633492,0.556358616901698,NA
Gm19935,0.078685145648726,-0.0878425750173982,0.448717947245699,-0.195763453538219,0.844795316396054,NA
Vmn1r-ps14,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Gm19612,0.0406297331121048,0,0.448717947245699,0,1,NA
Ddah2,55.0833287022373,1.46790203936989,0.514943381247752,2.85060861606384,0.00436356440915941,0.015385294862153
Gm9903,4.50566694919234,-0.87419702778982,0.910094669517268,-0.96055614549804,0.336775387919708,0.493404246207092
Gm10224,5.52058287286553,0.0540588193773786,0.936315583360542,0.057735682645968,0.953959170448859,0.981650026089102
Map3k5,188.199626276861,0.543466477198079,0.366730702697503,1.48192249299169,0.138360919314586,0.256497931215285
Gm12015,0.235123472183231,0,0.448717947245699,0,1,NA
Gm12593,0.112856022311387,0,0.448717947245699,0,1,NA
Esp16,0.230072419228399,-0.263635446859112,0.448717947245699,-0.587530426356573,0.556847521966751,NA
Vmn1r-ps15,0.0355125169961446,0,0.448717947245699,0,1,NA
Gm3029,0.13121150316482,0,0.448717947245699,0,1,NA
Gm12016,0,NA,NA,NA,NA,NA
Gm48661,0,NA,NA,NA,NA,NA
Spin2f,0.162961389464134,0,0.448717947245699,0,1,NA
Shoc1,0.76847586383035,0,0.545359118422433,0,1,NA
Gm48672,0,NA,NA,NA,NA,NA
Car13,14.006314605083,2.36834287158311,0.829997904172791,2.85343235166779,0.0043249735064785,0.0152683302702613
Crb2,1.56854137881492,0,0.718611418511993,0,1,NA
Tsga10,100.154122504761,1.65504404920241,0.364584021452152,4.53954082411595,5.63768647498707e-6,3.95737975475431e-5
Galnt9,17.3411987814338,-4.36469471526135,0.801157047606195,-5.44798891590953,5.09425320920665e-8,4.90847987280253e-7
Gm13726,0.167332005881525,0.176333258516326,0.448717947245699,0.392971263125728,0.694340706198941,NA
Ebna1bp2,2128.98318415223,0.31972395596255,0.233462796753789,1.36948567569733,0.170847509375426,0.300546242898756
Gclc,328.991388442604,-0.62983124455836,0.200478970143688,-3.14163248198525,0.00168008780383402,0.00678535580674308
Gm26570,0,NA,NA,NA,NA,NA
Gm37361,4.83583894800906,-0.229907593399825,0.883305707681492,-0.260280887353585,0.794647114349026,0.878841249420669
Gm17954,0,NA,NA,NA,NA,NA
Gm2916,3.13998152611283,-1.05592931523721,0.912842759694191,-1.15674830525133,0.247375207794345,0.394373033261278
Esp15,0.192253373898833,0,0.448717947245699,0,1,NA
Gm17775,0.207656298735123,-0.0864334937970208,0.448717947245699,-0.192623215379646,0.84725406216553,NA
Gm3033,0.224970005658705,-0.104563715107099,0.448717947245699,-0.23302770871753,0.815739889528342,NA
Gm18163,0.781249197328059,-0.625809089344316,0.762755650968556,-0.820458148752692,0.411954978130344,NA
Usp7,1281.5272845389,-0.0526018095681771,0.191270109600446,-0.275013224377085,0.783306078329947,0.871313365646586
Gm2907,0.359108782116747,0,0.448717947245699,0,1,NA
Gm20865,0.144039124859598,0,0.448717947245699,0,1,NA
Cd3d,27894.7440508952,-0.210863908892587,0.170228697442641,-1.23870952465954,0.215453090117954,0.356915339431368
Olfr904,13.0694884916435,-1.49520281021339,0.773390755464294,-1.9333083562859,0.0531982230306483,0.122142831153871
Insyn1,0.150798508795415,-0.0985605672496314,0.448717947245699,-0.219649264876993,0.82614432038731,NA
Gm3095,0,NA,NA,NA,NA,NA
Prr36,12.2052985530912,2.18659877631899,0.823384494324774,2.65562297005865,0.00791620655920481,0.0255074414855475
Gm5306,0.209969851190642,0.0882477934781026,0.448717947245699,0.196666511825037,0.844088517941238,NA
Gm3002,0.749648996243701,0,0.450793003261778,0,1,NA
C5ar1,11.844540627519,1.7810206363113401,0.858212752193723,2.07526703810772,0.0379617925669702,0.0934673722055135
Lrriq4,0.228212686582124,0,0.448717947245699,0,1,NA
Gm5843,0.0816047043368146,0,0.448717947245699,0,1,NA
Atg12,755.070036710344,0.421561321356327,0.217690235326148,1.93651920456944,0.0528041427678702,0.121468923167554
Zfp467,37.8451763764999,-3.20250389221544,0.592601019628495,-5.4041484677551,6.51169929903456e-8,6.18611433408284e-7
Sval1,0,NA,NA,NA,NA,NA
Dtx3l,938.050689778825,-0.520582091516834,0.217219391980635,-2.39657282331056,0.0165492045916723,0.0475203005001153
Cd276,4.21909495686689,-0.912229331867914,0.926549787375619,-0.984544321629746,0.324847950422228,0.480424946793762
Gm11808,12495.1672719636,-1.21286705135607,0.236030862636369,-5.13859517271952,2.76799993339298e-7,2.40652333540747e-6
Btbd8,57.4430268124057,1.06281095249418,0.498675697093144,2.13126679060051,0.0330671693250553,0.0839966701647416
Dennd1a,181.408318917493,-0.489489290080178,0.359015567717517,-1.36342079312093,0.172749931614441,0.302777917039821
Inafm1,75.0263365205315,-1.18934741131213,0.361706138255517,-3.28815932471666,0.00100844751748677,0.00435465973460196
Tril,1.54544443198002,0.68815000081112,0.917451173996256,0.750067164679358,0.453214254174447,NA
Zfp618,2.17044156293855,-0.122968474140125,0.913016082501071,-0.13468379856275,0.892861883338061,0.941701144342707
Smlr1,2.09475134293068,-2.11862907484836,0.928727154193594,-2.28121797158816,0.0225355518185615,0.0613352939404272
Gm44055,0,NA,NA,NA,NA,NA
Gm8686,0.0381926019311689,0,0.448717947245699,0,1,NA
Gucy1a2,6.87004255671551,-1.46689541079243,0.870140756626217,-1.68581393254121,0.0918316433809206,0.187115687380572
Gm37658,0,NA,NA,NA,NA,NA
Lrrc34,1.76641440334842,-0.999672375741078,0.922546690113278,-1.08360084801597,0.278541814681185,NA
Slc33a1,207.098964779001,1.54151267891988,0.29105891833597197,5.29622211108646,1.18223026278726e-7,1.0870861198332e-6
Esp38,0,NA,NA,NA,NA,NA
Gm32175,0,NA,NA,NA,NA,NA
Gpx4,6206.34874018244,-0.72646286977737,0.27712831414888,-2.62139533453481,0.00875706473338617,0.0278601488541188
Evi5l,36.7475693208674,0.554514911018389,0.556925054558061,0.995672409564003,0.319409339872359,0.47466490352769
Zfp512,512.386316851189,0.471784556253233,0.249495793022532,1.89095194968127,0.0586307587368801,0.131718630296352
Gm32347,0,NA,NA,NA,NA,NA
Olfr905,21.5495446857601,-2.39900654533519,0.697213638937285,-3.4408485596923,5.79892997202865e-4,0.00267703810611533
Rabepk,659.57200941818,0.524831098357854,0.189855689731196,2.76436855329924,0.00570330807920083,0.0193194991224531
Gm31123,0.0408023521684073,0,0.448717947245699,0,1,NA
Gm37365,0,NA,NA,NA,NA,NA
Gm12788,0.31316419350543,0,0.448717947245699,0,1,NA
Afap1l2,0.971228643939112,-0.121131427206409,0.739815740264815,-0.163731887027776,0.869942214068192,NA
Gm9979,0.874841022315972,-0.331725771066358,0.68916403929442,-0.481345154639794,0.630271209584939,NA
Grid2ip,0.654201306165277,-0.42169246556217,0.534052498617481,-0.789608637079348,0.42975636256162,NA
Crnn,0.157604653003399,-0.0704894433873381,0.448717947245699,-0.157090760064342,0.875173319571724,NA
Gm7125,2.16927190049037,1.02259332889617,0.926688903966964,1.10349150024205,0.269813780698078,0.421092893776896
Olfr906,11.7826955079544,-0.694358279138335,0.726469033700399,-0.955798866747971,0.33917386099706,0.496058639462056
Gm43962,0.169584992664009,0.087805187068607,0.448717947245699,0.195680131823496,0.844860536276232,NA
Gm47924,100.128201147209,-1.36004185660632,0.65709244239473,-2.06978770239654,0.0384722294903789,0.0944765321931901
Gm6721,0.360737528613419,-0.342996405523249,0.4488348639919,-0.764192875911349,0.444752311363192,NA
C1galt1,688.121639689427,0.239257445066185,0.211515378934276,1.13115862435955,0.257988333218754,0.406919383894146
Parp9,628.677301665139,-0.621890910572244,0.201015927213108,-3.09373948221,0.00197650961717346,0.00778178757308572
Rpl28-ps4,0.348021340794,-0.0876625662475059,0.448717947245699,-0.195362291135428,0.845109335103566,NA
Vmn2r-ps123,0.517396456085639,-0.0845980503284408,0.449030096893872,-0.188401737241313,0.850561737961883,NA
Tgif2-ps2,0.743208221886312,0.218667115127286,0.451391483301437,0.484428978429044,0.628081456696833,NA
Gm8879,7.2177474099445,0.206096661679485,0.925562708405606,0.222671743154509,0.823790994926376,0.898381640926417
Bex4,5.87939713199904,0.871605153250393,0.933397127016713,0.933798838696004,0.350407668677641,0.508137696367285
Igkv12-44,520.512793241942,0.711089741849013,0.821483607303152,0.865616471865397,0.386700519543274,0.545880773476648
Gm37597,0.111995815314561,0,0.448717947245699,0,1,NA
Gm37501,0.0761650938782643,0,0.448717947245699,0,1,NA
Myo10,24.1754094679355,0.154053531516601,0.678897834694174,0.226917105408058,0.820488200782786,0.896574770008083
Pgk2,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Cd248,0.201478057076774,0,0.448717947245699,0,1,NA
Gm21739,0,NA,NA,NA,NA,NA
Sytl4,3.26363604952587,-1.19799584093272,0.933434003843128,-1.28342854020781,0.199341980272366,0.337087288640571
Igkv5-43,43.6590382738551,0.279282408467213,0.81442100298713,0.342921422019891,0.731657575417251,0.835460166135844
Ubl7,874.632498671614,1.44348078546486,0.351342035461243,4.1084773234431,3.98276301660007e-5,2.40273002535523e-4
Vmn2r-ps124,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Phf20-ps,0.292482306466963,2.35982005756786e-4,0.448717947245699,5.25902757412046e-4,0.999580390328719,NA
Gm7426,0.72527389301326,-0.0930351773765684,0.45271763582626,-0.205503762199961,0.837178559016524,NA
Gm6227,0.0870944953716525,-0.175935867057605,0.448717947245699,-0.392085647871959,0.694994931592785,NA
Spaca5,0.211902446057617,-0.0873668130754907,0.448717947245699,-0.194703184064203,0.845625319095793,NA
Vmn2r-ps125,0.0397326417551628,0,0.448717947245699,0,1,NA
Obox8,0.739098409168527,-0.216377060162857,0.706253454092849,-0.306373100066157,0.759320587278826,NA
Igkv12-42,0.158903010743559,0,0.448717947245699,0,1,NA
Onecut2,5.53300985803485,-0.718853198388904,0.86446720731488,-0.831556353215216,0.405659407178874,0.562408836221592
Gm28038,0,NA,NA,NA,NA,NA
Gm6906,0.0852564965712538,0,0.448717947245699,0,1,NA
Chchd2-ps,3.59875621807571,-0.641436138347958,0.895169879455486,-0.716552414317303,0.473650315255451,0.626372630872736
Gm8681,2.0963640049898,0.819831921388754,0.917462248814368,0.893586545330033,0.371543147803708,0.530327899836305
Ccnh,1575.16365658014,0.377314964339475,0.220756234806723,1.70919278755512,0.0874152444255142,0.179850563722527
Mfsd4b4,37.2635917144913,0.523157352255486,0.453403154979295,1.15384585773201,0.248563369639334,0.395856713185264
Gm5861,4.36608409509845,0.45115073553688,0.914078533701479,0.493557959084748,0.621618397668046,0.752346580998029
Gm19801,0.147039271277963,0,0.448717947245699,0,1,NA
Mrps36-ps3,0.116961756695178,0,0.448717947245699,0,1,NA
Trim2,51.1943014330573,-1.18605531237085,0.442710417701073,-2.67907703308599,0.00738254075957722,0.0240457169298698
Tmem151a,14.1774063630777,3.35810376252929,0.783262654705391,4.28732781060828,1.80835333519903e-5,1.16138453848141e-4
Gm6695,0,NA,NA,NA,NA,NA
Gm16399,1.01320791507984,0.327395522616167,0.879691509926009,0.372170833663843,0.709765660215716,NA
AI597479,176.682774736739,0.549642970925218,0.238656273410236,2.30307363419027,0.0212747004723114,0.0584112980981953
AC174780.1,0.458514764521854,5.44926136243217e-4,0.448717947245699,0.00121440682189794,0.999031043784441,NA
Car1,121.833061531062,1.27599440587684,0.933246911270809,1.36726346529164,0.171542738872049,0.301349232736999
Igkv12-41,159.798243088128,0.768877954637256,0.777435176674831,0.988993008942334,0.322666562157047,0.477993128872156
