ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,10,0.3544094511820899,0.7817385244758079,0.6844284428442844,0.8378475984109787,0.6614586303244568,144,"tags=10%, list=3%, signal=10%",Fry
2019_JEM_Beura---CD4_SP_TRM_dn,2019_JEM_Beura---CD4_SP_TRM_dn,27,0.3026429804924642,0.8192362773240386,0.6960814094775213,0.8378475984109787,0.6614586303244568,564,"tags=15%, list=12%, signal=13%",Cx3cr1/Rap1gap2/Klrd1/Klrc1
2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,28,0.2976760565667147,0.8164951222967838,0.6998950682056663,0.8378475984109787,0.6614586303244568,164,"tags=11%, list=4%, signal=10%",Ywhah/Lgals1/Ctsd
2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,195,0.24150194224515623,0.8759579328761133,0.7069339111592633,0.8378475984109787,0.6614586303244568,957,"tags=23%, list=21%, signal=19%",Lmnb1/Ccr2/Id2/Spidr/Ifitm10/Ctsd/Gna15/Rbm47/Arsb/Colec12/Anxa1/Vim/Ccr5/Chsy1/Smox/Lats2/Plekhg2/Ndel1/Dlg4/Apobec3/Glul/Lsp1/Tagln2/Nrros/4930402H24Rik/Srgn/Pfkfb3/Cwc25/Ndst1/Msrb1/Ldlr/Haao/Emp1/Snx33/Csrnp1/Aplp2/Arhgef40/Grn/Ctsa/Ccl2/Sfxn5/Gapdh/Lamb3/Gpcpd1/Tle3
2019_JEM_Beura---CD4_FRT_TRM_dn,2019_JEM_Beura---CD4_FRT_TRM_dn,121,-0.19034678503883162,-0.877775951967989,0.7596626844694307,0.8839711237462466,0.6978719397996684,1043,"tags=26%, list=22%, signal=20%",Fam53a/9930111J21Rik1/Zfp429/Afp/Aoc2/Zscan20/Fam71b/Acrbp/Zfp951/Galnt6/Cd7/Ssh2/Ttll3/Mgst2/Pced1b/Klrb1c/Nckap5l/Mrm1/Thada/Krba1/Dcaf17/Gpr18/Ipcef1/Zfp831/Rassf2/Ablim1/Art2b/Phf11c/Trim12a/Il7r/Ighm
2019_JEM_Beura---CD4_IEL_TRM_dn,2019_JEM_Beura---CD4_IEL_TRM_dn,65,0.24328195467917957,0.7721773032462117,0.788540596094553,0.901189252679489,0.7114651994838073,263,"tags=8%, list=6%, signal=7%",Kif22/Klrg1/Il18rap/Xylt1/Anxa1
2019_JEM_Beura---CD4_SP_TRM_up,2019_JEM_Beura---CD4_SP_TRM_up,20,0.2724473189169536,0.6945514698655992,0.8156667202830947,0.9158363175108432,0.7230286717190867,289,"tags=10%, list=6%, signal=9%",Id2/Esm1
2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,13,-0.2526897872694638,-0.6914635200137813,0.834672510348186,0.9210179424531708,0.7271194282525033,1508,"tags=38%, list=32%, signal=26%",Dntt/Axin2/Tmie/Kcna2/Ctla4
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,109,-0.18041601179765998,-0.8199927163381531,0.8599862731640356,0.9328664658050556,0.7364735256355702,936,"tags=25%, list=20%, signal=20%",Ro60/Car2/Dse/Setbp1/Galnt6/Egr2/Sfmbt2/Aff4/Car7/Zbtb20/Gm8251/Bbx/Itpr2/Shprh/Ralgapa1/Rapgef6/Mpp7/Fbxo32/Elovl6/Hlcs/Xcl1/Jaml/Rbpj/Zfp260/Ifit3/Rif1/Nrip1
2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,135,-0.17502749982737809,-0.8205943029378957,0.8809904153354633,0.9397231096911608,0.7418866655456533,2020,"tags=57%, list=43%, signal=33%",Rabep1/Kcnip2/Stx7/Vpreb3/Ffar1/Birc3/Blk/Psd3/Cd19/Spib/Wdfy4/Cr2/Fcrla/H2-Aa/Ciita/Arhgap39/Dnah11/Smo/Ccnd1/Xkrx/Zfp619/Vangl2/Zfp318/Blnk/Pax5/Txlnb/Cdk14/Zfp608/Areg/Nav2/Ccr6/Gnb5/Mical3/Cd72/Chd7/Bank1/Ebf1/Ddr1/Cnr2/Tapt1/Bend5/Spon1/Rabep2/Dtx1/Zfp112/H2-Ab1/Cd83/Fcrl1/Zbtb10/Cnn3/Cxcr5/Lig4/Btla/Mgat5/Prdm2/Cd22/H2-Ob/Mettl8/Rel/Cd200/Dexi/Bend4/Pmepa1/Gpr146/Ralgps2/H2-Oa/Zbtb21/Igfbp4/Hvcn1/Aff3/Pnpla7/Treml2/Isg20/Fchsd2/Bach2/Pdlim1/Zcchc7
2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,8,0.2676149060891134,0.5614277304131919,0.9019462465245598,0.9463042586487185,0.7470823094595146,1343,"tags=62%, list=29%, signal=45%",Gemin4/Txk/Zfp712/Ankra2/Ccnl1
2018_CELL_Schmiedel_CD4---TH2_cells,2018_CELL_Schmiedel_CD4---TH2_cells,2,-0.44173763173073166,-0.6812057739285529,0.9232668566001899,0.9530496584260024,0.75240762507316,1531,"tags=100%, list=33%, signal=67%",Ramp3
2019_JEM_Beura---CD4_IEL_TRM_up,2019_JEM_Beura---CD4_IEL_TRM_up,97,0.19084594756748818,0.6432998168099716,0.9457558416785885,0.9607678391655502,0.7585009256570133,734,"tags=12%, list=16%, signal=11%",Tuba1c/Itgax/Slc6a8/Ier2/Smpdl3b/Dock5/Mpp1/Sertad1/Disc1/St3gal6/Ndst1/Lpin2
2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,801,-0.1270372004698771,-0.7350385861657267,1,1,0.7894736842105263,2386,"tags=64%, list=51%, signal=38%",Zfp738/Hspb11/Cd40/Il18bp/Pira2/Nipa1/Tns3/Pomgnt2/Wdr49/Naaa/Tlr3/Ralgps1/Lhfpl2/Napb/Hdac9/Tifab/Plce1/Tiam2/Ap3m2/Hacd4/Grhl2/Dapk1/Mmp15/Nod2/Lima1/Itga5/Nav1/Setd4/Grm6/Plcxd1/Rbp1/Vcan/Clec4a2/Sult5a1/Kctd21/Pi16/Zfp941/Fgfr1/Abcb4/Atl1/Pdlim4/Rpgrip1/Gda/Ppfia4/Xcr1/Lpl/Cplane2/C4b/Efcab12/Slc28a3/Sema6c/Cd63/Slc7a11/Enpp2/Zfp719/Cpeb3/Copz2/Fn1/Map3k9/Fcer2a/I830077J02Rik/Fbxw10/Siae/C3/Chst3/Cd14/Gprc5b/Fmnl2/Zfp972/Rflna/Sorcs2/Olfr212/Ccnj/Pde6h/Pygl/Cdr2l/Fam131b/Pdzd2/Gm6377/Selp/Impg2/Dpf1/Cdh23/Large1/Ksr2/Arhgap23/Nsun7/Cdkl5/Aoah/Corin/Fgd4/Rragd/Ptpn14/Lbp/Zkscan8/Cd300lf/Kmo/Zfp456/Tgfbi/Sctr/H2-Eb2/Mfsd2b/Upp1/Hykk/Slc24a1/Rasgrp3/Flt1/4930550C14Rik/Cd300a/Dok4/Fam184b/Ccdc38/Sirpa/Actrt3/B3gnt8/Cxcl16/Mcmdc2/Lrp1/AC147806.2/Cfap74/Zfp512b/Cav2/Myom1/Zfp202/Spic/Aldh4a1/Trim7/Zfr2/Camta2/Col7a1/Kifc3/Arhgap29/Guca1b/Dnah17/Rprd1a/Cxcr2/Mfsd9/Stx2/Ifit1bl2/Zfhx3/Pcdhga12/Frmd6/Fn3k/Rnd1/Gm21188/Prrg1/Kantr/Syde2/Trav15-1-dv6-1/Carf/Gm35339/Psd3/Ica1l/Slc11a1/Zfp369/Wdr66/Lrrc25/Gab2/2510009E07Rik/Epb41l3/Zfp780b/Capn11/Cd19/Prdm11/Spib/Styk1/Zfp661/Wdfy4/Hook2/Pde5a/Slc12a3/Rps6ka2/Fam186b/Naip5/Atp2a1/Rskr/Mafb/Tmcc1/Tbc1d16/Trim30b/Adgrg3/Cr2/Cyp17a1/Syp/Mmp14/Nfam1/F830016B08Rik/A530032D15Rik/Fam161b/Smagp/Btk/Klre1/Gm11027/Tshz3/Lynx1/Zfp551/Ciita/Arhgap39/Igsf3/Irf6/Ankrd23/Gria3/Dnah11/Smo/Pirb/Spaca6/Bcl11a/Ddc/Ptk2/Cdc20b/Lrp12/Kcnab1/Smug1/Xkrx/Acer2/Lca5/Zfp619/Casc1/Dip2c/Cyp4f18/Pfkfb2/Tmem219/Col4a4/Vangl2/Sall2/Blnk/Rhbdl2/Sgsm2/Dock4/Ncr1/Olfml3/Zfp975/Acad12/Pkib/Pax5/Il1r2/Nrp2/Map1b/Rasgef1a/Zfp937/4930432K21Rik/Sv2a/Cspg5/Ggt7/Txlnb/Pde6a/Cdk14/Vmn2r84/Gtdc1/Sgip1/Lyrm7/Tnnt3/Zfp608/Mlh3/Chrnb2/Teddm2/Tctex1d4/Ncf2/Ago1/Zfp316/Dntt/5730507C01Rik/Plag1/H2-DMb2/Scn2b/Setmar/Pkd2l2/Prss12/Ms4a1/Xkr8/Trim2/Tmcc3/Art4/Dnase1l3/Lrp5/Hgsnat/Stmn2/Vmn2r97/Ptger1/Phykpl/Wnt4/Mtmr7/Gm21992/1700029J07Rik/Ly86/Eaf2/4930590J08Rik/Ccdc114/Acad10/Cul7/Mical3/Cbx7/Cd79a/Insyn2b/Ccdc6/1700019D03Rik/Clec12a/Mapt/Plp1/Bank1/Xlr/Ss18l1/Olfm1/Cldn10/Prox2/Aldh5a1/Tbc1d32/Mgmt/Per3/Ppm1l/Ctsh/Phkg1/Ccdc162/Atg2a/Rsad1/Zfp286/Nacc2/Cacna2d2/Acp6/Pnpla8/Pard6g/Nol4l/Zfp354c/Upb1/Ampd1/Tmem151a/Spg20/Zfyve28/Ctbp2/Frg2f1/Asah2/Plekha6/Akt3/Prdm15/Rab31/Emilin1/Zfp300/Hhat/Asph/Amacr/Rgmb/Tecpr1/Gk5/B3gat2/Agbl3/Col23a1/Bbs2/Neil2/Baiap3/Serpine2/Igf2bp2/Pam/Trpm1/Ly6a/App/Ppp1r3f/Sgk3/Hdc/Itgae/Tmco3/Fcsk/Cd74/Slc6a19/Wfikkn2/Tlr12/Eif2ak2/Shpk/Zfp563/Stxbp4/Lypd6b/Fastkd1/Ldlrap1/Usp49/Elmod2/Dlg3/Tet1/Zkscan7/Sh3pxd2a/Spef2/E430018J23Rik/H4f16/Maml3/Zbtb18/Abcc10/Zfp994/Ccdc137/Mthfd2l/Nkiras1/2200002D01Rik/Auts2/Gnaq/Cnn3/Rnf122/Abcg2/Rccd1/Kcna2/Pank1/Tmprss13/Mpv17l/Tmem260/Miga1/Acrbp/Aldh2/Creld1/4931406C07Rik/Adamts14/Syk/Mtmr10/Nudt16/Rad9b/Zfp446/Zfp951/Fktn/Trim30c/Arl10/Eml5/Tlr1/Tspyl2/Adrb1/D130040H23Rik/Zscan12/Car7/Uvssa/Nr2c1/Scmh1/Vipr1/Smim40/Gm3448/Tmem267/Eef2k/Cd86/Slc17a9/Ube2l6/H2-Ob/Zfp773/Sox4/Zfp65/Gm12185/Sipa1l3/Acad11/Mgst2/Usp30/Pgap1/Nckap5l/Mipol1/Armcx2/Gm8251/Slc25a27/Atg9a/Pikfyve/Wdr59/Patj/Tbc1d5/Pltp/Itgam/Zfyve26/Mt2/Tnip3/Vax2/Tha1/Slc26a11/Eps8l1/Cd244a/Cmah/Arsk/Ifit3b/Zfp992/Gm10130/Thoc2l/Sirt5/Irak3/Bend4/Syne1/Zfp827/Mccc1/Dcaf17/Smad1/Cdip1/Hipk2/Rft1/Arl5c/Abhd18/Mpp7/Rapgef4/Bzw2/Ganc/5730455P16Rik/Trim30d/Usp18/Zbtb21/Unc5cl/Mterf1a/Igfbp4/Hlcs/Padi2/Osbpl5/Tmem108/Gldc/Wdr11/Ssbp2/Iigp1/Treml2/Letm2/Polr3e/Itga6/Saysd1/Rab3ip/Scfd2/Dus2/Phf11c/Cdc14b/Rab3gap1/Pim2/Cct6a/Cd9/Trim30a
