ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---best_cluster_5,Exp391_CD8---best_cluster_5,95,0.2461553725568011,0.8551608783015687,0.9393939393939394,1,0.7944389275074479,22889,"tags=100%, list=75%, signal=25%",Gm12760/Gm11401/Aim2/Gm14165/Napa/Mtg1/Pex3/Fntb/Tnfrsf18/Bet1/Psme1/Tbca/Xrcc5/Sumo1/Atp6ap2/Tsn/Paics/Polr2g/Gm8580/Prdx6/B230307C23Rik/Abhd11/Gm7123/Ptbp1/Sumo2/Gm5277/Dph5/Dad1/Ndufa4/Polr3e/Nol6/Lclat1/Snrpg/Ppie/Ndufb5/Rps3/Cisd1/Igbp1/Rps12/Ndufb4/Abce1/Ly6a/Sfxn1/Eral1/Rpl10a/Rps16/Rpl29/Rpl36/Pim2/Sgk3/Rps15a/Ctss/Rpsa/Rpl10/Tmem38b/Rpl30/Dennd2d/Gm11472/Rplp1/Rps5/Prps2/Rps18/Rpl9/Rpl41/Gm8959/Eif2ak3/Spint2/Rpl11/Rpl39/Mrpl52/Rpl38/Rpl35a/Rps9/2410002F23Rik/Rps15/Zcwpw1/Btla/Rpl15/Rps28/Parp12/Tuba4a/Rps26/Mmachc/Rpl27/Cmpk2/Trmt1/Vars/Mpp7/Il4ra/Ms4a4c/Prrg4/Taf4b/Gm6394/Gm7504/Pou2af1
Exp391_CD8---best_cluster_1,Exp391_CD8---best_cluster_1,26,0.2606781598406194,0.7358897214570684,0.9460726846424384,1,0.7944389275074479,4219,"tags=31%, list=14%, signal=27%",Il2/Ccl3/Ctla4/Ccl4/Sema7a/Ifng/Il21/Gzmb
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,402,-0.3722524897067094,-0.8675059837335701,0.9495050494950505,1,0.7944389275074479,13580,"tags=60%, list=45%, signal=34%",Rps12/Snrpa1/Stoml2/Pdia6/Phf5a/Timm23/Slc25a13/Wdr55/Ddx39/Pno1/Pprc1/Ndufa12/Prmt1/Eif2b3/Cct5/Umps/Eif4a1/Nasp/Apoo-ps/Rfc4/Fkbp2/Nudc/Erh/Mrrf/Nampt/Tufm/Timm10/Rps27l/Tsr1/Cycs/Ppat/Tcp1/Mcm3/Ldha/Eef1e1/Mrpl2/Tfdp1/Polr2f/Vdac1/Snrpd2/Psmd1/Usp14/Pgk1/Ahcy/Psmg2/Uchl3/Suv39h2/Tomm40/Slc31a1/Cbwd1/Rpp38/Phb2/Ruvbl1/Phb/Mcm5/Wdr12/Nop10/Atp5g1/Hax1/Rpl23a/Morf4l2/Slc19a1/Cyc1/Nol11/Eif2s2/Noc4l/Rrp9/Cct3/Nip7/Ptma/Clpp/Ipo7/Shq1/Mpp6/Farsb/Cxcr5/Cdc25a/Mrps6/Chchd4/Thoc3/Rpl13/Tdg/Hnrnpab/Nup43/Mrpl51/Phgdh/Mrps18b/Rrp15/Iars/Ndufaf4/Syce2/Mrps22/Thg1l/Rcl1/Hdgf/Ppid/Rpl11/Nhp2/Hspa5/Ppih/Pdss1/Timm8a1/Polr2l/Nsun2/Utp15/Rpap3/Ccdc86/Rpl31/Taf1d/Zfp593/Lsm7/Nutf2/Mif/Hook1/Pfas/Rps17/Shmt1/Lap3/Pus7/Dis3/Fus/Ttc27/Ndufab1/Set/Ran/Rpl15/Rpl35/Rps21/Lsm2/Gcsh/Nme1/Hspd1/Myc/Nudcd2/Pgam1/Tfrc/Adk/Lsm3/Pabpc4/Impdh2/Cnih4/Ddx56/Mrpl47/Gar1/Nop2/Rcc1/Pa2g4/Hspa9/D030056L22Rik/Hells/Ranbp1/Nop16/Ppan/Polr1b/Psmg1/Ppa1/Tbl3/Nop58/Psat1/Sssca1/Ctps/Cinp/Marcksl1/Mybbp1a/Uchl5/Grwd1/Smyd5/Exosc2/Wdr75/Thop1/Heatr3/Odc1/Npm3/Tpi1/Mthfd1/Bzw2/Shmt2/Ipo5/Rpl12/Apex1/Ppp1r14b/C1qbp/Gpx1/Smyd2/Ifrd2/Nup205/Mettl1/Heatr1/Gart/Gemin6/Fpgs/Lyar/Mdn1/Rpp40/Mrpl23/Alg8/Gnl3/Mars/Npm1/Gtpbp4/Id3/Tnf/Poldip2/Ube2s/Fbl/Tmem97/Mrto4/Rrp12/Hspe1/Tuba1b/Cad/Neto2/Nup133/Gpatch4/Tspan6/Nt5dc2/Fabp5/Dctd/Ipo4/Ruvbl2/Car12/Hirip3/Bcat1/Kpna2/Srm/Slc7a5/Gm6560/Ifitm3/Rangrf/Cd24a/Amd1/Ube2cbp/Ccdc38/Gm6134/Gm6155/Gm16494/Gm5393/Iigp1/Ccr7/Gm7079/Gm7278/Cnn3/Ece2
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,34,-0.3012982398542625,-0.6330015814555592,0.9693519208257955,1,0.7944389275074479,9845,"tags=65%, list=32%, signal=44%",Cxcr5/Tnfrsf26/Miga1/Xlr/Spock2/Agpat5/Tnfrsf25/Cep85/Id3/Armcx2/Rgs10/Trbv16/Tcf7/Itga7/Slc7a5/Nsg2/Syce1/Ccr7/Rnf32/Fscn1/Dapl1/Batf3
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,317,-0.31592968328274695,-0.7334840530034054,0.9984001599840016,1,0.7944389275074479,13257,"tags=53%, list=44%, signal=30%",Plp2/Gnaq/Dnah8/Slco3a1/Idh2/B3gnt5/Plxnc1/Pecam1/Ssx2ip/Bag2/Scarb1/Tdp1/Gprin3/Kcnn4/Rrm2/H2afz/Crtam/Rad54l/Tnfsf4/Racgap1/Zfp422/Dap3/Actn1/Pbk/Ccnb2/Uhrf1/H2-Q10/Ighm/Mcm10/Arl5c/Gm2000/Map3k8/Cxcr5/Rarg/Dctpp1/Rad54b/Tnfrsf22/Tk1/Paqr4/Ncaph/Slc9a7/Rad51/Timm8a1/E2f2/Fgfr1op/Ezh2/Spock2/Ctsz/Shmt1/Pus7/Ehd3/Abhd14a/Btla/Rpl15/Ogfrl1/Cdkn2d/Myc/Snx30/Uhrf1bp1l/Agpat5/Ptpn6/Esco2/Hmgb3/Spc24/Kbtbd11/Tnfrsf25/Ndc80/Larp1b/Clpb/Ppa1/Satb1/Cenpa/Cdc25b/Ctps/E2f8/Cd2ap/Steap3/Melk/Tpi1/Cdca5/Rmi2/Uck2/Cxcr4/Cks1b/Slfn5/Apex1/Asns/Ppp1r14b/Tpd52/Depdc1b/Smyd2/Tnfrsf8/Knstrn/Gnl3/Hist1h2ap/Spc25/Depdc1a/Ckap2l/Cdca3/Cpne3/Tnfaip8l1/Myb/Cdca8/Hist1h2ae/Shcbp1/Bmyc/Anln/Dlgap5/Ckap2/Ms4a4c/Nuf2/Tacc3/Birc5/Slc39a11/Sema4f/Kif4/Csprs/Spdl1/Hmmr/Tpx2/Cep55/Bub1/Sh2b3/Taf4b/Ccna2/H2afx/Cenpe/Kif11/Nr2c1/Kif18b/Sh3bp5/Ccnb1/Kif23/Cdk1/Parpbp/Tcf7/Cks2/Kif2c/Vcl/Kif20a/Top2a/Kif22/Ttk/Bub1b/Top1mt/Kpna2/Gpsm2/Aurkb/Srm/Ccnf/Cnrip1/Nek2/Fam129b/Ect2/Cdc25c/Plk1/Enpp2/Rassf3/Cenpf/Cdc20/Tnfsf8/Nusap1/Aurka/Ube2c/Smtn/Sell/Cdc42ep4/Kcnip3/Il7r
Exp391_CD8---Tox_repressed,Exp391_CD8---Tox_repressed,225,-0.27299992358170866,-0.6301086528254926,0.9996999399879976,1,0.7944389275074479,4353,"tags=39%, list=14%, signal=34%",Epdr1/Gipc2/Tmem176b/Btla/Nhsl2/Fuom/Sgms1/Evpl/Creld1/Tet1/Srcin1/Gm6043/Rpl21-ps14/Trav15-2-dv6-2/Asph/Gm14569/Trav13-4-dv7/Gm16238/Hspa1b/Slfn5/Gm5575/Trim30c/Ltb4r1/March3/Csf1/Tcrg-C4/Bend5/Gstt1/Gm42814/Gm37108/Trp73/Vwa7/Asap2/Igfbp4/Sema4f/Ifngr2/Trbv15/Rai14/Nucb2/Gm8141/Trbv16/Gm5842/Lyn/Gm15793/B4galt4/Gm19040/Calr-ps/B230359F08Rik/Fam131b/Gm4841/Cask/Cacnb3/Gucy2e/Clic5/Sell/4930519F09Rik/Arhgef11/Plxdc2/Gm6189/Lif/Gm5881/Gm7436/Rgs8/Rapgef4/Plaur/Mmp14/St8sia1/Ggnbp1/Sox8/Hspa1a/Siglecf/Lad1/Cdh24/Sema6b/Gm12611/Tpbgl/Gm12129/Lamc2/Rgs18/Gbp10/Trdv5/Rasal2/Gm8545/Gm7899/Fat1/Cysltr1/P4ha2/Ggnbp1/Gbp11
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,554,-0.32587915484647134,-0.7617176286766525,0.9997000299970003,1,0.7944389275074479,11478,"tags=28%, list=38%, signal=18%",Mcoln1/Zcwpw1/Snhg11/Wls/Olfr714/Zfp280d/Hist3h2ba/Kcnc1/Rmdn1/Smurf2/Ikbke/Prpf38b/Gm20449/Mycbp2/Sptbn1/Fchsd2/Zfp773/Ssh2/Zmat1/Adgrg3/Zfp229/H2-DMa/Zfp619/Kdm6b/Cd2ap/Dync1h1/Gm47933/Prl8a1/Gm9973/Nedd4l/Zeb1/Cep164/Patj/Macrod1/Ift80/Evl/1700061G19Rik/Tmem63b/Fam241a/Bbof1/Gm15467/Akap9/Psg16/Bend5/Gm20537/Tnfrsf12a/Cldn10/Gm8062/Hist2h2aa2/Gm48054/Creb5/Tanc1/Otud1/Trib2/Olfr1336/Bambi-ps1/Pisd-ps2/Gm13868/Kcna2/Hist2h2aa1/Brsk2/Gm19195/Ifngr2/Olfr734/Ccdc187/Six4/Hsd17b11/Foxo4/Gal3st3/Bckdhb/Cdnf/Gm13233/Il6ra/Asphd1/Gm11960/Parp8/Irs2/Nucb2/Dennd6b/Rgs10/Ctrc/Fam240a/Spon1/Bambi/Slc25a27/Gm3052/Ralgps2/Hal/Thra/4930539E08Rik/Gm15712/Sipa1l2/Lrp2/Lix1/Mettl8/Dtna/Raver2/Ksr2/Gm13450/Art4/Zkscan7/Olfr1489/Olfr31/Skint8/Olfr243/Olfr1330/Olfr338/Fos/Atp1b1/Nsg2/Bbs2/Rflnb/Gria3/Acvr1b/Sell/Shank1/Arpp21/Arhgef11/Olfr656/Pmepa1/Gm9964/Xkrx/Morn3/Gm48141/Rapgef4/Ramp1/Plaur/Gabrr2/Gm14085/Tmem108/Lypd6b/Gm4971/Auts2/Otoa/Oas2/Ampd1/Slc16a5/Tdrp/Sh3pxd2a/Dapl1/Galnt9/Spaca1/Wnt5b/Abca1/Dyrk4/B430306N03Rik/She/Dntt/Rgmb/Grm6/Osbpl6/Cyp2d22/Acvrl1/Amigo2/Slc6a19
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,331,-0.2731992226073339,-0.6347329255292097,1,1,0.7944389275074479,12572,"tags=44%, list=41%, signal=26%",Tmem38b/Alkbh5/Dyrk3/Ddx21/Megf9/Gcnt1/Zbed4/Gnl3l/Tha1/Cdkl2/Bmpr2/Ptma/Ipo7/Pacs2/Slc16a10/Ryk/Rbm26/Syncrip/Iars/Eif2ak3/Rdh10/Sfmbt2/Prune2/Akap1/Mex3b/Entpd5/Rbpj/Slco4a1/Neurl3/Usp53/Hook1/Shmt1/Cdc73/Ttc27/Set/Armcx4/Ankrd50/Tom1l1/Ddx3x/Ogfrl1/St13/Mex3c/Myc/Lgalsl/Dlat/Bspry/Rab39b/Tcf4/Gm5611/Cdr2/Pabpc4/Mybl2/Lrba/Prss16/Larp1b/Hspa9/Hells/Urb2/Dhrs13/Trim36/Dpy19l4/Xpot/Ncapg2/Spry2/Cmpk2/Tarsl2/Hsd17b7/Marveld2/E330009J07Rik/Crb3/Axl/Syne2/Dusp4/Ap1s3/Tbc1d2/1500009L16Rik/Echdc2/Odf2l/Tgfbr1/Hsp90aa1/Slc30a4/Spin2c/Mpp7/Bbof1/St14/Pag1/Sec24a/Prrg1/Mt2/Npm1/Klf8/Ccp110/Tns1/Mt1/Naf1/Myb/Il2ra/Nebl/Arhgap11a/S100a5/Nefh/Fut7/Rrp12/Fam122b/Hspe1/Lrp11/Sema4f/Gtf2ird1/Ydjc/Taf4b/Ipo4/Tubb3/Bicd1/Il1r2/Maats1/Sowahc/Tle1/Smad1/Slc18a2/Ifitm1/S100a9/Sept10/1110032F04Rik/Ldhb/Arhgap21/Tbc1d19/Opn3/Eml5/Cd24a/Cyp2s1/Irak1bp1/Zfp608/Scd1/Prg4/Tctex1d2/Clec12a/Styk1/Mmp10/Mtss1/Lamc2/Ttn/Rnf17/Atp8a2/Il7r/Dnajc6/Hspg2
Exp391_CD8---d5_KLRG1lo_Runx3_promoted,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,153,-0.227689255118316,-0.5210074901150908,1,1,0.7944389275074479,10999,"tags=37%, list=36%, signal=24%",G6pc3/Mmachc/Polr1b/Trim36/Spry2/Tlcd1/Msc/Ninj2/Aunip/Mgst3/1500009L16Rik/Asns/Slc30a4/Gsto1/Lilrb4a/Mdn1/Dpagt1/Tcrg-C4/Serpina3g/Mt2/Cdh17/Mt1/Il2ra/Nebl/Tmem41a/Cluh/Sema4f/Neto2/Ydjc/Qpct/Plcg2/Nek6/Dctd/Ipo4/Tubb3/Gpr34/Slc6a13/Tspan4/Tle1/Ifitm1/Il15/Srm/Slc7a5/Ifitm2/Ifitm3/Plpp1/Prkce/Cd24a/Maoa/Irak1bp1/Xcl1/Clec12a/Slc7a3/Il31ra/Batf3/Il7r/Ece2
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,115,-0.21347174073410707,-0.48526467829383946,1,1,0.7944389275074479,8757,"tags=18%, list=29%, signal=13%",Gm6311/Gm2451/Olfr1271/Angptl2/Scn1a/Gm43247/BC085271/Gm16459/Gm9644/Sh3bgrl2/Gm10156/Stc2/Cfap61/Farp2/Fam124a/Bnc2/Gm45657/Gm3912/Plxna4/Olfr750/Fndc11
Exp391_CD8---EXH_dn,Exp391_CD8---EXH_dn,1550,-0.2287894920391771,-0.5388664254099801,1,1,0.7944389275074479,12744,"tags=44%, list=42%, signal=27%",Afg1l/2200002D01Rik/Zfp867/Rps24/Tigar/Rtl6/Psrc1/Fbxl22/Epc1/Elmo3/Oscp1/Olfr1419/Zfp438/Suv39h2/Fxr2/Lrrc8b/Slc25a23/mt-Nd3/Kctd9/Htt/Aff4/Kctd3/Aldh6a1/Hist1h1c/Zdhhc22/Cdip1/Thap6/Rfx3/Atg2b/Tbc1d5/Gask1b/Sipa1l1/Nop10/Dnal4/Spg7/Rps4x/Mcm8/Nos3/Rpl30/Dyrk3/Rps25/Socs7/Zrsr1/Megf9/St7/Armc6/Zfp626/9530077C05Rik/Tpcn1/Rps6/Srek1ip1/Fmnl2/Mta1/Tubb6/Lrig1/Lyrm7/Gm7435/Efr3b/Tha1/Ythdc1/Lrrc56/Zfp777/Bod1/Lmo4/Ext1/Mipep/Lipo2/Rpl23/Gm2000/Stx1a/Map3k8/Wwp1/Chrnb1/Rpl37rt/Itgae/Rplp1/Zfp418/Cdk19/Rpl26/Trip10/Fbf1/Tmem198b/Gstt3/Rps5/Fastkd5/Rps23-ps1/Pld2/Rps18/Rpl9/1700037C18Rik/Aoc2/Slc12a2/BC035044/Ablim2/Ints8/Rps19-ps3/Dync2h1/Rpl13/Rbm26/Zfat/Usp12/Gm17509/Zbtb43/Gm9794/Zfp763/Zfp985/Ly6k/Ctnnal1/Abcc10/Rps19/Ms4a4a/Plekha8/Rdh10/Tnfrsf22/Sfmbt2/Dpep2/Rpl8/B3gat2/Fam162a/Hic1/Gm7536/Inf2/Galc/Dmxl1/Clybl/D930048N14Rik/Ift22/Dock9/Mttp/Ndnf/Mtif2/Klhl3/Prrg2/Cog5/Rdh5/Rpl39/Irf2bp2/Foxn2/Slc9a7/Ppp1r3e/Klhdc10/Ttc30a1/Gm49359/Xlr/Rpl37/Sbf2/Arid1b/Zfp846/Nadk2/Akap1/Gm14633/Rpl27a/Atp23/Glce/Rps12l1/Aqp11/Rpl14/Slc7a14/Sag/Olfr77/Rps9/Cabcoco1/Zscan22/Csnk2a1/Cnnm2/Cdv3/Hes1/Ddhd1/Fam168a/Hs3st3b1/Rps6ka3/Star/Coprs/Zcwpw1/Mrps34/Gm10275/Bend3/Thnsl1/Pde11a/Aasdh/Dhrs11/Tmem176b/Pde6g/Homez/Lsm11/Abhd14a/Hist3h2ba/Slc27a1/Lrrc51/Hhat/Rpl15/Armcx4/Ankrd50/Tom1l1/Rpl35/Rps21/Ogfrl1/Zbtb39/Pcx/Rps28/Rmdn1/Alkbh1/Fuom/Ift57/Snx30/Gm29666/Ccdc157/Nedd1/Naip5/Ano8/Pkp4/Rxra/Tcf4/Slc26a11/Cdon/Cdr2/Nt5dc3/Isoc2a/Rab11fip3/Erf/Rplp2/Rdh9/Elp6/Tnfrsf25/Rps20/Socs6/Mycbp2/Arhgap5/Larp1b/Plcl1/Stk3/Strip2/B230118H07Rik/Nuak2/Ercc2/Vegfb/Rpl36a/Fchsd2/Slc12a9/Map4k3/Teddm1b/Mettl7a1/Rps16-ps2/Olfr373/Zfp217/Zmat1/Hist1h1a/Boll/Satb1/Gm6012/Gm4342/Dlg3/Kif3a/Rad51b/Gm47834/Nrip2/Gna12/Zc3hav1l/Usp31/Sdhaf3/Fbxl17/Trpm2/Adgrg3/Prox2/Ttl/R3hdm2/2010300C02Rik/Tarsl2/Smurf1/3110070M22Rik/Chrm1/Asph/Golga3/E330009J07Rik/Mpv17l/Myo19/Pip4k2b/Hsd3b7/Hist1h1d/Ap1m2/Them6/Rgs12/1190007I07Rik/Pou2f1/Slc44a1/Nmrk2/Odc1/Il3ra/Zfp473/Gm9973/Nedd4l/Lcorl/Zfp11/Gm19427/Rmi2/Zfp81/Rel/Wdr34/Dlg1/Amigo3/AI854703/Ptprj/Ap1s3/C730034F03Rik/Cox6b2/Bivm/Nfya/Tbc1d32/Fn1/Zyg11b/Hist2h4/Dennd2c/Sipa1l3/Mgst3/Slfn5/Mmab/Patj/Rundc3b/Evl/Acer2/Tgfbr1/Slc43a1/Cpne7/Pcm1/Flvcr1/Rps12-ps3/Clec4a2/Slc30a4/Rsad1/Ppp1r14b/Paip2b/Tdrkh/Tmem63b/Mapk8/Mcrip2/Nup205/Zfp821/Intu/Hook2/Mettl1/Mfsd13a/Spred2/Fam241a/Mrm2/Fpgs/Clcn6/2700081O15Rik/Map4k5/Fes/Fam126b/Bbof1/Gm21092/Ago1/Mdn1/Itsn1/Slx1b/Zfp759/Bend5/Gm14443/Mrpl23/Cd40lg/Lst1/Tnfrsf12a/Proser3/Gnl3/Mag/Sh3bp2/Sgsm3/Tiam2/Ankmy1/Hist2h2aa2/Scd3/Cpne3/Ctsl/Diaph2/Bank1/Tns1/Rps6ka2/Tanc1/Naf1/Myb/Otud1/Cfap54/Nlrc4/Simc1/Nkrf/Dnajb14/Serpine2/Id3/Zfp341/Atxn2/Zfp781/Awat2/Kif1c/Il2ra/Rnf157/Rpl13-ps1/Insr/Ice2/Gm42372/Piga/Gnat1/Wdr89/Zfp946/Nebl/Gm13868/Akap2/Igfbp4/Prrg4/Slc25a26/Lrp8/Tada2b/Ndrg2/B9d1/Mtmr7/Fgr/Trpm4/Hist2h2aa1/Hist1h3h/Gm14586/Caprin2/Bnip3/Hspe1/Ccr4/Vangl1/Lrp11/Wdr83/Gm8250/Gm49405/5031439G07Rik/Furin/Acrbp/Olfr731/B230217C12Rik/Hsd17b11/Zfp568/Krt222/Gtf2ird1/Dusp16/Ddx23/Bckdhb/Gm12460/Spata7/Plekha6/Fitm2/Qpct/Cdnf/Uhrf1bp1/Olfr1438-ps1/Dctd/Scmh1/Ccnd1/Proz/Blnk/Casc1/Parp8/Thnsl2/Foxr1/Mfsd2b/Slc39a14/Slc39a8/Irs2/Trav3-4/Nucb2/Padi1/Oplah/Nfkbil1/Gpr34/Dennd6b/Gm2531/Amigo1/Usp32/Olfr1392/D130007C19Rik/Greb1l/Vav2/Bicd1/Spon1/Cacnb4/Gm7890/Yjefn3/Atrnl1/Mob3b/P3h1/Dok3/Gdpd1/Kcnab1/Sh3bp5/Ocrl/Tnfrsf21/Sowahc/Utf1/Tle1/Anxa9/Smad1/Tent4a/Bbs9/Nthl1/Thra/Serf1/Ears2/Epop/Ell3/Tdrd7/C9orf72/Wdfy2/Arhgef33/Sipa1l2/BC055324/Fkbp11/Bpifc/Focad/Cd302/Teddm2/Zfp112/Tfpi/Tsen2/Mroh1/Ly86/Bmpr1a/Fndc3b/Vwa5a/Gpx2/Papss2/Socs5/Slc36a3/Hs1bp3/Mettl8/Slc7a7/Pcsk4/6430531B16Rik/Pfn2/Trim45/Spef2/Zfp683/Angptl1/Magi3/G430049J08Rik/Ankrd13d/Arhgap21/Uggt2/Olfr56/Morn1/Gm128/Opn3/Nckipsd/Zkscan7/Trib3/Ifitm3/Trio/Gorasp1/Zfp202/Iba57/Alox5ap/Zfp72/Tmtc3/Evi5/Eml5/Klhl8/Frg2f1/Prkce/Marcks/Chmp4c/Perm1/Cpd/Cd300a/Olfr338/Lmln/Cyp2s1/Gm6204/Camsap2/Maoa/Zfp607b/Jchain/Tmem141/Irak1bp1/Sdc4/Sept8/Usp35/Slc22a23/Cask/Nsg2/Pet117/Klhdc8b/Olfr1459/Gm46136/Sgtb/Atp9a/Ncf2/Aff3/Ighd/Kifc1/Bbs2/H2-Ob/Tmeff2/App/Ccdc38/Hist1h3f/Pou2af1/Tnfrsf10b/C77080/Acvr1b/Pank1/Lrrc49/Actr3b/Rasa4/Gm3940/Tctex1d2/Cul7/Traj52/Sfxn5/Cd209c/Pygl/Pkib/Zfp516/Kbtbd6/Plxdc2/Gm10643/Sestd1/Pkd1l3/Pdzd9/Map3k10/Olfr656/Dag1/Kctd21/Slc7a3/Egfl7/Cnr2/Aph1b/Vwa3b/Myo10/Pfkfb4/Gm48417/Plekha7/Pilra/Paqr8/Olfr1328/Cep85l/Emilin2/Celsr2/Ift172/Wdr35/Mtss1/Csf2rb/Maged1/Nme4/Lta/Sdc1/Aqp9/Il1rl1/Tigd5/Morn3/Stard9/Dnajc28/Cep131/Rapgef4/Gm6545/Esyt3/Gm48111/Ramp1/Plaur/Rasgrp3/Slc38a5/Gm14085/Pafah2/Ppm1l/Il4i1/Rhob/Ggnbp1/Tmem108/Gm42927/Pros1/Opcml/Gm10310/Pter/Cd63/Gm17535/Atp6v0a1/Eef2k/Bbs7/Dpep2/Treml2/Arhgdig/Cpa3/St5/Tbc1d16/Ggnbp1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1157,-0.23659621701270167,-0.5561302076447926,1,1,0.7944389275074479,10655,"tags=33%, list=35%, signal=22%",Dram1/Ncapg2/Rrm1/Mybl1/Adgrg3/2010300C02Rik/Efcab11/Cenpl/E2f8/Hist1h1d/Cxcl9/Smc2/Rnf130/Aif1l/Melk/Msc/Etv5/Cenpm/Klra13-ps/Col15a1/Cdca5/Aunip/2900026A02Rik/Hist1h1e/Ncapd2/Pclaf/Cks1b/Tbc1d2/Mgst3/1500009L16Rik/Jaml/Nrp2/Mtbp/Htr1b/Mastl/Pcdhgc3/Nsl1/Gsto1/Depdc1b/Cdkn2c/Neil3/Knstrn/2700081O15Rik/Lilrb4a/Dnmt3b/Ltb4r1/Itsn1/Pdzk1/St14/Lrr1/Csf1/Gm10012/Fancd2/Pik3r6/Ska3/Oip5/Cit/Ska2/Clgn/Tiam2/Cenpp/Spc25/Depdc1a/Ermn/Hist2h2aa2/Ckap2l/Flt1/Mt2/Cdca3/Cdh17/Ckap5/Lmna/Ccp110/Dbf4/Kif14/Ddias/Mt1/Diaph3/Prr36/Trp73/Kctd12/Serpine2/Tmem273/Ska1/Ptgs1/Cdca8/Prr5/Plk4/Il2ra/Shcbp1/Pax9/Cend1/Chtf18/Tmprss6/Hist1h2ak/Tmbim1/Anln/Traip/Gm11196/Ube2s/Dusp6/Lmnb1/Dlgap5/Ckap2/Mxd3/Cenpi/Arhgap11a/Cdca2/Odf2/Lrp8/Nuf2/Foxm1/Tacc3/Nkd1/Olfr1039/Cd109/Birc5/Slc9a5/Kif18a/Gm15452/Gm44521/Lrp11/Hist1h1b/Cd200r2/Kif4/Polq/Neto2/Mtfr2/Arhgap33/Troap/1700109H08Rik/E2f7/Clec10a/Xkr5/Spdl1/Nt5dc2/Hmmr/Tpx2/Htra3/Plekha6/Rai14/Kif15/Cep55/Trip13/Gm13831/Pola1/Zwilch/Tubb4b/Bub1/Pi4k2b/Gcm2/Mki67/Ccna2/Mis18bp1/Tubb3/Tff1/Slc16a3/H2afx/Kif20b/Phf19/Cenpe/Kif11/Stom/Slc12a5/Cacnb4/Kif18b/Il12rb2/BC030867/Hist1h2af/Incenp/Ccnb1/Lyn/Kif23/Tnfrsf21/Reep4/Cdk1/Pimreg/Parpbp/Klrb1/Cdk14/Pdzd2/Cks2/Gtse1/Kif2c/Ifitm1/Knl1/Dhrs9/Slco2a1/Ctnnd2/Kif20a/Fam72a/Osgin1/Csdc2/Sgo1/Gm8906/Top2a/Kif22/Ttk/Tmod1/Bub1b/Ncapg/Skida1/Sept10/Kpna2/Arhgap19/Gpsm2/Aurkb/Fcgr3/Prc1/Serpina3f/Tuba1c/Rubcnl/Sapcd2/Prr11/Myom2/Dtna/Inka2/Ccnf/Sgo2a/Nudt10/Gsta4/Gm20708/Ifitm2/Optn/Zfp683/Gpld1/Ngfr/Olfr56/D430041D05Rik/Nek2/Fam129b/B3galt5/Dlx6/Aspm/Ect2/Ifitm3/Cdc25c/Plk1/Usp51/Eaf2/Gen1/Cenpf/Cip2a/Espl1/Gm5620/Cdc20/Ccdc18/Apol10b/Myo16/Nusap1/Zcchc14/Spag5/Synpo2/Aurka/Ptpn5/Tyrobp/Kifc1/Fam83d/Gpnmb/Ubtfl1/Ube2c/Ccdc38/Ranbp17/Smtn/Gas2l3/Clic5/Plxna2/Plau/Nphp4/Osr2/Lhx2/Ccr1/Gm21750/Ahr/Ltf/Neurl1b/Foxp3/Muc3a/Rps6ka6/Pygl/Ceacam16/Kbtbd6/Map3k20/Gm12504/Gm19898/Numbl/Pif1/Gm11992/Mrgpre/Btnl6/Dact2/Gm29808/A730009L09Rik/Rimkla/Arhgef39/Plekhh3/Car2/Gm17555/Sox12/Fzd4/H1fx/Onecut2/Emilin2/Serpina10/Mpp2/Cd200r3/Matn2/Grk3/Stard9/Kndc1/Rgs8/Sfrp4/Gpat3/Nectin1/Srl/Nrxn2/Gm21897/Fam217b/Gjb2/Uchl1/Dsg2/Cldn34c1/Selenbp1/Meis2/Slc17a6/Ccdc136/Nrg1/Igsf5/Tbc1d9/Coch/Gm6166/Dpep2/Btnl4/Ptgdr2/Cdc42ep1/Galnt18/Tmcc3/Rtn1/Gm48082/Slc3a1/Gcnt4/Slc35d3/Magi1/Lamc2/Mcf2l/Fcrl6/Plekhs1/Osmr/Tgm7/Apol9b/Islr/Tbc1d16/B3gnt7/Atp8a2/Rasal2/Col8a2/Stab2/Dsg1b/Lrrn4/Btnl5-ps/Vipr2/Mrc2/Ccdc80/Glp1r/Plch1/Heyl/Insc/Lrrc9/Gm5891/Dok7/Fat1/Kcnh3/Lama3/Stk36/Zdhhc14/Adam3/Sspn/Obscn/Gm48494
