paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
8180.378157904336,37673.76155009393,-8.674415,0.07828306,-0.27619398,1.7662293,-0.32893944,-0.978181,0.34219974,0.34053355,-1.3511047,-0.97752875,-0.7310672,-0.2639627,-0.1781874,0.79297006,-0.35068452,0.28019542,0.42322332,-0.25160968,0.12394825,0.6675979,-0.22100914,-0.10116978,-0.47718483,0.26594314,-0.78320545,0.8577008,0.33001474,0.80581,-0.6715011,-0.6395309,8180.378157904336,37673.76155009393,-127.75440465197103,223.95057035759706
39057.311231340456,56581.96596596488,2.0836158,-3.4321406,1.5682411,4.6228576,-1.4498339,4.5371222,0.1330545,-2.0174904,-0.63019484,0.22645392,0.31960145,-0.25120375,-0.081277154,1.5614415,-0.97174275,-0.3639226,-1.2966923,-0.15189116,0.1202749,-0.20588407,-0.3482865,-0.1049038,0.1088606,0.35159123,0.046916727,-0.8281388,0.5668192,-1.0539955,0.5659524,0.26306427,39057.311231340456,56581.96596596488,575.9637968673546,90.38675856834341
3494.727375388097,22603.326871475172,-7.240572,-0.26189867,-0.73417723,-0.14048733,1.1070439,-0.4501247,-0.3381628,-0.3639915,-1.6258117,-0.80542904,-0.33173096,0.42550862,-0.019821148,1.4797432,-0.6224744,0.42196274,-0.41859987,-0.22564518,0.6179673,0.37620455,-0.24565402,0.3018784,0.4313515,-0.33019525,-0.29406428,-0.19340952,0.66382897,0.7549796,-0.7416059,-0.03826617,3494.727375388097,22603.326871475172,-292.9632120087449,577.8185479668845
21822.38062670337,25721.990917739855,-1.2057207,-4.737321,-0.7374397,1.3752513,-0.10558558,-0.73244864,-1.7154162,-0.8334272,1.8631576,0.2540542,0.20563158,0.2542833,-0.2241949,-0.32160085,1.1363863,0.38937855,-0.14593624,-0.049953613,-0.17180832,0.25963625,0.36814067,-1.0445477,0.40631184,-0.26685378,-0.42535907,0.23025885,-0.20808879,0.79009277,-0.23980802,0.18496005,21822.38062670337,25721.990917739855,704.8178116387652,77.52764045762164
50092.569006294696,48360.1950556093,5.8258133,-4.0210023,-1.1211126,0.6563384,-0.7197935,-0.48020586,0.651253,0.48582396,-2.9695008,1.2742872,4.7949095,0.375481,1.4604951,-0.85022026,-0.10646899,0.45842323,-0.43287683,1.2084113,0.4075262,-1.3222978,-0.46448338,1.5680939,1.1159909,0.36759207,1.3885891,0.09555675,-0.9504957,0.7349824,0.94631934,-0.01698844,50092.569006294696,48360.1950556093,402.63028409996645,-374.14676200741786
33250.94860905884,-68198.07318265986,9.908006,20.821669,0.08456193,-0.02556521,-0.1973122,-3.8328056,-2.0707884,-0.97721416,2.6466799,0.3053309,1.2103845,-3.8966584,-2.1567824,-0.58355427,-4.172494,-0.44584906,0.21246317,3.4423268,1.1982813,-1.3546265,-3.0315747,1.0319996,1.5851421,1.7796028,-0.5354579,-0.5743764,-2.2959137,0.2411981,1.1744688,-1.609046,33250.94860905884,-68198.07318265986,-70.98169555999225,-410.70651557828904
11377.272445895278,-5015.070095993725,-10.514532,2.1304495,1.1579266,0.68445927,-0.18559366,-0.5483478,-0.39403182,0.9207031,-0.57753944,-1.1868147,-0.21503139,-0.48544487,0.06380835,0.23481487,-0.43224677,-0.34196594,-0.56712395,-0.3358944,0.04617081,0.23183441,-0.6375388,-0.13473009,-0.2714925,-0.16453521,-0.4964805,-0.10962237,0.12480306,-0.29249978,-0.46115196,0.022589372,11377.272445895278,-5015.070095993725,-390.8801135832232,563.7204690953865
8282.558221815974,13481.919729798965,-10.230816,0.5024418,0.78023654,1.8192807,0.24485748,-0.52005935,-0.69112563,0.67213035,0.4596239,-1.027027,0.2519659,-0.10740633,-0.33858052,-0.05240718,-0.36956522,0.38099676,0.2566036,-0.47835666,0.22322023,-0.022063997,-0.1132495,-0.21751802,0.06190059,-0.12754391,-0.5102806,0.17828736,-0.019741395,0.18845977,-0.29547945,-0.02630533,8282.558221815974,13481.919729798965,-439.12682854445677,713.752571773886
6466.022176722556,29838.028128841295,-7.587663,-0.0062001497,-0.21730684,2.3031547,-0.5384688,-1.4983168,-0.12988226,-0.43308622,-0.5880336,0.48874086,-0.97229356,0.1249195,0.6605322,1.2674407,-0.642146,0.4129593,0.38777187,0.00163368,0.6427332,1.0748097,0.2451716,0.51194197,0.120985664,0.10953986,-0.2937417,-0.66017157,-0.02298588,0.12515868,-0.67052484,-0.7336873,6466.022176722556,29838.028128841295,-322.8162583214436,501.8966030267855
39348.14239235274,33713.82785958409,3.7341046,-0.10366959,6.8047633,-0.9953085,2.1793637,0.31241506,-7.761559,2.2413146,-1.519848,0.6102282,1.9771652,0.4224198,0.13380228,1.0692049,0.34386066,0.25805706,0.53974026,1.1255739,-2.3205233,0.47446704,-0.57326275,-0.2477148,1.1307927,0.107802734,0.52462685,-1.0967449,-0.6950428,0.16862242,1.6238403,1.8806441,39348.14239235274,33713.82785958409,680.7241717740566,-181.28970969440547
26657.221630289718,29635.972079446718,-3.742653,-2.6250703,1.1868877,0.40355575,1.6372666,-0.91875553,-4.5246906,0.6038246,-1.427489,2.471667,1.6844976,-0.2890301,0.0758776,-0.3280491,0.1126172,-0.24262096,-0.9508065,0.31523383,0.047617257,0.08460739,-0.34363973,-0.4182502,-0.30929533,0.23313215,0.56523514,-0.42846993,-0.0058434526,-0.12875432,1.0704818,-0.21528868,26657.221630289718,29635.972079446718,1091.160388573561,441.3873041048365
10016.603280594643,-3402.851384400501,-10.27359,1.4978653,-0.75538117,-1.0946853,0.5019665,1.0149717,0.6350667,0.6334166,-1.2908634,0.5174616,-0.6324378,0.5821509,-0.10859579,1.4501895,-0.45684898,0.47043496,-0.21215245,0.38116133,0.9115141,-0.112713546,-0.37447333,0.21369545,0.99865294,0.013364645,-0.060613025,-0.3553345,0.36848164,0.34464997,-0.41297257,-0.23882517,10016.603280594643,-3402.851384400501,-404.1437417958604,660.1670400959378
40129.32331358895,48010.132650062376,5.547656,-1.9343041,-3.9653687,2.7568512,-5.4755526,1.1649019,-2.3993182,5.8406005,1.3098328,-0.20278668,0.71156436,-0.21812044,-0.29965508,-0.0017405157,0.1671452,0.5366509,0.10147911,-0.06083052,0.13877733,0.8081797,-1.1796659,-1.0968333,-0.8194075,-0.36316237,0.0025524062,0.67831683,-0.53717685,-0.049840406,-0.27895713,0.35587385,40129.32331358895,48010.132650062376,502.1214939904414,-214.75117833186994
13207.137665774952,-19863.987604056885,-13.540729,3.666902,1.6030618,-2.151308,0.45422333,0.087271444,1.011111,1.3641695,0.46815014,-0.6558507,0.19480985,0.19729687,0.14908198,-0.6246137,0.4893322,-0.13394491,0.045413885,-0.09306678,0.4907119,-0.42581695,-0.19226979,0.2232613,-0.15463537,-0.2745947,0.28749418,0.31173444,0.2817138,0.14051633,0.3005121,0.23480226,13207.137665774952,-19863.987604056885,-132.9362176267832,339.1239058024433
8236.365856914359,33263.79484853244,-8.468805,-0.045287997,-0.35052946,-0.05034837,0.53954434,-1.459274,-0.065153025,1.4019393,-0.9255687,-1.0360264,-1.4457896,0.038956903,-1.3760803,0.38334957,0.58840954,0.36559302,0.6389133,0.38495284,-0.07972519,-0.1969741,-0.15641758,0.010437009,-0.32118294,0.01429445,0.47946942,0.18771394,0.007854233,-0.3798508,0.2573194,-0.017705584,8236.365856914359,33263.79484853244,-155.25393832330604,464.5646054272193
12679.568678768488,-12388.030365134795,-10.687753,1.4981551,0.64676064,-2.939551,1.6583735,-1.1581907,0.12277812,0.25920162,1.1194412,-0.37691388,0.28158036,0.08072488,-0.33202428,-1.1962247,0.52669567,-0.12276052,0.546674,-0.15011585,0.59398186,-0.26001135,-0.36977842,0.2126121,-0.23710331,0.19691208,0.53285855,-0.49629307,0.29562733,-0.26758775,0.22850125,-0.3102016,12679.568678768488,-12388.030365134795,-277.37794705088226,393.2729077131588
43387.619045732856,42545.987296917,5.754654,-5.260871,-0.5934014,3.396976,-0.6351928,-0.85251963,1.3518119,-1.7198488,-0.15620777,-0.15087752,0.5581055,-0.9109853,0.35410765,-0.22950134,-1.9099162,0.58476365,-1.1422299,-0.39930457,1.6666845,0.93194574,-1.4365938,0.81337494,-0.68385565,-0.35467362,-0.7893222,0.0040645795,0.9364319,0.5026713,-0.42535424,-0.7287052,43387.619045732856,42545.987296917,666.1892141015617,-144.79623745683503
11966.002924032688,-6027.040726696173,-11.0850315,1.9751065,0.32413527,0.21132813,-0.67112345,0.43547642,0.4280576,0.962068,0.019898586,-0.032845438,-0.37955484,0.3254092,0.73030454,0.50254637,-0.9479072,-0.4528948,-0.030700624,0.21125036,0.66045064,0.41464186,-0.7304439,-0.12132217,0.9541357,-0.5474043,0.03559762,0.30686834,0.1574674,0.054960325,0.20829773,-0.10296065,11966.002924032688,-6027.040726696173,-369.159789299689,427.7531898801055
40325.35762434248,57883.43209962303,2.680208,-3.9330807,1.6892664,2.1419103,-1.0017009,-0.5753909,2.1024106,-1.3684233,2.069824,-0.58559954,1.4142768,-1.6873167,-0.26795626,-1.2060257,-0.17480607,-1.0136636,0.7940744,0.17733288,-0.8319986,-1.3714862,0.8384459,0.2406475,-0.8780473,1.0746033,0.85903525,1.295632,-0.69388753,0.5225929,0.82211125,-0.4871868,40325.35762434248,57883.43209962303,643.4918022694047,87.78483919370426
49368.15322651521,47213.77460222373,6.43273,-5.0444617,-0.30338916,2.006351,-0.51420397,-1.1983262,-0.6287882,-1.9551514,0.99043953,1.2447135,-0.13343148,1.1343784,0.96247864,0.4059023,-0.45721212,-1.2224772,-0.1741217,-0.06262942,-0.3499833,0.64911026,0.13684982,-0.8564075,2.0113397,-0.3734523,-0.71579695,-0.25052527,-1.2525144,0.9079541,0.9085858,0.04918033,49368.15322651521,47213.77460222373,345.0499279384155,-430.63556280057736
14225.13753352634,-21733.548451918345,-15.612611,8.442486,1.9824332,-2.797476,-1.4395756,3.0647602,1.9651707,4.6620374,3.079155,0.73728174,0.41397455,-0.1485678,0.6690674,-0.63581717,-0.8012978,-0.86965173,0.34007862,0.55777013,-0.37336916,0.0029895003,0.26299632,-0.6527289,-0.48680517,-0.36505014,-0.070304394,0.38311726,-0.29934153,-0.12936874,1.1223686,-0.08551003,14225.13753352634,-21733.548451918345,26.362322626219278,100.33436441948832
-2911.2839541416547,13610.372994434634,-6.9280095,-1.1639066,-0.93776935,2.6927757,-1.6553564,-0.29034722,-0.4222784,0.3229773,0.36063093,-0.44596073,0.103178844,-0.34973618,0.34274223,0.6699637,-0.54130787,-0.027897123,-0.026937261,-0.56571335,-0.6831824,0.6137659,-0.061755545,0.04878036,0.7167165,0.1542971,-0.46531296,0.11386437,0.014242033,0.12353504,-0.8155009,-0.35732123,-2911.2839541416547,13610.372994434634,18.887505327315726,512.0900202938083
45071.80392979903,37321.319198066805,10.348747,-3.285341,-3.4344249,-1.9610096,0.12769243,1.3265033,-2.2834964,3.705069,-1.9002545,2.3532164,-1.1604413,0.03419865,-0.700832,0.73284966,0.9533923,0.8363699,0.036929786,0.47835192,-0.70299464,-1.3149478,-0.55891806,0.21542148,1.0118933,0.42769784,0.5086845,-0.29266036,-0.0836959,1.9398676,-0.6045547,-0.87153316,45071.80392979903,37321.319198066805,58.09880564169905,-487.78895565907555
35030.23339386438,36438.06360687791,2.31539,-5.5107875,-0.98736876,1.9379113,-1.1293967,-1.7114412,-0.41115105,-0.8052786,1.4189907,0.541907,1.573417,-0.7585096,0.31846562,-0.13214679,-0.9258704,0.7702275,-1.2457706,-0.92513317,0.29970032,0.9376388,-0.90930384,0.06299208,-0.24980496,-0.3047339,-0.7223071,-0.617644,0.66547775,-0.38262874,-0.2266423,-1.1545475,35030.23339386438,36438.06360687791,333.71195179055076,-352.12291478382076
39298.39710813931,35517.17753911508,3.6548038,-4.670157,-1.3271325,-0.66372883,-0.50645465,0.6256267,1.6171592,-0.42306644,1.883577,-0.43755034,1.3454353,-0.7143801,-0.66450393,0.20542091,-1.2531729,-0.009806911,-0.75500995,0.61608183,-0.45216575,0.96400064,-0.8754221,-0.19877099,-0.67430127,0.3403149,-0.9116512,-0.46567735,0.6484984,-0.06349051,-0.079154484,0.8016981,39298.39710813931,35517.17753911508,299.908170275141,-255.37564136960737
40800.642730050255,30544.814698118094,4.274843,-3.4771602,0.3765186,-1.5436466,1.6951334,-0.8325935,-4.3485923,0.12927201,0.32853168,1.2743281,-0.41527757,-0.10307672,-0.59822166,0.35398504,-0.48125347,0.10943563,-1.1072782,-0.1562088,-2.3078196,-0.30669788,0.03338676,-0.39376193,-0.26231447,-1.3788024,0.42637187,-0.07881808,0.48636642,0.70504254,0.19603622,1.8916372,40800.642730050255,30544.814698118094,257.8134500460716,-245.58981514576305
53729.68351152377,47974.595410584836,9.276623,-6.4366484,0.43683395,-0.5307484,-0.4922941,4.538759,0.60677344,-0.7075798,1.1353333,-0.20637023,1.1681851,0.3700047,1.6123126,-0.6913123,-0.017395617,1.4583802,0.18145333,0.24537455,3.1393132,0.06577048,0.26266602,1.0854871,-0.24919572,0.09848056,-1.0832784,-1.4645408,0.4972979,-0.72759604,-1.912182,-0.975073,53729.68351152377,47974.595410584836,262.6413169204548,-634.8741095313745
43512.61102074577,37372.25148085488,7.465605,-2.8091426,-3.8086069,-0.25716963,-3.1815012,4.9718013,-0.40525687,2.1390474,-0.1749939,-1.1626272,-0.68734175,0.8399988,-0.093842,0.4868927,-0.68204975,-0.23283358,0.15388294,0.7819001,-0.18591276,-1.6837903,0.86419386,1.5524815,0.8351974,-1.3937781,-0.3483609,0.093242794,0.1967915,0.7483709,-0.12642927,0.12669328,43512.61102074577,37372.25148085488,394.49539309648316,-472.881901242125
-12792.122130278958,-5023.751233169497,14.091681,17.675268,1.4757284,-1.4058906,-0.1083089,-3.3869598,0.6407066,-4.735683,-1.6893574,-0.49774405,-0.7305923,-2.4138432,-2.7886298,0.39071104,2.651393,-1.7711269,-4.052022,-1.3547791,1.6764728,-0.023074485,-5.23696,-3.360813,-4.095349,-3.2706048,-1.5286902,10.710686,4.339184,1.1606425,13.634114,-7.0782886,-12792.122130278958,-5023.751233169497,-653.1797253672383,-568.1384609116775
8266.68438038947,25321.497964829057,-7.2704315,10.188544,-0.12845244,-2.9061418,-3.3810942,6.9625764,7.082393,-2.4687033,1.6866707,-0.83717257,1.6611992,-0.19529745,1.4153037,-1.2979298,0.3091571,-1.0696995,-0.14711002,1.1180116,-0.88523054,-1.9080997,1.1788203,-0.9563689,-0.50183654,-0.3431124,1.7870456,-0.8222405,-0.8794854,1.3828768,0.42552945,1.1877323,8266.68438038947,25321.497964829057,-329.2674245773332,638.3096114007672
7095.570186488167,11466.62789071081,-6.9448147,1.8055269,-0.25918972,-0.35924393,-0.06303263,1.498976,-2.7373548,-1.0782591,-3.2225366,-1.092558,0.060312193,-0.07949026,1.0408767,1.9258708,0.29628408,-0.032246925,-0.32960683,-0.26596153,-1.6720023,0.44118732,0.51513875,0.6299086,0.90038526,1.3350481,0.66912574,-0.50993276,-0.46178615,0.26097193,-0.52447295,1.2029227,7095.570186488167,11466.62789071081,-217.9908924484865,623.355933975313
24292.310819345963,21454.69480923171,5.385703,-5.5281706,-3.7102044,-0.7906441,1.1796955,-1.1958637,0.2617591,-1.8291638,0.21174341,0.88901806,-0.11130257,-0.20995092,0.43263343,0.8157205,-1.1255561,0.7498589,-0.58239716,-0.4800862,0.8119593,0.4759515,-1.0901479,0.620273,-0.9493791,-0.16930449,-0.17927869,-0.038657017,0.42748067,-0.2717382,0.17221701,0.34108052,24292.310819345963,21454.69480923171,120.33388249754375,-57.30715627052982
41649.21463805623,39314.46135394308,3.3927703,-2.3003802,3.8919716,-0.87667173,1.0076684,1.0523503,-4.402095,-1.1479559,1.2045056,-0.06498807,0.17709327,-0.28112057,0.0605521,0.52791023,-0.83086723,-0.57335067,0.005893531,-1.0448481,-1.388418,0.7948095,-0.0951815,0.09405145,-0.6312228,0.84299207,-0.53006196,0.59878796,0.63848555,-0.67070395,-0.38866174,0.33906227,41649.21463805623,39314.46135394308,834.2382167202069,-69.306161414321
11593.02130937581,-12119.1253263191,-11.806944,1.5464264,1.2956431,-3.0921328,2.189003,-1.010341,0.36746958,0.3744027,-0.3490745,0.46916437,-0.47196573,0.6044853,-0.48522994,-0.9052146,0.5476892,0.18760389,0.4292403,0.27071467,-0.06866831,-1.2116956,-0.025117692,-0.27426293,0.07761138,-0.26408863,0.2487304,0.14607935,-0.22494814,-0.60768145,0.52281666,0.49444574,11593.02130937581,-12119.1253263191,-294.3443171543931,394.46735008439373
14938.813765268049,47446.97140162331,-8.691248,3.4335785,0.7752114,-2.8975992,1.2005515,0.49840355,0.6043019,0.14107765,-0.22081566,0.8399873,-1.0381528,0.7313187,1.246173,-0.20061152,0.34700626,0.5772736,0.59873134,-0.27703828,0.18254007,0.49461773,-0.3020373,0.57211673,0.67736506,0.70362806,-0.045161393,0.034894567,0.51562476,0.5450087,0.76707757,-0.9610352,14938.813765268049,47446.97140162331,-158.96275620945718,26.84201899312684
3942.516316270767,-17670.6254240484,-8.503372,-0.5072527,0.17884226,0.84217876,-1.2504138,0.7214679,0.10074822,0.3790862,0.43075272,0.6484207,0.6940319,0.03110444,0.6244072,0.84644663,-0.6776937,1.0479363,-0.7810145,0.14975117,0.5193134,0.948907,-1.3794656,0.26480225,-0.36310896,-0.09505877,-0.622504,-0.7694501,0.42960116,-0.24769337,-0.5078013,-0.058404982,3942.516316270767,-17670.6254240484,-420.08161339333213,226.56974915229856
7886.2185835742785,31329.82452620051,-7.625734,1.0263937,-0.617824,1.3548355,-0.45670024,-1.8279059,0.9130772,-1.7310119,-1.565442,-1.6285686,-1.3593675,-0.24004927,-1.3650593,0.9418075,0.74668735,0.6622034,0.26915637,0.41622016,0.0043781223,0.06317129,0.7984413,-0.92847425,-1.253843,-0.40177634,0.59562975,0.48457038,-0.0036609408,-0.48210055,0.1336,-0.09359552,7886.2185835742785,31329.82452620051,-198.31794155202547,380.11512939018905
14046.651210594473,-7226.710484219677,-12.198443,3.1985059,-0.0760024,-1.2681038,-0.59960204,1.0615635,0.6287951,2.650774,-0.18858121,-1.008672,0.3990949,0.4066823,0.5199272,-0.4964699,-0.36714116,-0.97103,-0.2808135,-0.26865563,0.58884627,-0.1739712,-0.4570505,0.53279024,0.1508092,-0.19862579,0.022888487,0.6165317,0.49194226,0.13858718,0.14463666,0.16010448,14046.651210594473,-7226.710484219677,-277.1374940714754,389.66455733346834
47490.54598265092,56285.474411049974,6.663011,-2.695463,2.5234969,3.2395072,-2.6137094,2.7938564,1.7864653,-0.8765754,-3.0763206,-0.026697783,1.9040197,0.958748,2.24298,-0.86004716,-0.3122564,0.45460826,-0.098101325,1.7024864,3.4882312,-0.4721002,-0.91482747,1.5386486,0.48058766,-0.18173163,1.3018671,-0.8538202,-0.314557,0.47030804,1.3343868,0.40806225,47490.54598265092,56285.474411049974,573.3252498774303,-100.56465492442484
30641.452234889864,26587.37127546201,3.0149572,-5.3865504,-2.0356195,-0.08254634,0.5212804,-1.7297482,-0.3592082,-0.20238587,1.8177153,0.36046934,0.7637987,-0.31608903,-1.0589511,-1.3673286,0.55571264,-0.10682459,-0.45020851,-0.37221017,-0.06846285,-1.5081707,0.023138322,-0.7487172,-1.1130334,-0.8498174,-0.42057678,-0.4198659,1.2779648,-1.0492464,0.40793195,0.8366297,30641.452234889864,26587.37127546201,277.8030346799907,-54.39661129689366
19127.008816502384,17480.424916668915,8.074064,-3.1447828,-1.7222863,-2.2697823,-0.22832777,3.6641285,2.0861237,-3.3812895,0.68525225,-0.14575817,-1.050869,0.7381577,-0.18453948,0.9643005,-1.567884,-0.575917,0.3097805,0.5532087,-0.50336665,0.16668232,0.0029638002,0.9825071,0.49107066,0.08867051,-0.12638782,0.17959562,-0.5199101,-0.0010662887,0.5324942,0.9962412,19127.008816502384,17480.424916668915,60.9704425731815,-79.13224440230347
39548.57314161366,30707.829548891557,13.958479,0.13098626,-1.8709753,-4.8595657,-0.10505963,1.2452544,-4.681152,0.5881741,1.8519307,-3.7357774,-0.8948239,0.96726894,-0.64901894,0.7591933,0.39780098,0.20425208,-1.0219877,0.026537586,-0.5433246,-0.7345283,-0.71258616,-0.61427677,-0.06752823,-0.61007404,0.029857567,0.49240953,0.98388267,0.23030277,0.66408205,0.045555025,39548.57314161366,30707.829548891557,-371.4167166081835,-190.76622688594009
55426.86384496723,51271.71840214497,11.8298435,-1.7607405,4.7754765,-1.310846,2.6174302,-3.6538737,4.680977,3.4242532,3.0593667,0.90320873,-1.8726674,-0.598154,-1.7966161,4.923317,-3.219412,-2.4086244,-1.7034615,1.9340209,-4.3349013,1.7198738,1.2516772,-1.731814,1.0748321,1.3707854,-0.022954918,0.19419672,-1.0886806,0.4842911,0.9557544,1.8331496,55426.86384496723,51271.71840214497,-51.43422353684621,-529.0538270418376
10241.633021676247,-7153.287037143955,-10.762858,1.1280268,1.2692561,-3.2402678,2.7058685,-0.92893237,0.12315802,0.16706952,-0.6520033,1.3453652,-1.3188902,-0.24500404,-0.2512792,-0.4221375,-0.16351095,0.012802476,0.024403136,-0.08329592,0.7432634,-0.43474802,-0.68353146,0.09677726,0.00043922395,-0.54308164,0.41366738,-0.67183596,-0.2039174,-0.46293384,0.14140725,0.6637656,10241.633021676247,-7153.287037143955,-356.6312580109493,622.1021803634003
9841.901323188311,-3994.7284070708392,-10.193465,0.6846127,0.91691095,-0.5928047,1.3052008,-0.69340795,0.9222081,-0.23670475,-0.88628185,-1.510149,-0.52886546,0.28111014,-0.31683755,-0.10885956,-0.0025090121,0.6361624,0.013553873,-0.1333418,0.10513566,-0.08729981,-0.0071693608,-0.23206711,0.04379133,-0.39097163,-0.6793089,-0.46640953,0.81403506,-0.13088603,-0.81041175,-0.78793824,9841.901323188311,-3994.7284070708392,-403.86424295151033,799.0859529847113
5552.7069107892685,-13116.114289247756,-8.784908,0.81662196,0.44150987,-0.44770774,1.0256916,-0.8562979,-0.87834066,0.050011013,-1.9036361,0.8078704,-0.96190625,0.6923868,-0.46305463,0.86091506,0.42148235,0.29455414,-0.2945785,0.4851139,0.7931454,0.04825881,-0.70079476,0.32350618,0.52865744,0.18744786,0.31145853,-0.44447342,-0.38507798,0.033303402,-0.79872376,0.0852559,5552.7069107892685,-13116.114289247756,-337.4362083330489,277.6349046182193
46248.90457190501,46090.6130852125,2.7841141,-6.2587113,-0.23312868,1.305273,-0.106584765,-1.721677,-1.8561,0.017548254,1.2114294,0.16525316,0.7875823,-0.9676599,-0.3586419,-0.43353602,0.12809472,-0.9753899,0.17890513,-0.68027097,-1.3782672,1.1185431,0.2499479,-1.5767363,-0.7154463,-0.09735212,-0.45691305,-0.73452574,-0.2668027,0.68424714,-0.506382,0.11952053,46248.90457190501,46090.6130852125,343.0868107072868,-220.95970119652796
6536.58857799545,27817.381475610844,-7.460388,0.70898765,-1.0392963,2.0336287,-0.7579731,-1.0718567,0.091402404,-0.6329941,-0.2596172,-1.8438412,-1.1099341,0.23931092,-0.72108614,1.5589039,0.79425275,-0.032582317,-0.21919632,0.03247322,-0.40718016,0.011172792,-0.32488915,-0.37192515,0.25024897,-0.61663085,-0.10287967,0.18591149,0.17582059,0.010344114,-0.6331042,0.16854617,6536.58857799545,27817.381475610844,-344.5435225232728,366.43461688245475
