ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,132,-0.421075582475067,-1.938483597371796,4.2918454935622315e-4,8.095768965334183e-4,1.3970265686512825e-4,602,"tags=32%, list=13%, signal=29%",Nckap1/Zyx/Selenon/Plek/Adamts14/Mospd1/Heca/Tmx4/Rhoq/Klrb1c/Klre1/As3mt/Tmem37/Lrrk1/S1pr5/Itga1/Sp4/Ptpn4/Dock5/Slamf7/Il18rap/Dapk2/Dnajb4/Sema4a/Stard10/Rpa2/Ifitm10/Itgam/Tbx21/Ncald/Ctsd/Emp1/Wdr95/Cx3cr1/Ccl4/Insl6/Klrg1/Mt3/Gzma/H2-Q10/Prf1/Ccl5
Exp391_CD8---best_cluster_4,Exp391_CD8---best_cluster_4,62,0.5326691422490055,1.8940398386421593,4.371266210112196e-4,8.095768965334183e-4,1.3970265686512825e-4,154,"tags=18%, list=3%, signal=17%",Nsg2/Pacsin1/Tnfsf8/Tlr1/Fam169b/Dapl1/Rgs10/Actn1/Inpp4b/Sell/Pecam1
Exp391_CD8---MEM_dn,Exp391_CD8---MEM_dn,143,-0.48860851964716867,-2.2743730347013966,4.5871559633027525e-4,8.095768965334183e-4,1.3970265686512825e-4,669,"tags=39%, list=14%, signal=35%",Ncor1/Phf20l1/Bst2/Numa1/Parp4/Ccnl1/Ube2r2/Atr/Hook3/Pycard/Ppm1a/Sugp2/Tspan32/Tet2/Ccdc34/Esco2/Tex9/Vps54/Stmn1/Fabp5/Rad21/Ing1/Hist1h2ap/Spc24/Kif23/Hmgn2/Pou2f2/Siva1/Cenpf/Dnmt1/Pura/Top2a/Mllt6/Kmt2a/Ptma/Tmpo/Tipin/Dctpp1/Cenpe/Dut/Dlgap5/Clspn/Birc5/Kif15/Hnrnpab/Alyref/Lig1/Kif20b/Cks2/Smc4/Ranbp1/Ube2s/Anp32e/Orc6/Dek/Cks1b
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,-0.6623626511855829,-3.113143632536589,4.636068613815484e-4,8.095768965334183e-4,1.3970265686512825e-4,790,"tags=55%, list=17%, signal=47%",Pogk/Pik3r5/F2r/S1pr4/L1cam/Ppm1j/Stx2/Akr1c13/Klrc1/Metrnl/Fbxl2/Nabp1/Galnt10/Zyx/Gpr68/Nipal3/Pmaip1/Plek/Hs3st3b1/Lamb3/Klf3/Nr1d2/Pycard/Tppp3/Rara/S1pr1/Sgk1/Dennd5a/Klre1/As3mt/Snx18/Sbk1/F2rl2/Slc2a3/Tmem37/Lrrk1/S1pr5/Snx10/Entpd1/Lyst/Rap1gap2/Lgals1/Tbkbp1/Car5b/Lfng/Ptpn4/Dock5/Il18rap/Dapk2/Sema4a/Nfic/Stard10/Spn/Ifitm10/Runx1/Itgam/Sytl2/N4bp1/Racgap1/Arhgef18/Tbx21/Ctsd/Emp1/D1Ertd622e/Gna15/Cx3cr1/Bhlhe40/Zeb2/Rasgrp2/Rom1/Id2/Klrg1/Havcr2/Dusp5/Ccr2/Gzma/S100a4/Rap1b/Ahnak/Emp3/Lgals3/Ccl5/Gzmb
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,153,-0.5548359361030573,-2.6120680638110136,4.6728971962616824e-4,8.095768965334183e-4,1.3970265686512825e-4,474,"tags=41%, list=10%, signal=38%",Tppp3/Rara/Serpinb1a/Ccr9/Sgk1/S100a6/Dennd5a/Klre1/Snx18/Cish/F2rl2/Ggt1/Adrb2/Maf/Slc2a3/Xylt1/D16Ertd472e/Irf1/Arsb/Zbtb38/Armc7/S1pr5/Adam8/Zfp652/Itga1/Entpd1/Lyst/Ifng/Frmd4b/Esm1/Ier2/Rap1gap2/Dock5/Dapk2/Sema4a/Ppp3ca/Itgam/Sytl2/Padi2/Cdkn1a/Emp1/Gna15/Cx3cr1/Bhlhe40/Ccl4/Dtx1/Glrx/Insl6/AA467197/Fasl/Tmem163/Id2/Klrg1/Havcr2/Dusp5/Ccr2/Gzma/Trav14-1/1500009L16Rik/S100a4/Cxcr6/Prf1/Gzmb
Exp391_CD8---Texterm_up,Exp391_CD8---Texterm_up,159,-0.44533196976163325,-2.117357872093427,4.710315591144607e-4,8.095768965334183e-4,1.3970265686512825e-4,746,"tags=35%, list=16%, signal=31%",Sh2d3c/Fam102a/Gem/Klk8/Cela1/Metrnl/Tnk2/Runx3/Pik3ap1/Slc25a53/Ckb/Pdgfb/Mast3/Lag3/Abcg3/Nr1d2/Ptger4/Rgs3/Tmem140/Dennd5a/Cysltr2/Eif4e3/Cish/Gm12216/F2rl2/Usp20/Irf1/Zbtb38/Lrrk1/Pitpnc1/Adam8/Zfp652/Abi3/Entpd1/Ifng/Frmd4b/Nkg7/Khnyn/Ptpn4/Dapk2/Foxn3/Sytl2/Padi2/Ccl4/Dtx1/Glrx/Fasl/Rgs1/Id2/Havcr2/Dusp5/Gzma/Cxcr6/Prf1/Ccl5/Gzmb
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,-0.6556795582519572,-3.092738442959677,4.7778308647873863e-4,8.095768965334183e-4,1.3970265686512825e-4,597,"tags=56%, list=13%, signal=50%",Mcm4/Pa2g4/Plcg2/H1f0/Pdgfb/Lag3/Casp4/Pmaip1/Plek/Serinc3/Capg/Bcl2a1d/Ptger4/S100a6/Cysltr2/Fam129a/Cish/Ywhah/Pdia6/Chsy1/Slc2a3/Tmem37/Lrrk1/Asf1b/Irf8/Snx10/Rhoc/Lilr4b/Entpd1/Casp1/Ifng/Aurkb/Ddx39/Uhrf1/Il2rb/Lgals1/Tbkbp1/Nusap1/Ccnb2/Slamf7/Osbpl3/Il18rap/Dapk2/Mt2/Mcm5/Mcm6/Kif11/Rpa2/Tnfrsf9/Cbx3/Racgap1/Cdkn1a/Tpx2/Tbx21/Tpi1/Cdca3/Cdk6/Fbxo5/Prc1/Tuba1c/Bhlhe40/Ccl4/Rrm1/Zeb2/Sdf2l1/Cdc20/Fasl/Tyms/Hmgb1/Hsp90b1/Mt3/Tacc3/Cdk1/Ccnb1/1500009L16Rik/Ccna2/S100a4/Rrm2/Mt1/Tuba1b/Lmnb1/Tubb4b/Lgals3/Ccl5/Serpinb9/Gzmb
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,182,-0.3532253854119791,-1.7184640341528612,5.189413596263622e-4,8.555519712758944e-4,1.4763623317961937e-4,479,"tags=34%, list=10%, signal=32%",Pycard/Tppp3/Rara/S1pr1/Sgk1/Slc17a9/Srm/As3mt/Taf4b/Sbk1/Tspan32/Ggt1/Slco3a1/Esco2/Stmn1/Ndc80/Hist1h2ap/Aurkb/Spc24/Kif23/Pou2f2/Cenpf/Uhrf1/Lgals1/Car5b/Nusap1/Ccnb2/Top2a/Il18rap/Arl4c/Ezh2/Kif11/Racgap1/Tpx2/Dctpp1/Tpi1/Cdca3/Cenpe/Dlgap5/Emp1/Fbxo5/Gna15/Tagln2/Birc5/Plk1/Kif22/Cdc20/Hmmr/Rasgrp2/Cks2/Rom1/Cdca8/Anxa1/Tacc3/Cdk1/Ccnb1/H2-Q10/Ccna2/Tk1/Cks1b/Rrm2/Lgals3
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,-0.7696650297716835,-3.694068811199867,5.330490405117271e-4,8.556839860846146e-4,1.4765901399216815e-4,408,"tags=62%, list=9%, signal=59%",Srm/Dennd5a/Ybx3/Phf2/Sbk1/Nolc1/E2f5/Ccdc34/Ccne1/Myo18a/Esco2/Pkig/Qk/Nop56/Tex9/Asf1b/Nrarp/Gmnn/Arid1b/Stmn1/Tubb5/Fabp5/Lmo4/Rad21/Rad50/Ndc80/Hist1h2ap/Aurkb/Spc24/Kif23/Hmgn2/Aspm/Siva1/Cenpf/Uhrf1/Dnmt1/Nusap1/Pcna/Top2a/Ckap5/Incenp/Mcm5/Dtl/Ezh2/Rif1/Mcm6/Kif11/Rpa2/Arl6ip1/Cbx3/Ptma/Racgap1/Cdkn1a/Tpx2/Tmpo/Nop58/Tipin/Dctpp1/Tpi1/Cdca3/Cenpe/Dut/Smc2/Dlgap5/Clspn/Knl1/Mis18bp1/Fbxo5/Slbp/Tagln2/Prc1/Birc5/Kif15/Mcm3/Cdkn3/Tuba1c/Ncapg/Hnrnpab/Rrm1/Pclaf/Plk1/Set/Nucks1/Alyref/Kif22/Mki67/Lig1/Hmgb2/Kif20b/Mcm7/Cdc20/Hmmr/Nasp/Tyms/Hmgb1/Cks2/Smc4/Cdca8/Ranbp1/Ube2s/Anp32e/Tacc3/Cdk1/Ccnb1/Hells/Orc6/Dek/1500009L16Rik/Ccna2/Tk1/Cks1b/Rrm2/Tuba1b/Lmnb1/Tubb4b
Exp391_CD8---JJM_CirculatingSignature,Exp391_CD8---JJM_CirculatingSignature,75,0.48293247479276286,1.7736788879761098,8.450704225352113e-4,0.0013034188034188033,2.2492127755285648e-4,230,"tags=21%, list=5%, signal=21%",Tcf7/Nsg2/Aff3/Gzmm/Ms4a4c/Slamf6/Tlr1/Dapl1/Tnfrsf26/Ehd3/Sh2d1a/Sell/Kbtbd11/Samd3/Dgka/Traf3ip3
Exp391_CD8---DP_up,Exp391_CD8---DP_up,128,-0.3823708081870857,-1.7535134993410624,8.547008547008547e-4,0.0013034188034188033,2.2492127755285648e-4,545,"tags=21%, list=12%, signal=19%",Fcer1g/Trim59/Serinc3/Ppp3cb/Crlf2/Ccdc34/Xylt1/Nrarp/Gmnn/Rad21/Hist1h2ap/Spc24/Kif23/Hmgn2/Top2a/Incenp/Birc5/Kif15/Cdkn3/Tuba1c/Ncapg/Nucks1/Kif22/Cks2/Mt3/Ccna2/Cks1b
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,66,-0.46430867958984295,-1.9036668766123381,9.800718719372753e-4,0.001458155711906678,2.516230736681066e-4,962,"tags=52%, list=21%, signal=41%",Hopx/Kcnj8/Dennd4a/Crybg3/Klra3/Capn2/Pogk/F2r/L1cam/Atp2b4/Ppm1j/Fbxl2/Ern1/Dennd5a/Klre1/As3mt/Fam129a/F2rl2/Chsy1/Xylt1/Lrrk1/Nrarp/Ppp1r12a/Slamf7/Rora/Stard10/N4bp1/Tbx21/Ncald/Bhlhe40/Zeb2/Tmem163/H2-Q10/Prf1
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,-0.6688966781895238,-3.5226784629105983,0.0010427528675703858,0.0015144744028998461,2.6134157081964557e-4,499,"tags=42%, list=11%, signal=41%",Adamts14/Actn2/Serpinb9b/Gm10130/Serinc3/Nhsl2/Tppp3/Rnf130/Ptger4/Klrb1c/S100a6/Dennd5a/Klre1/Eif4e3/Ltb4r1/Cish/Lat2/F2rl2/Ywhah/Ggt1/Tnfrsf13c/Maf/Chsy1/Ccne1/D16Ertd472e/Esco2/Tmem37/Irf1/Arsb/Ccdc186/Lrrk1/Asf1b/Irf8/S1pr5/Gmnn/Pitpnc1/Rhoc/Adam8/Zfp652/Stmn1/Abi3/Lilr4b/Itga1/Hip1/Entpd1/Pik3r1/Rad21/Lyst/Ndc80/Ifng/Aurkb/Spc24/Frmd4b/Kif23/Nkg7/Aspm/Cenpf/Rap1gap2/Uhrf1/Il2rb/Dnmt1/Lgals1/Ptpn4/Nusap1/Dock5/Pcna/Ccnb2/Top2a/Ckap5/Osbpl3/Dapk2/Incenp/Sema4a/Mt2/Mcm5/Sgo2a/Dtl/Mcm6/Kif11/Tnfrsf9/Itgam/Ptma/Sytl2/Racgap1/Padi2/Cdkn1a/Tpx2/Tipin/Ncald/Cdca3/Cenpe/Dut/Smc2/Dlgap5/Clspn/Knl1/Stk24/Emp1/Cdk6/D1Ertd622e/Mis18bp1/Fbxo5/Gna15/Slbp/Prc1/Birc5/Kif15/Mcm3/Cdkn3/Wdr95/Tuba1c/Cx3cr1/Ncapg/Ccl4/Rrm1/Glrx/Pclaf/Plk1/Zeb2/Kif22/Mki67/Lig1/Kif20b/Mcm7/AA467197/Cdc20/Fasl/Hmmr/Ctsc/Tmem163/Rasgrp2/Tyms/Cks2/Rom1/Hsp90b1/Cdca8/Id2/Klrg1/Ranbp1/Anxa1/Havcr2/Mt3/Ube2s/Tacc3/Cdk1/Dusp5/Ccr2/Ccnb1/Hells/Orc6/Ccnd2/Dek/Gzma/1500009L16Rik/Ccna2/Tk1/Cks1b/S100a4/Cxcr6/Sept11/Rap1b/Rrm2/Mt1/Lmnb1/Tubb4b/Emp3/Lgals3/Prf1/Ccl5/Serpinb9/Gzmb
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,241,-0.31895227383896063,-1.5941022683862398,0.0012277470841006752,0.001741687723956772,3.0055008178719097e-4,582,"tags=24%, list=13%, signal=23%",Camk1d/Plcg2/E330009J07Rik/Pmaip1/Cmah/Plek/Samhd1/Klf3/Tppp3/Capg/Ublcp1/S1pr1/Atp1b1/Tmem140/Ifit2/Sbk1/Tspan32/Ggt1/Tnfrsf13c/Slco3a1/Adrb2/Tmem37/Lrrk1/Snx10/Rhoc/Adam8/Zbp1/Ifng/Sp4/Ccpg1/Slamf7/Osbpl3/Il18rap/Dapk2/Sytl2/N4bp1/Hsd11b1/Adamts10/Tbx21/Ctsd/Emp1/Gna15/Cx3cr1/Bhlhe40/Ccl4/Insl6/AA467197/Rom1/Anxa1/Havcr2/Ccr2/Ccnd2/H2-Q10/1500009L16Rik/Ahnak/Lgals3/Prf1/Ccl5/Serpinb9
Exp391_CD8---best_cluster_5,Exp391_CD8---best_cluster_5,25,0.6191774267110548,1.8496046158914532,0.001756066411238825,0.0024345466155810984,4.201115816360825e-4,905,"tags=56%, list=19%, signal=45%",Ms4a4c/Ctss/Pou2af1/Btla/Rplp1/Trmt1/Rpl39/Dennd2d/Rps9/Tnfrsf18/Aim2/Rps16/Ly6a/Pim2
Exp391_CD8---best_cluster_7,Exp391_CD8---best_cluster_7,74,0.4464239864644234,1.640503104227479,0.00437729454956227,0.005933665944962189,0.0010239285496052091,1068,"tags=34%, list=23%, signal=26%",Tcf7/Gpr183/Evl/Tnfrsf26/Parp8/Arrb1/Slfn1/Apol7e/Cbx7/Btg1/Ssh2/Scml4/Tsc22d3/Peli1/Hsd17b11/Clec2i/Vipr1/Zc3h6/Atn1/Rnf144a/Slc12a7/Cd7/Btbd11/Bcl2/Zhx2
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,48,0.4732004358067391,1.6102295248858705,0.011674898967220475,0.015481931239140195,0.0026716015943296276,728,"tags=23%, list=16%, signal=20%",Slamf6/Cxcr3/Rgs10/Sh2d1a/Zdhhc23/Dbp/Nebl/Hvcn1/St8sia4/Matr3/Abca3
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,33,-0.45881991457151455,-1.6247557256347145,0.015471167369901548,0.020079600203489242,0.0034649870929230786,798,"tags=42%, list=17%, signal=35%",Cmklr1/Raph1/Cd80/H1f0/Pycard/Arsb/Snx10/Hip1/Esm1/Racgap1/Emp1/Glrx/Insl6/Lgals3
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,75,0.4003111929258921,1.469824503363947,0.02216538789428815,0.02816851378232452,0.004860830678571962,328,"tags=27%, list=7%, signal=25%",Cxcr5/Ccr7/Id3/Ifi27l2a/Egr2/Cd69/Odc1/Plac8/Pgam1/Isg20/Usp18/Gpx1/Pgk1/Myc/Mif/Bzw2/Hspe1/Rpl13/Npm1/Rpl12
Exp391_CD8---JJM_TrmSignature,Exp391_CD8---JJM_TrmSignature,85,-0.33411600549497256,-1.4271316842363047,0.025375268048606146,0.03158961940744847,0.005451185402493264,410,"tags=25%, list=9%, signal=23%",Dgat1/Cish/Rbpj/Tra2a/Btg2/Nfil3/Itga1/Hip1/Ifng/Dnajb4/Tnfrsf9/Bhlhe40/Ccl4/Glrx/AA467197/Fasl/Rgs1/Havcr2/Ube2s/Lmnb1/Gzmb
Exp391_CD8---best_cluster_1,Exp391_CD8---best_cluster_1,17,-0.5364548890581555,-1.5843391882171252,0.0330188679245283,0.04028301886792453,0.006951340615690168,278,"tags=35%, list=6%, signal=33%",Irf8/Ifng/Tnfrsf9/Ccl4/Serpinb9/Gzmb
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,35,0.461925179838653,1.4733422631323276,0.04478301015697138,0.05356399254069125,0.009243139351284083,1155,"tags=37%, list=25%, signal=28%",Crtam/Inpp4b/Zdhhc23/Drc1/Tox/Acpp/Top2b/Nckap5l/Sntb1/Atg13/Zfp773/Calcoco1/Gprasp1
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,141,-0.26728515702803013,-1.2511283015406405,0.0576057605760576,0.06757598836806758,0.011661085136853764,882,"tags=27%, list=19%, signal=23%",Tyrobp/Inpp5d/Inpp4a/Arhgap18/Slc12a6/Prex1/Pik3r5/S1pr4/Fgf13/Nlrc3/Sh2d3c/Ms4a6c/Rnf166/Zyx/Txnip/Nipal3/Gsk3b/Klf3/Rara/Cited2/Heca/S1pr1/Sgk1/Tmc8/Osbpl5/Pik3r1/Arntl/Lfng/Sema4a/Arl4c/Ppp3ca/Spn/Runx1/Arhgef18/Zmiz1/Ctsd/Rasgrp2/Cxcr6
Exp391_CD8---Tox_repressed,Exp391_CD8---Tox_repressed,125,-0.2614175412855887,-1.1995246516328515,0.10418410041841004,0.11991000236835872,0.020691976249932482,979,"tags=31%, list=21%, signal=25%",Matk/Dand5/Hes1/Asap2/Kcnj8/Trim46/Lyn/Klra3/Heatr9/Yes1/Chit1/Cmklr1/Tmem176b/Ifngr2/Fgf13/Filip1/Abhd14b/Trpc1/Fcer1g/Abcg3/Nhsl2/Igfbp4/Sgk1/Klre1/As3mt/Ltb4r1/F2rl2/S1pr5/Entpd1/Esm1/Itgam/Wdr95/Cx3cr1/Zeb2/Klrg1/Anxa1/Trdc/Gzma/Ccl5
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,320,0.2709752350404039,1.1857069629241876,0.10920843728736675,0.12336508656535872,0.021288194402995463,752,"tags=22%, list=16%, signal=20%",Ms4a6d/Ms4a4c/Gimap6/Acp5/Klhl6/Ctss/Ifi27/Ehd3/Dmac2/Fam189b/Smap2/Ccndbp1/Prkcq/Usp18/Tcp11l2/Gimap3/Vsir/Smpdl3a/Mctp2/Epsti1/Trbv13-2/Ifi208/Trim5/Samd3/Oas1a/Jak1/Eif2s3y/Slfn1/Calhm6/Traf3ip3/Apol7e/Dop1b/Pbxip1/Rnf167/Il2rg/Zfp36/Pld3/Trav3-3/Phf11c/Cd68/Pkp3/Ddx60/Ifi206/Ifi203/Slc9a9/Ifi209/Sidt1/Trav14n-3/Syt11/Rnasel/Zfp945/Lgals8/Ypel3/Ly6c2/Cdkn1b/Cracr2a/Klrd1/Rassf2/Tsc22d3/Abtb1/Cnga1/Spata13/Nmb/Gpsm3/Tm6sf1/Gata3/Trbv29/Ifi213/Kmt2d/Acss1
Exp391_CD8---EXH_dn,Exp391_CD8---EXH_dn,679,0.249937375222793,1.142405808333677,0.11536846525299181,0.12795411600786366,0.02208008904363479,1093,"tags=24%, list=24%, signal=22%",Nsg2/Aff3/Vwa5a/Id3/Evl/Irf2bp2/Myb/Emb/Pou2af1/Grk4/Odc1/Parp8/Satb1/Vps13c/Gm20696/Rps20/Pkp4/Rplp1/Klrb1f/Tnfrsf23/Rab11fip3/Camsap2/Poln/C9orf72/Pecam1/Rbm41/Atxn2/Espn/Cluap1/Plcxd2/Daam1/Atp11a/Adat1/Cfap97/Rmnd5a/Spred2/Card6/Bbs2/Ctsl/Hspe1/Rapgef2/Zrsr1/Otud1/Rpl13/Il1rl1/Rpl23/Rab40c/Tpcn1/Rpl39/Gm12258/Smad1/Tha1/Jarid2/Mrtfb/Stk3/Ythdc1/Nebl/Zfp946/Ccdc38/Gm4787/mt-Nd2/Rpl36a/Tbc1d16/Usp35/Ccnd1/Sfxn5/Nat14/Jchain/Fhit/Ugcg/Ttbk2/2200002D01Rik/Eml5/Gm2237/Zfp963/Zfp383/Tnks/Rps6ka2/Rps27rt/Rel/Prox2/Slfn5/Tbc1d32/Tbc1d5/Tnfrsf10b/Naip5/Ciart/Rasa2/Cep97/Pfn2/Gm527/Zfp319/Klf4/Nt5dc3/Zfp516/Cpeb4/Lemd3/Sik2/Mbtd1/Rundc3b/Susd1/Zyg11b/Fcgrt/Cnnm2/Diaph2/Hsd17b11/Tle4/Lta/Bmf/Ptbp2/Pgap1/Map10/Rbm26/Map3k8/Ubr2/Rps9/Rps21/Zc3h6/Zfp119b/Rpl18a/Atn1/Tanc1/Lins1/Tep1/Strn3/Ppargc1b/Rnf144a/Wdsub1/Hs1bp3/Epc1/Rpl37a/Spo11/AI854703/Txndc16/Zfp62/Smurf1/Zfp300/AW549877/Zbtb26/Dop1a/Alkbh1/Slc9a7/Pde6h/Ulk2/Rhob/Slc23a1/Klhl3/Atp6v1g2/Marcks/Golga3/Thnsl2/Sipa1l1/Map4k5/Inafm1/Rccd1/Tgfbr3/Zfp112/Dpep2/Pcm1/Cask/Tnfrsf25/Aasdh/Zfp607b/A430033K04Rik/Rdh10/Kctd3
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,140,0.2917303927129792,1.1745632842922016,0.1746628630705394,0.19025776155898041,0.0328313652388232,811,"tags=21%, list=17%, signal=18%",Arl5c/Xcl1/Sh2d1a/Dync2li1/Ctla4/Pgam1/Pgk1/Gapdh/Acp6/Nol4l/Mif/Hspe1/Heg1/Npm1/Nav1/Cplane2/Tead2/Lhfpl4/P2rx4/Zmynd8/Inpp5f/Naip5/Ciart/Utp14a/Tapbpl/Lta/Map3k8/Parp1/Tnfrsf18
Exp391_CD8---EE_up,Exp391_CD8---EE_up,42,0.32991049204659884,1.0912639743509414,0.3332824893227578,0.3566707341875127,0.06154801280198666,368,"tags=19%, list=8%, signal=18%",Dus2/Ifi27l2a/Ifi27/Gstp3/Trbv13-2/Prr13/Trbc2/Cd68
Exp391_CD8---MP_up,Exp391_CD8---MP_up,5,-0.5075083664816289,-1.0256905629608049,0.4604440612200905,0.48426013335216417,0.083565165375697,616,"tags=40%, list=13%, signal=35%",Ifitm1/1500009L16Rik
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,34,0.2940513448094482,0.9306287861747615,0.5642336897567023,0.5833602555111668,0.10066613554981306,1295,"tags=38%, list=28%, signal=28%",Tbc1d14/Prkch/Csnk1e/Meis3/Icam1/Ankrd10/Tbc1d17/Rnf123/Xpnpep3/Cdk17/Zfp764/Pnpla8/Nfe2l2
Exp391_CD8---EE_dn,Exp391_CD8---EE_dn,40,0.2137470989689308,0.7006335331346094,0.8955934285275603,0.9105199856696863,0.15712165412764215,697,"tags=18%, list=15%, signal=15%",Arrb1/Bcl6/Heg1/Kdm6b/Cyth3/Nmnat3/Specc1l
Exp391_CD8---EXH_up,Exp391_CD8---EXH_up,169,-0.16666767842328312,-0.7967163381929592,0.9543650793650794,0.9543650793650794,0.16468767547283508,1429,"tags=38%, list=31%, signal=27%",Lbhd2/Gpsm1/Sdcbp2/1700019D03Rik/Ormdl3/Adssl1/Ccrl2/Gnb5/Herc6/Rasgef1b/Mxd1/Pdcd1/Themis2/Trpm1/Armc9/Itga2/Mapre3/Apbb1/Prr5l/Bcl3/Tmem135/Ncln/Parp16/Trgv2/Aplp1/Slc2a9/Adgrg1/Asap2/Pald1/Serinc5/Spock2/P2ry10b/Arhgap18/Capn2/Prex1/Slc37a2/Ercc5/Plec/Gem/Suco/Cela1/Fbxl2/Spry2/Myo1e/Pik3ap1/Pdgfb/Lag3/Adamts14/Nfatc1/Dis3l2/Fam129a/Lat2/Zbtb38/Lrrk1/Adam8/Frmd4b/Osbpl3/Mcm6/Foxn3/Sytl2/Bhlhe40/Cdc20/Fasl/Havcr2
