ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,116,-0.2641590447467489,-1.0053546502613877,0.44760213143872113,0.6672080725232031,0.4605405159780522,1704,"tags=60%, list=37%, signal=39%",Kif22/Fgl2/Ncapg/Ccnb1/Hmmr/Pxylp1/Frmd4b/Fbxo5/Kif11/Ccr9/Dlgap5/Maf/Tpx2/Prc1/Esm1/Cenpe/Uhrf1/Itgam/Ndc80/Cdk1/Kif15/Cdkn3/Lair1/Clspn/Tacc3/Kif23/Ggt1/Car5b/Irf8/Ccna2/Itga1/Incenp/Asf1b/Havcr2/AA467197/Spc24/Anxa1/Lrrk1/Rrm2/Sytl2/Zfp652/Dgkh/F2r/Rom1/Top2a/1500009L16Rik/Arsb/Atp2b4/Fasl/Cx3cr1/Klrg1/D1Ertd622e/Gmnn/Birc5/Pik3ap1/Ccl3/Glrx/Sema4a/Ccr5/Lyst/Gna15/Gzma/Ccr2/Stmn1/Ccl4/Serpinb9/Prf1/Cmtm7/Ccl5/Gzmb
Exp391_CD8---Texprog1_up,Exp391_CD8---Texprog1_up,84,0.4053964883694549,1.0289261389745021,0.4484513274336283,0.6672080725232031,0.4605405159780522,402,"tags=18%, list=9%, signal=17%",Ikbke/Sell/Actn1/Satb1/Ms4a4c/Ctss/Psen2/Emb/Pik3ip1/Tcf7/Slamf6/Tgif1/Ltb/Gpr18/Ighm
Exp391_CD8---Texprog2_dn,Exp391_CD8---Texprog2_dn,44,-0.30568656362996716,-0.9641014016467331,0.49793388429752067,0.72318968909878,0.4991818388947575,1042,"tags=45%, list=22%, signal=36%",Arhgap31/Hcst/Havcr2/Ubash3b/Lrrk1/Lag3/Zfp652/Ptpn4/F2r/Cd160/Dapk2/Fasl/Ccl3/Bcl2l11/Gzma/Ccl4/Prf1/Dusp5/Ccl5/Tnfaip3
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,-0.2409830172309726,-0.9601323844643077,0.5894736842105263,0.8324592395383984,0.5746051696554949,724,"tags=28%, list=16%, signal=25%",Cspp1/Trim59/Top2a/Hjurp/Sp1/Rrm1/Tyms/1500009L16Rik/Rad50/Mki67/Lyar/Mcm7/Rsrc1/Siva1/Emsy/Mcm4/Mcm3/Gmnn/Birc5/Tipin/Cks1b/Eml4/Dctpp1/Ezh2/Dnmt1/C1qbp/Nop58/Racgap1/Numa1/Rif1/Cks2/Mcm6/Hsp90aa1/Anp32b/Stmn1/Tmpo/Hmgn2/Cdkn2d/Tagln2/Bub3/Pcna/Rpa2/Alyref/Ybx3/Smc4/Hmgb1/Hmgb2/Snrpd1/Ranbp1/Calm2/Arl6ip1/Ran
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,86,0.3664422921573731,0.9343787394115792,0.6004624022899923,0.8324592395383984,0.5746051696554949,405,"tags=7%, list=9%, signal=6%",Aqp3/Tdrp/Rflnb/Tcf7/Ighm/Dtx3l
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,729,0.3625323909299986,0.97184522622343406,0.6292370762923708,0.8429874849762481,0.5818722933399468,587,"tags=19%, list=13%, signal=20%",Ephx1/Camk2b/H2-Ob/Zkscan14/Ice1/Bcas3/Dmxl1/Txlng/Susd6/Dennd2d/Tfe3/Cyth1/Tmem108/Ttc7b/Susd3/Tespa1/Dtx3/Qk/Rnf31/Hid1/Zcchc2/Tbc1d22b/Mylip/Mbp/Slc28a2/Ikbke/Sgpp1/Nmb/Ddx3y/Cd72/Ccdc6/Pim2/Il6st/Cdk13/Frrs1/Sell/Man1a2/Ubr1/Pan3/Dock5/Zfp945/Pold4/Phip/Sbno1/Tmem163/Ms4a4c/Ctss/Emb/Ifnar2/Mycbp2/Rb1cc1/Atf2/Cd2ap/Pik3ca/Rpl39/Mppe1/Ktn1/Ypel5/Xdh/Eef1b2/Slc44a2/Tcf7/H2-T22/Fchsd2/Setx/Vcpip1/Esyt2/Rpl18a/Dido1/Mbnl2/Parp1/Fam53b/Rpl36a/Rsbn1/Aebp2/Crebzf/Fau/Taok1/Btg1/Hpcal1/Ugcg/Tcp11l2/Npc2/Esf1/Rps20/Med1/Ccm2/Cbx3/Arid4b/Gpr18/Itpr2/Ttc14/Rlim/Ppp3cb/Dtx1/Cox7a2l/Zfp148/Itgax/Cdipt/Ncl/Rsbn1l/Cd6/H2-M3/mt-Nd2/Fubp1/Ppm1h/Btg2/Il2rg/Rabac1/Acp5/Dennd1b/Pura/Nucks1/Tm6sf1/Ctsw/Pdcd4/Smg1/Zyx/Hsp90b1/Atad2/Slc38a2/Slc50a1/Nasp/Rad21/Slfn1/mt-Nd1/Ptpn18/Evl/Trim12a/Srpk2/Cct6a/Fam189b/Klk8/Cd226/Zbp1/Adgre5/Matr3/Rhoh/Lnpep/Add3/Clint1/Rgs1
Exp391_CD8---JJM_TrmSignature,Exp391_CD8---JJM_TrmSignature,85,0.36172370083558697,0.9163565533874795,0.635695480473892,0.8429874849762481,0.5818722933399468,587,"tags=25%, list=13%, signal=22%",Plk3/Sik1/Rhob/Rgs10/Isg20/Rrad/Fos/Vps37b/Neurl3/Tgif1/Il21r/Junb/Dusp1/Stk17b/Cd69/Btg2/Jun/Lmnb1/Chd7/Ube2s/Rgs1
Exp391_CD8---MP_up,Exp391_CD8---MP_up,5,-0.4972974114261885,-0.863284708940739,0.6973636030757964,0.9050889316515655,0.6247378303030651,678,"tags=80%, list=15%, signal=68%",Cd163l1/Ifitm1/Il1rl1/1500009L16Rik
Exp391_CD8---JJM_CirculatingSignature,Exp391_CD8---JJM_CirculatingSignature,75,0.33771664308355354,0.848518839313992,0.7247511464042053,0.921037915222011,0.6357466196528118,569,"tags=21%, list=12%, signal=19%",Dennd2d/Ehd3/Sell/Dock5/Ms4a4c/Gramd4/Tcf7/Fam53b/Slamf6/Tmem71/Arhgef18/Klf2/Traf3ip3/Cmah/Nfatc3/Rasa3
Exp391_CD8---TRM_biased,Exp391_CD8---TRM_biased,114,0.3271219291488352,0.8463013786005662,0.7628525811601916,0.9455239806806693,0.6526481316173731,611,"tags=33%, list=13%, signal=30%",Rgs10/Isg20/Nmb/Zfp945/Pold4/Ctss/Hvcn1/Pik3ip1/Btg1/Tcp11l2/Npc2/Snx20/Lamb3/Xpa/Ltb/Gbp2/Cd7/Klf3/Ccnd2/Cd96/Ifi213/Arl5c/Tmem71/Pdcd4/Slfn1/Traf3ip3/Evl/Trim12a/Grap/Fam189b/Ifi206/Klk8/Zbp1/Samhd1/Klrd1/Cxcr6/Saraf/Cd37
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,34,0.3303002288044102,0.7590197426130483,0.8068475452196382,0.9455239806806693,0.6526481316173731,416,"tags=12%, list=9%, signal=11%",Tbc1d17/Rprd2/Vps37b/Slc1a5
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,75,0.30728338333522043,0.7735801858747969,0.8223624887285843,0.9455239806806693,0.6526481316173731,584,"tags=25%, list=13%, signal=23%",Isg20/Rpl12/Ppp1r14b/Gpx1/Rps21/Rpl13/Nop56/Tuba1b/Tpi1/Mcm5/Cd69/Npm1/Pa2g4/Pdia6/Nasp/Hspe1/Cct6a/Ube2s/Ptma
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,140,0.30421310975309235,0.7963523518120333,0.8451101137668302,0.9455239806806693,0.6526481316173731,535,"tags=8%, list=12%, signal=7%",Zfp626/Gm42372/Tapbpl/Hilpda/Parp1/Arfgef1/Tpi1/Ncl/Npm1/Arl5c/Hspe1
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,132,0.3001079889691025,0.7827556228456642,0.8532802347516244,0.9455239806806693,0.6526481316173731,234,"tags=6%, list=5%, signal=6%",Zfp667/Dse/Traf3ip1/Ttc7b/Hid1/Ddx3y/Gm38394/Dock5
Exp391_CD8---d5_KLRG1lo_Runx3_promoted,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,68,0.29508520824748813,0.7364023623193843,0.8621281464530892,0.9455239806806693,0.6526481316173731,252,"tags=7%, list=5%, signal=7%",Med12l/Padi2/St3gal6/Fcer1g/Tmem163
Exp391_CD8---Texterm_up,Exp391_CD8---Texterm_up,159,0.2971324229003288,0.782626400510615,0.8701913186587122,0.9455239806806693,0.6526481316173731,490,"tags=12%, list=11%, signal=11%",Slc25a53/Rab11fip1/Susd3/Crim1/Hid1/Padi2/Hdac4/Ptger4/Tapbpl/Psd4/Gramd1a/Pitpnc1/Vps37b/Ugcg/Il21r/Cd7/Dtx1/Aak1/Irf1
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,182,0.2922466459815808,0.7740861618652625,0.8910800040870542,0.9455239806806693,0.6526481316173731,570,"tags=16%, list=12%, signal=15%",Aqp3/Dse/Dnah8/Lef1/Ppp1r14b/Ehd3/Sell/Actn1/Satb1/Ms4a4c/Cux1/Arl4c/Gramd4/Emb/Cd2ap/Tcf7/Setx/Tsc22d3/Slamf6/Ighm/Tpi1/Klf3/Cdc25b/Arl5c/Slco3a1/Plec/Il7r/Klf2/Rasa3/Rexo2
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,320,0.30651290648602186,0.8195487056400338,0.8975027579981948,0.9455239806806693,0.6526481316173731,612,"tags=23%, list=13%, signal=21%",Bcas3/Rassf2/Cracr2a/Dtx3/Cd1d1/Hid1/Gm4070/Mylip/Nmb/Ddx3y/Ehd3/Zfp36/Ifi208/Wdr44/St3gal6/Fcer1g/Zfp945/Sun2/Flt3l/Ms4a4c/Arl4c/Ctss/Tmem59/Sit1/Pitpnc1/Pik3ip1/Xdh/Tmc6/Tsc22d3/Herc6/Rcbtb2/Prkcq/Tcp11l2/Ccm2/Nbeal2/Cd7/Klf3/Elf4/Gpsm3/Dtx1/Stk17b/Cd96/Btg2/Il2rg/Ifi213/Acp5/Cdc42se2/Tm6sf1/Ctsw/Tmem71/Arhgef18/Stk10/Atf7ip/Plec/Zyx/Gimap1/Slfn1/Klf2/Traf3ip3/Fam189b/Ifi206/Adgre5/Rasa3/Add3/Prex1/Jak1/Klrd1/Cxcr6/Ypel3/Id2/Irf2/Cd37/Shisa5
Exp391_CD8---Tox_repressed,Exp391_CD8---Tox_repressed,125,0.2817413655473427,0.7373538950909458,0.8990228013029316,0.9455239806806693,0.6526481316173731,501,"tags=6%, list=11%, signal=5%",Frat2/Hid1/Sell/Fcer1g/Pik3ip1/Itgax/Tm6sf1
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,128,0.24306067298370587,0.6337561346697925,0.9743347999161953,0.9975011520254702,0.6885253853497637,542,"tags=9%, list=12%, signal=8%",Dse/Tgfbr1/Klf4/Pik3ip1/Neurl3/Rbm26/Pag1/Npm1/Hspe1/Il7r/Ddx3x
Exp391_CD8---EE_dn,Exp391_CD8---EE_dn,40,0.2371369289277266,0.5539752224599436,0.9811486741234133,0.9975011520254702,0.6885253853497637,76,"tags=2%, list=2%, signal=2%",Tfe3
Exp391_CD8---EXH_up,Exp391_CD8---EXH_up,169,0.201640529180033,0.5321251899152426,0.9996922445629873,0.9996922445629873,0.6900377874464105,526,"tags=7%, list=11%, signal=7%",Plk3/Frrs1/Atxn7l1/Xdh/H2-T22/Herc6/Il21r/Cd7/Ubc/Taok3/Plec/Foxn3
