ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,515,-0.25463297546589336,-1.3736460951400267,0.0029411764705882353,0.0056066176470588236,0.0019349845201238388,1689,"tags=52%, list=36%, signal=37%",Amigo2/Chrnb2/Zfp365/Mgat5/Bzw2/5430427O19Rik/Cmya5/Nim1k/Rwdd3/Ccdc157/Cpq/Kifc2/Erich1/Tbxa2r/Dse/Cd79a/Ccdc191/Cmpk2/Itgb1/Rhbdd2/Lmln/Ankrd13b/Kdm4d/Cldn10/Metap1d/Dnase1l3/Acad10/Plp1/Trbv16/Ccr6/Zfp516/1700029J07Rik/1700019D03Rik/Mtmr7/Taf4b/Eng/Cnr2/Cul7/Pheta1/Mical3/Art3/Mgmt/Gnb5/Zfp623/Acsl3/Oasl2/Snn/Pou6f1/Cbr1/Tmc4/Ddr1/P3h1/Asah2/Zfp607b/Hs1bp3/P2rx7/Slc16a5/Ift172/Chst15/Tanc1/Gm4951/App/Sh3bp5/Serpinc1/Hhat/Tmie/Aldh6a1/Bbs2/Lypd6b/Zfp974/Dhrs3/Mob3b/Abca1/Dstyk/P2rx4/Pfn2/Eef2kmt/Cacna2d4/Acvr1b/Sh3pxd2a/Tnfsf8/Cd24a/Spry1/Tmem141/Sbsn/Pkp4/Espn/Igf1r/Rnf43/Oas2/Kcnc1/Rundc3a/H2-Oa/Zdhhc23/Zbtb10/Zbtb18/Lysmd2/Cnn3/Nucb2/Cd83/Mthfr/Dlg3/C9orf72/AI854703/Oasl1/Klhl3/Nfix/Bcl9/Cxcr5/Pld4/Trim30c/Ifi44/Spice1/Dennd6b/Pank1/Trio/Tgfbr3/Mpp1/Vipr1/Pde2a/Cd74/Cnrip1/Insr/Cd81/Egr2/H2-Ob/Hectd2/Gpr155/Spock2/Ubxn11/Elk4/Zscan12/Mettl27/Macrod1/Izumo1r/Zfp773/Tnfsf14/Ifnar2/Ddit4/Orai2/Slc25a23/Klrb1f/Enc1/Frat1/Sox4/Cd22/Satb1/Aldh4a1/Hdgfl3/Cxxc5/Dglucy/Cep290/Cpne3/St6gal1/Dnah8/Tspan32/Thada/Patj/Daam1/Rab6b/Myb/Tbc1d4/Armcx2/Pou2af1/Trmt1/Trat1/Rhob/Mfsd4a/Mgrn1/Ehd3/Iffo2/St8sia1/Eps8l1/Ift74/Dnajb2/Ramp1/Lst1/Tha1/Arl4d/Zhx2/Tnfrsf23/Acss1/Gphn/Irs2/Tnfrsf25/Mbp/Eml5/Il4ra/Slc49a4/Sgms1/Cxcr4/Pmepa1/Ivd/Klf4/Krba1/Prkab2/Hs3st3b1/Ctsl/Camsap2/Klf7/Rapgef4/Ninj1/Plekho1/Dzip1/Irf7/Sh2b3/Bmyc/Ddx60/Abca3/Evl/Rccd1/Xylt2/Tmem108/Emb/Blvrb/Fchsd2/Pik3ip1/Cd2ap/Tdrp/Xcl1/Usp28/Miga1/Tnfrsf26/Iigp1/Ssbp2/Dlg4/Amz2/Treml2/Ltb/Samd3/Rflnb/Aff3/Gzmm/Parp8/Jun/Slfn5/Il6ra/Rreb1/Asap1/Bach2/Cmah/Bicdl1/Irf2bp2/Cbx7/Id3/Scml4/Idh2/Parp3/AB124611/Dapl1/Tnf/Nsg2/Arl5c/Tespa1/Ier5/Klhl6/Rgcc/Gramd4/Sidt1/Crtam/Ccr7/Ms4a4c/Kbtbd11/Sell/Ssh2/Il7r/Lef1/Zfp36l1/Tcf7
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,66,0.4522148655367469,1.5794022411705235,0.011955476157757317,0.022099516534036252,0.0076270980272773944,765,"tags=38%, list=16%, signal=32%",Bhlhe40/Il10ra/Prf1/Ern1/Chsy1/F2rl2/Slamf7/Tmem163/Dgkh/Stard10/Dennd4a/Cd44/Gdf11/Itgal/Crybg3/Rnf216/Atp2b1/Ppp1r12a/Baiap3/St3gal6/N4bp1/Hopx/Usp48/L1cam/Zbtb7b
Exp391_CD8---best_cluster_5,Exp391_CD8---best_cluster_5,25,-0.4933749118987743,-1.6249719712099235,0.019044990339497653,0.034168953256157555,0.011792563677707524,750,"tags=44%, list=16%, signal=37%",Pou2af1/Trmt1/Il4ra/Dph5/Ctss/Rpl39/Ms4a4c/Rps15a/Rps16/Rplp1/Rps9
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,33,0.5180289235481941,1.5903041832317826,0.020249695493300853,0.035292326431181485,0.012180267965895249,638,"tags=42%, list=14%, signal=37%",Pglyrp1/Hip1/Lgals3/Ap1s2/Prr13/Xdh/Cd80/Pycard/Glrx/Snx10/Cd68/Igf2r/Insl6/Arsb
Exp391_CD8---EXH_dn,Exp391_CD8---EXH_dn,679,-0.2142912619563806,-1.1709149622785182,0.023121387283236993,0.03917790622992935,0.01352127911300409,1534,"tags=43%, list=33%, signal=34%",Aqp9/Nr2c2/Mtmr7/Ppm1l/Plekha6/Enpp4/Bmf/Mroh1/Ss18l1/Cnr2/Cul7/Fndc10/Xlr/Chic1/Ints6/Map4k5/Fam126b/Lrrc1/Prox2/Tbc1d32/Nxpe3/Fam71e1/Sipa1l2/Tmem198b/Arl11/Prdm9/Rsad1/Zfp217/P3h1/Zfp607b/Hs1bp3/Atxn7/Bend5/Hpgds/Zfp94/Ift172/Zfp189/Tanc1/App/Tdrkh/Sh3bp5/Zfp300/Gm48551/Ndnf/Zfp329/Spon1/Serpinc1/Zfp867/Hhat/Hspe1/Pam/AC149090.1/Bahd1/Tlr6/Aldh6a1/Stam/Mib1/Bbs2/B3gat2/Amer1/Agbl3/Pfkfb4/Spo11/Ciart/Mob3b/Zfp112/Pfn2/Zfp658/Emilin1/Zswim3/Kctd3/Map4k3/Pigm/Qpct/Acvr1b/Hdc/Spry1/Tmem141/Sbsn/Gm12258/Ggt5/Pkp4/Espn/Gm49405/Zfp563/Rundc3a/Atp6v1g3/Gm20696/D430042O09Rik/Zbtb39/Zbtb37/Dusp7/Hic2/Zkscan7/Nucb2/Spef2/Agrp/Rab40c/Mthfr/Dlg3/C9orf72/AI854703/Rrnad1/Zbtb34/Klhl3/Rbbp9/2200002D01Rik/Zscan20/Gm3448/Aoc2/Serpine2/Acrbp/Pecam1/Zrsr1/Hilpda/Rasa4/Dennd6b/Fbf1/Otud1/Pank1/Cyp2s1/Marveld1/Vwa5a/Dnajb5/Trio/Lcorl/Mbtd1/Zfp318/Tgfbr3/Zer1/Wdr78/Fktn/Poli/Zfp644/Il18bp/Zswim9/Otud3/Afg1l/Insr/Fitm2/Ano8/H2-Ob/Mettl8/Ly6k/Socs5/Nckipsd/Rcn3/A430033K04Rik/Pde7a/Mtus2/Lins1/Zfp85/Cep85l/Kcnmb4/Tbc1d5/Marcks/Clcn6/Rfx3/Yes1/Slc25a23/Usp32/Klrb1f/Acbd3/Enc1/Car7/Zfp458/Grk4/Sox4/Ralgapb/1810013L24Rik/Eef2k/Ifitm3/Satb1/Cd40lg/Snx29/Dag1/Rpl36a/Adat1/Cpne3/St6gal1/Patj/Arrdc2/Zfp946/Daam1/Fam160b1/Diaph2/Aff4/Myb/Tpcn1/Lemd3/Ccnt2/Frmd6/Pou2af1/Rhob/Atxn2/Cep97/Tia1/Itgae/Ramp1/Lyrm7/Zfp874b/Lst1/Ptbp2/Tha1/Cpeb4/Ccdc171/Arl4d/Nckap1/Elac1/Dnajb14/Tnfrsf23/Heca/Socs7/Irs2/Tnfrsf25/Eml5/Tmem63b/Slc49a4/Ptar1/Ythdc1/Bbs9/Smim27/Ccdc137/Klf4/Emp1/Zfp626/Hs3st3b1/Ctsl/Crim1/Smad1/Camsap2/Fam102b/Aasdh/Fam199x/Rapgef4/Slx1b/Gab3/Smim13/Ugcg/Pcyt1a/Ddhd1/Zyg11b/Zfp607a/Atn1/Ubr1/Igfbp4/Evl/Dph5/Nufip2/Rccd1/Pou2f1/Tmem108/Emb/Cep170/Fchsd2/Slc12a9/Zc3h6/Cdk19/Esyt2/Tle4/Amz2/Treml2/Fam168a/Aff3/Rnf144a/Parp8/Slfn5/Rps27rt/Nebl/Rreb1/Ski/Abhd18/Sik2/Rpl39/Irf2bp2/Pcm1/Id3/Tent5a/Nsg2/Usp12/Rps20/Fcgrt/Rgcc/Mepce/Rps21/Rpl37a/Rpl23/Rplp1/Rpl13/Rpl18a/Rps19/Rps9/Rps24
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,23,-0.48795885812752077,-1.5744650955467294,0.030016224986479177,0.0494862087614927,0.017078933135976773,775,"tags=48%, list=17%, signal=40%",Armcx2/Tnfrsf25/Rgs10/Miga1/Tnfrsf26/Heatr5a/Id3/Dapl1/Nsg2/Ccr7/Tcf7
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,42,0.4657073565757283,1.5040447636790495,0.033165829145728645,0.053239883628669674,0.018374420579351045,371,"tags=26%, list=8%, signal=24%",Csf1/Gadd45b/Havcr2/Gzmb/Ccl4/Ccl3/Prf1/Fasl/Sytl2/Prkch/Serpini1
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,75,0.392632269606893,1.4020505293196441,0.04169450755044768,0.06521448616864893,0.02250715657244139,954,"tags=44%, list=21%, signal=36%",Lag3/Zbtb32/Ifi27l2a/Nme1/Usp18/Mcm3/Bst2/Pgk1/Mcm5/Hspa5/Pgam1/Rps27l/Ldha/Hspa9/Ppa1/Gpatch4/Ranbp1/Rpp38/Odc1/Nasp/Isg20/Gpx1/Hells/Plac8/Lyar/Pcna/Mif/Hspd1/C1qbp/Pa2g4/Mdn1/Tipin/Nap1l1
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,128,0.35340945410215163,1.3566958975973458,0.04317343173431734,0.06583948339483395,0.02272285880753544,662,"tags=19%, list=14%, signal=17%",Pdcd1/Ctla4/Gzmb/Lilr4b/Cdk6/Cblb/Tcf4/Adam8/Hsph1/Dgkh/Nrip1/Ybx3/Ifitm1/Rbpj/Hspa9/Filip1/P2ry10/Il1r2/AA467197/Itgam/Nr4a2/Gpr146/Pink1/Sema4f
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,133,0.34831780017129055,1.3428550912753052,0.04598398446978889,0.06841519640627126,0.023611802038402505,752,"tags=26%, list=16%, signal=23%",Gzmb/Lilr4b/Fasl/Adamts6/Adam8/Sept11/Sytl2/Dgkh/Osbpl3/Brox/Lat2/Klrc1/Mndal/Ascc3/Ifi214/Crybg1/Serpini1/Zfp605/Stk17b/Sla/Mapkapk3/Itgam/Nol8/Ccdc130/Nipsnap2/Trip4/Birc3/Zc3h7b/Zfp871/Zc3h7a/Ptpn4/Fbxo30/Tiparp/L1cam/Rasa1
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,132,0.34629690472194236,1.3302381369906051,0.05149481391092129,0.07479008687062377,0.02581193679745428,771,"tags=25%, list=17%, signal=21%",Serpinb6b/Plek/Ctsd/Itm2a/Ccl4/Itga1/Ccl3/Prf1/Fyn/Slamf7/Ctsw/Stard10/Dennd4a/Klrc1/Itgb2/Pvrig/Filip1/Ccdc162/Crot/Cd68/Rpa2/Itgam/Ccr5/Camk2n1/Insl6/Zyx/Trip4/Ptpn4/Usp48/Rasgef1b/Lpin1/Kdm5d/Eif2s3y
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,0.3307125341149867,1.2982700885401142,0.06785585151259492,0.09626062656437885,0.03322195912489347,937,"tags=31%, list=20%, signal=26%",S100a4/Lyst/Havcr2/Plek/Gzmb/Ctsd/Bhlhe40/Lgals3/S100a10/Ap1s2/F2rl2/Lgals1/Ifngr1/Bcl2l11/Rom1/Cd226/Id2/Sytl2/Dusp5/Stard10/Klrc1/Tbkbp1/Pycard/Serpini1/Atp2b1/Snx10/D1Ertd622e/Itgam/Baiap3/Akr1c13/Zyx/Sema4f/Ptpn4/N4bp1/Hopx/Lpin1/L1cam/Gns/Nipal3/Tmem37/Gna15/Il18r1/Entpd1/Pea15a/Tm6sf1/Slc2a3/Dennd5a
Exp391_CD8---Yao_MP,Exp391_CD8---Yao_MP,100,-0.2834655433163331,-1.252730560191719,0.07625172255397336,0.10571261535891763,0.03648407777702074,819,"tags=39%, list=18%, signal=33%",St6gal1/Cd7/Tbc1d4/Armcx2/Pou2af1/St8sia1/Tnfrsf25/Tlr1/Sgms1/Plekha1/Smad1/Rgs10/Ddx60/Rnf213/Abca3/Evl/Emb/Als2cl/Fchsd2/Cd2ap/Ssbp2/Elovl6/Treml2/Ier3/Ltb/Aff3/Rnf144a/Parp8/Bach2/Hipk2/Id3/Dapl1/Filip1l/Pdk1/Ccr7/Kbtbd11/Sell/Il7r/Tcf7
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,34,0.4440553012365862,1.3733225194672796,0.08609665427509294,0.11670879801734822,0.04027913650296746,369,"tags=24%, list=8%, signal=22%",Sppl2b/Ptp4a3/Galnt6/Cdk17/Vps37b/Icam1/Prkch/Slc1a5
Exp391_CD8---Tcf7_promoted,Exp391_CD8---Tcf7_promoted,109,-0.2757134141706308,-1.2288555395242042,0.09013282732447818,0.11952396666941671,0.04125072188763303,519,"tags=39%, list=11%, signal=35%",D130040H23Rik/Cd81/Hectd2/Rcsd1/Ifnar2/Ddit4/Klrb1f/Cd22/Tspan32/Myb/Tbc1d4/Zhx2/Tnfrsf25/Tlr1/Camsap2/Dzip1/Sh2b3/Abca3/Evl/Emb/Cd2ap/Xcl1/Tnfrsf26/Elovl6/Amz2/Treml2/Fam168a/Samd3/Aff3/Parp8/Slfn5/Asap1/Bach2/Id3/Dapl1/Nsg2/Tespa1/Crtam/Ccr7/Ms4a4c/Sell/Tcf7
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,86,0.3222935279086867,1.1762559575864964,0.20272215678576103,0.26310748008364726,0.09080499744043047,563,"tags=20%, list=12%, signal=18%",Ctla4/Rilpl2/Ifi27l2a/Ighm/Tmem176a/Wfikkn2/Pcsk4/Cd9/Dtx3l/Tbkbp1/Gpr55/Myo1e/Syce1/Slc6a6/Il1r2/Ncf1/Ikzf2
Exp391_CD8---d5_KLRG1lo_Runx3_repressed,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,441,0.2571611068597428,1.0989482244333886,0.2308496185599331,0.2933713902532483,0.10124983270172504,633,"tags=19%, list=14%, signal=18%",Tox/Casp4/Icos/Actb/S100a6/Jarid2/Hip1/Ifi27l2a/Nfkbiz/Ehhadh/Nfkbia/D16Ertd472e/Fyn/Ptprc/Sigirr/Cdk6/S100a13/Slc37a2/Eva1b/Sept11/Id2/Hsph1/Inpp1/Jakmip1/Vamp5/Ifi203/Nfkbie/Pou2f2/Rgs1/Slc25a45/Dennd1b/Cd9/Dennd4a/Wdr43/Ifit1/Mndal/Ikzf3/Rbpj/Traf5/Trim8/Slfn4/Usp6nl/Laptm5/Pld3/Reep3/Itgal/Rtp4/Traf1/Itm2c/Pear1/Ets1/Ext1/Bnip3l/Fam174a/Ica1l/Glrx/Epsti1/Bcl6/Cd200/Prkcb/Il16/Slfn1/Stk17b/Fez2/Sla/Cd5/Arntl/Dcp1b/Arf3/Cnot6l/Sfxn3/Arhgef3/Pde4b/Dock2/Btla/Ikzf2/Nlrc5/Rnf114/Gbp4/Gpr174/Cd37/Rnf166/Rhoh/Ubc
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,35,0.3725679540456016,1.161880092766447,0.2569798859201441,0.3199137355332406,0.11041026247911667,814,"tags=26%, list=18%, signal=21%",Tox/Stoml1/Nol8/Acot2/Atg13/Bbx/Zfp949/Trim62/Zfp7
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,48,0.33781287791109554,1.1173526681738684,0.29531539228250037,0.3602847785846504,0.12434332306631594,998,"tags=27%, list=21%, signal=21%",Rgs16/Hivep3/Itm2a/Cd160/Ncoa1/Cd200/Egr3/Hvcn1/Matr3/Slamf6/Pard6g/Cxcr3/Antxr2
Exp391_CD8---TE_dn,Exp391_CD8---TE_dn,80,-0.25226177671709993,-1.077624074521864,0.30299448384554767,0.3624051669525178,0.12507512233046345,822,"tags=29%, list=18%, signal=24%",Frmd4a/Pqlc2/Tbc1d4/Mgrn1/Tlr1/Smox/Ivd/Rgs10/Nop58/Abca3/Cd2ap/Tdrp/Gbp2/Rflnb/Tec/Abcg1/Dapl1/Tnf/Pdk1/Ccr7/Sell/Il7r/Tcf7
Exp391_CD8---Texprog1_up,Exp391_CD8---Texprog1_up,84,0.2908488105557612,1.055378434571178,0.3739955210117244,0.4387255150329844,0.15141519069300582,834,"tags=27%, list=18%, signal=23%",Psen2/Casp4/Icos/Ptpn6/Tgif1/Ighm/Usp18/Cd9/Ifit1/Phf11c/Traf1/Ppa1/Cd200/Ifih1/Gpatch4/Btla/Faah/Gpr18/Tpd52/Ctla2a/Slamf6/Gpr183/Serpina3f
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,141,-0.21938938344456227,-1.027059709071083,0.38826185101580135,0.4468674134332808,0.15422516425652485,757,"tags=27%, list=16%, signal=23%",Apbb1ip/Fgf13/Ehd3/Slc9a9/Heca/Nlrc3/Ypel1/Bcl9l/Fryl/Phf21a/Sema4a/Ccng2/Zfp831/Lfng/B4galt1/Fam49a/Pias3/Gab3/Chd3/Klrd1/Acss2/B3gnt5/Txnip/Rasgrp2/Tbc1d22b/Osbpl5/Cyth4/Prkcz/Zmiz1/Arhgap18/Arhgef18/Tmc8/Runx1/Iqgap2/Klf3/Arl4c/Fyb/Klf2
Exp391_CD8---MP_up,Exp391_CD8---MP_up,5,0.5111917984596839,0.9900161667886036,0.5,0.5648148148148148,0.19493177387914226,654,"tags=40%, list=14%, signal=34%",Ifitm1/Il1rl1
Exp391_CD8---EE_dn,Exp391_CD8---EE_dn,40,0.3013566596381113,0.9616845500047086,0.5257974423048655,0.5831571632835781,0.20126217887267575,844,"tags=25%, list=18%, signal=21%",Ptpn6/Mcoln1/Ica1l/Zfyve28/Bcl6/Zfp551/Fubp1/Rcor3/Usp22/Kdm6b
Exp391_CD8---Texint_dn,Exp391_CD8---Texint_dn,84,0.2532200987758779,0.919821944358121,0.6155857740585774,0.6635198675797841,0.22899736586014982,421,"tags=15%, list=9%, signal=14%",Tnfrsf9/Ptpn6/Ighm/Usp18/Cd160/Rgs1/Cd9/Ifit1/Socs3/Phf11c/Traf1/Ppa1/Cd200
Exp391_CD8---Tox_repressed,Exp391_CD8---Tox_repressed,125,-0.20405287511287695,-0.9441225163579222,0.6200103680663557,0.6635198675797841,0.22899736586014982,1041,"tags=31%, list=22%, signal=25%",Fam78b/Cul9/Asap2/Creld1/Kcnj8/Hspa1b/Klra3/Yes1/Heatr9/Gm614/Sgk1/Ifngr2/Fgf13/St8sia1/Eps8l1/Anxa1/Sgms1/Hid1/Abcg3/Zfp831/Nhsl2/Rapgef4/Acss2/Igfbp4/Unc5cl/Cmklr1/Pik3ip1/Zeb2/Samd3/Slfn5/S1pr5/Klre1/Esm1/Fcgrt/As3mt/1700025G04Rik/Sell/Gzma/Klrg1
Exp391_CD8---TE_up,Exp391_CD8---TE_up,49,-0.2363094280431266,-0.9089789870650228,0.6381015161502966,0.6711067669856569,0.2316157953358608,601,"tags=22%, list=13%, signal=20%",Lamb3/Pgm2l1/Klrd1/Slc20a1/Zeb2/S1pr5/Klre1/Ggh/As3mt/Gzma/Klrg1
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,140,0.22721608837929713,0.8819491682671307,0.6999518188388341,0.7236789991384555,0.24975979262759465,516,"tags=10%, list=11%, signal=9%",Ctla4/Ccl4/Ccl3/Ifng/Mcm3/Gapdh/Pgk1/Pgam1/Ldha/Hspa9/Cd200/Ntrk3/Furin/Nr4a3
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,140,0.21957310977415737,0.8517990356346099,0.7631450232330643,0.7699214365881033,0.265719218839725,53,"tags=4%, list=1%, signal=4%",Pdcd1/Tox/Nrp1/Casp4/Itm2a
Exp391_CD8---MEM_up,Exp391_CD8---MEM_up,242,0.2114274008554278,0.8692963831440608,0.7699214365881033,0.7699214365881033,0.265719218839725,945,"tags=23%, list=20%, signal=19%",Cxcr6/Jaml/Itga1/Slfn2/Ptpn6/Ifngr1/Wfikkn2/Tgoln1/Ctsw/Cdc42ep3/Cmtm6/Arf4/Cd44/Snap47/Zfp110/Cd53/Ubald1/Socs3/Traf1/Ets1/E430018J23Rik/Uri1/Il16/D2hgdh/Zfp551/Pglyrp2/Hgsnat/Acadsb/Tut1/Wdr7/Arhgef3/Clcn4/Faah/Pink1/Limd1/Cd1d1/St3gal6/Hvcn1/Tmco3/Tmem123/Gpr18/Rnf167/Zfp317/Tmem59/Usp22/Nrros/Cry1/Plekhm1/Tbc1d14/Fam160a2/Pea15a/Slc2a3/Arap1/Cxcr3/Il27ra
