gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Wasf2,1449.82895032056,-0.522275174951413,0.227075090465781,-2.30001086371962,0.0214476045770494,0.104412068398435
Gm44666,0.942824902508853,0.348855425199896,0.839076782433334,0.415761027480955,0.677584879522678,NA
Tgm1,4.48698326531436,-0.284203109683013,0.933203370448813,-0.304545738563213,0.760712152145919,NA
Adad2,0.0380498173786147,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Rpl23a,20746.0626866926,0.7070871309407,0.238939181123221,2.95927661431155,0.00308362174568467,0.0350924314063203
Mettl6,647.937603978493,0.0264905461665774,0.240889155077183,0.109969857954334,0.912433279765386,0.967729954581136
Gm18935,0.289560191871567,0,0.448717947245699,0,1,NA
Tas1r2,0.169130859348731,0,0.448717947245699,0,1,NA
Git2,1066.81597256469,0.0373920500877254,0.172973529021768,0.216172094650504,0.828853604527298,0.924167304937085
Pom121,130.123138957483,-0.180895637601339,0.270383542742999,-0.669033461749118,0.503474132911562,0.707131140434293
Cyp2d26,1.07246213399887,-0.352841805749013,0.816048068704459,-0.432378703265823,0.665466193990947,NA
Aldh3a1,0.285517621532985,0.193093670426877,0.448717947245699,0.430323038363222,0.666960670622557,NA
Sel1l3,4.45313574908011,-0.0321114851948178,0.912909827689458,-0.0351748707493825,0.971940300064768,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828513238535191,0,0.448717947245699,0,1,NA
Pkp1,0.862649195813505,0.225278986765721,0.576329013361005,0.39088607643046003,0.695881446238636,NA
Fam184a,3.94258678829607,-0.415582940500053,0.918533831251854,-0.452441626383714,0.650950864865416,NA
Ascl2,0.774429276413106,0.082304457848047,0.499888776504373,0.164645540601224,0.869222984119647,NA
Iffo2,93.9548842013279,-0.630756194131016,0.35548157410556,-1.7743709943844,0.0760018044011056,0.226128026212148
Gm17137,41.5264193800647,-0.85220184962203,0.515054980168136,-1.65458423359742,0.0980088638468709,NA
Wdr26,1935.2289235156,-0.0628929064153266,0.188648545469333,-0.333386649013684,0.738842439834048,0.869924710901235
Exo1,331.576848279227,-0.0806404149732457,0.370172895722176,-0.217845271507313,0.827549669963991,0.923622642619306
Gm39147,2.23299756458073,-1.13514023338915,0.929617652466736,-1.22108291551592,0.222054627582423,NA
Xpo6,834.031811298119,0.0416394977023606,0.185389076810301,0.224605993075676,0.822285802209191,0.92009961786974
Gm19087,23.6882355768872,1.10152547079433,0.860463178018625,1.28015410645555,0.200490942805839,NA
Dennd4a,929.165156575849,-0.785366192372325,0.30004888446013,-2.61746079738111,0.00885866633132013,0.0612589513271282
Tmc7,1.91245237557898,0.137378168054184,0.859260475780888,0.159879538191647,0.872975967321556,NA
Gm8941,0.313538578233054,0,0.448717947245699,0,1,NA
Tor1aip1,1387.26447521803,-0.247790791284564,0.190956223840982,-1.29763139582667,0.194414028273621,0.405337375756212
Lrfn4,3.40102868662864,0.952449416041226,0.936529228325058,1.01699913599562,0.309153840432153,NA
Upp2,1.71042669952592,0.260020038848986,0.904932591340633,0.287336362218729,0.773854782957618,NA
Slc12a3,9.85767835321788,-1.58077808355348,0.700059483736729,-2.25806252222413,0.0239417617678446,NA
Grrp1,0.726995674047726,0.158517877465812,0.627556395777887,0.252595429721215,0.80058086207428,NA
Tulp1,1165.28627239536,-1.40814047895304,0.362339250534607,-3.88624880378105,1.01805166828533e-4,0.00800777420286158
Nsl1,330.563586037626,-0.527586624686112,0.362727893436724,-1.45449697757569,0.145808570824229,0.339539558592688
Naglu,44.415885208845,-0.601177939832346,0.527183822645207,-1.14035733649008,0.25413745949805,NA
Pbk,1467.22025394889,-1.78275855965964,0.558720872414449,-3.19078568150793,0.00141886488682146,0.0246571893018276
Nxpe5,12.7240801345464,-0.590359475658799,0.734665882534156,-0.803575461572291,0.421642199435048,NA
Orc6,2246.29134979832,0.0746120835002667,0.257489497420851,0.289767482742482,0.771994126075948,0.890350698563709
1700001O22Rik,26.9866262153052,0.211681262303181,0.747648211726916,0.283129497246092,0.777077570772673,NA
Prss35,7.19245617432421,-0.471492771871926,0.738428827970841,-0.638508078249816,0.523142997158409,NA
Pik3ap1,87.6445349143546,-0.82416242862266,0.708065490627485,-1.16396355920734,0.244438779890296,0.466138093458623
Fndc5,48.8973825979432,0.326163245976547,0.424661474269878,0.768054711196301,0.442454681516745,0.656353710024628
Tspan32,1585.00721827555,-0.542265551600316,0.263332314689952,-2.05924423760442,0.0394708473256448,0.152288294965181
Dpp9,393.579726703608,-0.0311106153992954,0.162157250922254,-0.191854605466957,0.847856096392683,0.93493947042772
Batf3,734.833184044151,0.709237461576015,0.787562338564519,0.900547711396071,0.367828846688982,0.591812369410546
Ypel5,1430.27108068112,0.400122612867823,0.262425227679537,1.52471092968408,0.12733121442179,0.313290395850184
Plk2,67.1647658533203,0.221164382647521,0.564286219873372,0.391936529474619,0.695105111318561,0.845897323301304
Cldn20,0.206181246051227,0,0.448717947245699,0,1,NA
Mki67,5879.99862677043,-0.190773318014373,0.293553682045945,-0.649875405018814,0.515772706340728,0.716624527942785
Dvl2,128.00563479301,0.354106908116435,0.292925860198134,1.20886188702124,0.226715910701216,0.44414956594467
Olfm1,22.61570602024,1.52511646270102,0.808716798179852,1.88584738951082,0.05931552280134,NA
Hook1,199.755481360157,-0.0105344678034527,0.28283696266758,-0.0372457252549198,0.970289080404699,0.995853014060807
Ppme1,310.801871131816,-0.652841347950859,0.314885340557978,-2.07326688118926,0.0381474491062346,0.149059874390408
Arrb1,77.1263493062457,-0.441180663856735,0.506418738402667,-0.871177605410686,0.383657185665958,0.606859638861255
Ighg2c,8399.83969346489,0,0.705991811753985,0,1,1
Gm21983,0.152199269514459,0.369499380669576,0.448717947245699,0.823455765336824,0.410248862189768,NA
Ubac1,690.831200674418,-0.0542599380026276,0.246342015028814,-0.22026262144637,0.825666629057655,0.922798699434212
Cyp2d10,0.18785465755427,-0.0704668057177933,0.448717947245699,-0.157040310400619,0.875213079116694,NA
Tgif2-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Col16a1,0.811433794212378,0.0252556326633681,0.496011551062428,0.0509174284535753,0.959391317625676,NA
Mia,2.51333488006467,-1.32040058291424,0.922054248000375,-1.43202049746828,0.152137955256332,NA
Gm13559,0.559193899764551,-0.211813028044674,0.587131990898302,-0.360758792449042,0.718279770026057,NA
Cdkn2a,6.90095670388502,0,0.927988838091091,0,1,NA
Pygb,315.211832769402,-0.0405370793579713,0.216951498364714,-0.186848579814024,0.851779356409907,0.93659977710592
Sars2,214.774646823241,0.220410051835017,0.251436901795755,0.876601844283217,0.380702937113238,0.604003549121344
Kcng4,0.159247260308455,0.105472722203769,0.448717947245699,0.235053495968185,0.814167212352447,NA
Zmym5,713.25411444912,-0.0270886714437228,0.194036205050155,-0.139606273152584,0.888971083907051,0.956865202699598
Gm4952,1.1261236129697,0.266685474081772,0.74275731527084,0.359047926689927,0.719559236100221,NA
Rab4b,1829.65674277996,0.295931740784811,0.270257532576251,1.09499904762623,0.273517053718723,0.499248424650496
Gm45308,4.23929555745082,0.364646094483202,0.935540119194821,0.38977066509669,0.696706137435949,NA
Bpifb4,0.238530646767067,0.188680566351727,0.448717947245699,0.420488120677762,0.674128905733335,NA
Cops8,915.613100801173,0.109020290673191,0.247917996197424,0.439743352016991,0.660123000189232,0.821908898678865
Tcf20,251.473642187155,-0.479418542813727,0.318449875816403,-1.50547567834546,0.13220182527849,0.320904083181212
Hsd17b1,2.77870218057014,0.502822118537199,0.919896240596064,0.546607428476266,0.58464846449085,NA
Elmo3,23.3515699777813,-0.345603831603875,0.462426105120954,-0.747370937273271,0.454839683440365,NA
Cdkn2b,7.11688695190422,-0.52953018367264,0.910343435199609,-0.581681773271129,0.560781050844086,NA
Maf1,1734.4117862295,0.357518161451404,0.279092666522843,1.28100163256042,0.200193092667788,0.411798412691099
Gm9788,0,NA,NA,NA,NA,NA
Smim20,1957.67626069947,0.430528358985951,0.242142019043759,1.77799937691999,0.075403957221978,0.225180412575978
Ucp3,1.2772533259108,-0.583373296023802,0.834806493433949,-0.698812599820727,0.484669153287072,NA
Gm18908,0.121889199336314,0,0.448717947245699,0,1,NA
Gm44795,0,NA,NA,NA,NA,NA
1700034J05Rik,1.25968194438751,0.136266769719507,0.913658228008029,0.149144138959485,0.881439897503457,NA
Rpusd2,32.1927075050772,0.531785824133559,0.489126150359005,1.0872160969992,0.276941318496622,NA
Gm45439,0,NA,NA,NA,NA,NA
Rpl35a-ps2,0.540902521089531,0.193111970274354,0.45139313550136,0.427813263176601,0.668787079864218,NA
Ccdc7b,6.11267892094478,0.93014698080838,0.912530122156442,1.01930550918178,0.308057949333647,NA
Ctrb1,0.168850052848552,0.0171135301954581,0.448717947245699,0.038138724560726,0.969577076022782,NA
Gm8146,2.44560200863589,0.849535438031615,0.908865786932315,0.934720450748886,0.349932384701908,NA
Gm9341,0.785038391666012,-0.181872033878296,0.797263046926972,-0.228120486179958,0.819552574268701,NA
Fam71a,0.29850206994519,-0.0701703266627941,0.448717947245699,-0.15637958564731,0.875733827496735,NA
Gm35876,0.0841351913600166,0.0178818051163041,0.448717947245699,0.039850880104229,0.9682120119647,NA
Rem2,19.3779155039002,-1.11609737047628,0.67914761705831,-1.64337964596061,0.100304408704375,NA
Bpifa6,0.134539635592987,0,0.448717947245699,0,1,NA
Rpp21,3224.27700624869,0.470104187631247,0.19944896311911,2.35701494898474,0.0184225052182235,0.0954744966279742
Hs6st3,0.0380498173786147,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Ppfibp1,101.064419476081,-0.021553923724535,0.390672386962463,-0.0551713518636933,0.956001952062977,0.990419040713103
Irf3,813.846186368788,-0.0108837566256376,0.199479010788667,-0.0545609113590809,0.956488280562707,0.990419040713103
Mrpl45,1183.17961996435,0.400604771750676,0.220515442505274,1.81667445689702,0.0692669751255578,0.21354770001198
Coasy,189.858334976986,0.236529521335458,0.262274453028609,0.901839727827616,0.367142012452997,0.5912074765375
Msrb3,2.76237547016151,-0.215662062443226,0.937177011012397,-0.23011881417178,0.81799944557354,NA
Bcar1,10.1526791471711,-0.172189822316866,0.783729815607419,-0.219705590993004,0.826100450073824,NA
Gm14283,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm14304,0,NA,NA,NA,NA,NA
Gm16539,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm11594,0.775672316643204,0,0.613800450824745,0,1,NA
Ccar1,2536.14366659164,-0.513404326410825,0.203433945711419,-2.52369055034264,0.0116130104103593,0.0722212083621097
Maff,30.233637542305,0.0329774600396145,0.576052260803149,0.0572473407076578,0.9543481675355,NA
Gm16547,0.314271341605901,-0.0703927501552295,0.448717947245699,-0.156875272289221,0.875343148392263,NA
Glyat,27.2602421660614,-0.728127825576143,0.539109948680755,-1.3506109975487,0.176820076054933,NA
Gm15578,1.38496478723897,-0.116336618720532,0.924985364223585,-0.125771307547318,0.899912954644701,NA
Gm11439,1.106260696518,-0.630679397763997,0.827317841402144,-0.762318139658534,0.445870150059473,NA
Gpr179,2.99262233972966,-0.422698520005812,0.913864558616193,-0.462539570027617,0.643694432722328,NA
Cnih3,6.13224703683046,-0.269095429104474,0.885971284455762,-0.30372928990557,0.761334141413424,NA
Gm11440,1.35099687810985,0.175718133852959,0.894437044700802,0.196456681768742,0.844252734881848,NA
Slc9b2,54.3049308223611,-0.612967103045114,0.658170765975449,-0.931319248336196,0.351688448076755,0.575834882405674
Rpl13-ps1,41.9133387985908,0.483801102537914,0.358800371908091,1.34838517575963,0.177534529432729,NA
Usp32,241.125393659963,-0.467512975929669,0.312820530142346,-1.49450861079013,0.135042732991408,0.325313287130337
Trim39,252.920452966775,-0.314652557928904,0.215731239293141,-1.45853961141597,0.144691865070248,0.33798068361705
Negr1,2.73565176812384,-0.894746351265938,0.93421530060081,-0.957751763100553,0.338187948119837,NA
Socs7,101.447835255335,0.0497684379129353,0.383761564928026,0.129685832197055,0.89681499216777,0.959265757779106
Wdr41,106.536108499122,-0.00553337243605767,0.275440271903682,-0.0200891917431472,0.983972222146462,1
Snrpn,72.7952473077379,0.755791598929254,0.606851378549447,1.24543113131887,0.212973315859074,0.427455923556262
Gm17136,1.43734306545499,-0.237810324197438,0.926585107085713,-0.256652435247311,0.797447092932134,NA
Acadvl,426.040052379465,-0.068636838977717,0.259293606947651,-0.264707023770062,0.791235166272074,0.902853668355287
Gm38100,0.555846214032111,-0.262266809161465,0.516957788157602,-0.507327319888465,0.611925172545762,NA
Fem1a,200.719546364538,0.391505499542378,0.22876479162159,1.71138878831488,0.0870093655036449,0.246358049476546
Gm7626,0.76014673361299,0.333035917269045,0.83119253070037,0.400672413391907,0.688661323866166,NA
Faim,2027.18907927841,0.747591781533026,0.254447014118473,2.93810396684373,0.0033022626252793,0.03619102274537
Klhl12,280.881444919787,-0.602473758159398,0.272608832615273,-2.21003021941573,0.0271030650786713,0.120965163840782
Oas1h,0.326665327090573,0,0.448717947245699,0,1,NA
Tafa5,0.142029403858889,-0.334507255978153,0.448717947245699,-0.745473315768648,0.455985636718246,NA
Gm5904,0.477272224362455,0,0.448757657662511,0,1,NA
Pold2,573.526501578187,0.453150411111246,0.198381588827953,2.28423622266803,0.0223576518219363,0.106882223285616
Gm9347,0.801501660920261,0,0.731101012629618,0,1,NA
Dusp27,0.505355430713416,0.245966492531703,0.449752504770665,0.546892990973168,0.584452251323348,NA
Ubxn4,1615.90511824047,-0.414305475925896,0.236652048768716,-1.75069465099287,0.0799985213138325,0.23393486247925
Rbm8a2,29.0812531779573,-0.680338947344225,0.510308940279161,-1.33319033558779,0.182469350065357,NA
Arhgap23,9.21923035421257,-1.19699013462134,0.754028612978142,-1.58745983112452,0.112408537693383,NA
Mgmt,39.3289634521341,-0.0548369650057609,0.417436013067456,-0.131366157420873,0.895485659085803,NA
Pld5,7.35653908158249,0.18715248433371,0.758448236256897,0.246757096116865,0.805096216177204,NA
Marveld2,62.4902154294519,-1.02665146159763,0.556691275680132,-1.84420253459753,0.0651536291334929,0.206516902507523
Wfdc1,0.0710250339922892,0,0.448717947245699,0,1,NA
Efl1,387.525282162695,-0.503229731449589,0.294071340159414,-1.71125051212673,0.0870348776387335,0.246363717659721
Gm45499,0.520099302829794,0.533921517280332,0.57786971645833,0.923947910876263,0.355513436596091,NA
Snx21,36.5729406445676,0.228077932893813,0.517803654691269,0.440471848407096,0.659595397272029,NA
Bpifa2,0.165899386000128,0,0.448717947245699,0,1,NA
Snurf,1.17275245980801,0.425313635215279,0.803279345213103,0.529471643644027,0.596478310256684,NA
Prpf8,1341.04507000664,-0.49327713008812,0.191654351533182,-2.57378518224105,0.0100592707989932,0.0662758576063152
Gm38393,102.518972970062,-0.00740647575817,0.399543081955205,-0.018537364536324,0.985210170091126,1
Mlx,1104.80378897807,0.791074759235498,0.258584689635505,3.0592482499663,0.00221893194297359,0.0301079921776928
Oxgr1,1.60513462517422,0.642260847458188,0.932283065839408,0.688911845545441,0.490878744589771,NA
Acot8,520.586994554342,0.417202898470425,0.295122537008856,1.41365990784332,0.157461782307266,0.356377762155625
Cpne1,701.585448635412,0.0395888329217581,0.15950161205276,0.248203340469455,0.803977081887309,0.910694067086738
Aebp1,2.35270362122614,-1.22641003176555,0.920596067163823,-1.33219125684935,0.182797348846801,NA
4933428G20Rik,0.250708559017298,0,0.448717947245699,0,1,NA
Ccdc34,982.13322134292,-0.0494388662086386,0.23030641107577,-0.214665609948537,0.830028036779338,0.924517835609129
Phf20,579.168021934464,-0.242316487892963,0.192852679811896,-1.25648494036647,0.208940202601113,0.422755443969296
Ccdc121,0.0418925148485784,0,0.448717947245699,0,1,NA
Bcl2l12,386.853475855096,0.495456449527818,0.275024913645194,1.80149660974714,0.0716246411797594,0.218057703347676
Psg16,207.460480430185,-0.47382306747172,0.290051559753404,-1.63358220819276,0.102346606155634,0.273349149501172
Gm17807,0.379490740028448,0.103533356036236,0.448717947245699,0.230731479923503,0.817523415858319,NA
Gm48349,2.00038824051806,-1.22231835225084,0.933939473477645,-1.30877683935917,0.190609954499307,NA
Gm6750,1.20984674820148,0,0.599970832667815,0,1,NA
Fbxw21,3.02128396999418,-0.111765933585323,0.935581934728559,-0.119461406250591,0.904909814378721,NA
Lyve1,0.556102267479612,-0.243421590969223,0.451376679223684,-0.539287034917002,0.589688813441819,NA
Lbh,955.949513892996,0.491881603167479,0.223297411959733,2.20280924373713,0.0276081963778852,0.122276538395545
Ptprn2,1.35955181203405,0.322417932420541,0.666752764174413,0.483564448090088,0.628695010901256,NA
Sec22c,173.680469592231,0.519385903906906,0.317329918709576,1.63673789732463,0.101685246818136,0.272097973636395
Idua,65.4448570168166,-0.243941359096944,0.43984001505538,-0.554613838548158,0.579158821463148,0.765129259973819
Renbp,56.7042409822953,0.113500826617709,0.452615251012829,0.250766686194787,0.801994499295992,0.909267679420376
Stx4a,395.301707830757,-0.228171470312678,0.253021646421116,-0.901786363103975,0.36717036523581,0.5912074765375
Iscu,2109.00144862814,0.489542375820529,0.207768695997551,2.35618928766006,0.0184635066372108,0.0955452276796701
Ankrd12,1386.68871131824,-0.536741249414005,0.19894668673761,-2.69791499529676,0.00697752551686632,0.0534822700626761
Gm11660,0.525335689625463,0.388657422578795,0.449942279620507,0.863793957986342,0.387701087562881,NA
Gm21850,0.0380498173786147,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Gm45219,0.117875557852402,-0.157327596817543,0.448717947245699,-0.350615788343757,0.725876610212188,NA
Alox8,36.7877689330463,-1.00446810125904,0.582338174819619,-1.7248879511809,0.084547667362444,NA
Ddx23,124.516025179449,-1.13185383502983,0.359936418924335,-3.14459381024116,0.00166317577813191,0.0262201434269597
Gm44917,0.532911212284708,-0.0934904851560936,0.51519231918122,-0.181467156390598,0.856000910539713,NA
Slc4a8,100.667857578354,0.339710057912525,0.488335753664039,0.695648547876418,0.486648954938237,0.693000342051709
Mrps34,1315.02158340094,0.636606556855024,0.246268529722123,2.58500977600889,0.00973762363874893,0.0648700305851558
Ticam1,59.4245076230088,-0.170596220561875,0.387619691877034,-0.440112368223009,0.65985572442679,0.821702689990295
Ighg2b,1769.17593573354,0,0.933326541065515,0,1,1
Gm6741,649.3652756831,0.606765883211439,0.339059657372025,1.7895549353006,0.0735254886010092,0.221910597652643
E2f7,167.80089499724,-0.743737935886288,0.440947027183497,-1.68668318422926,0.091664287207222,0.255193960054325
Zdhhc25,0.111861993244608,-0.0705376970703349,0.448717947245699,-0.157198296843945,0.875088570535826,NA
2610044O15Rik8,597.412401548707,0.626704423889262,0.301939166195228,2.07559831268808,0.0379311176327298,0.148918292472805
Eme2,91.9725646381384,0.222831985005714,0.371172398356719,0.600346324220906,0.548275451981401,0.7429688945187
Gm48145,0.476682604862674,0,0.448996498273119,0,1,NA
Plin3,304.244345008708,-0.0704808048828968,0.184197779594889,-0.382636560755005,0.701989258007615,0.848166197931719
Gm37944,0.0406297331121048,0,0.448717947245699,0,1,NA
Zswim3,63.0562504630858,0.59878017585802,0.487847040573723,1.22739327300999,0.219674813544566,0.436310153740241
Herpud1,971.76946331777,-0.194351673648127,0.183737173455891,-1.0577700200378,0.290160303908801,0.517351404557015
Pcgf1,407.996917743657,0.117362568129963,0.267513135413039,0.438717029534852,0.660866586107266,0.822289744100488
Ighg1,319.127704206406,-6.92467246523024e-4,0.869657482991542,-7.96252846742606e-4,0.999364682214223,1
Ifi44l,0.0812594662242096,0,0.448717947245699,0,1,NA
H2-M10.2,0.644706791749564,0.232159493739315,0.589289896288886,0.39396482987637,0.693607005404961,NA
Spata25,5.96676721563233,0.439388861974114,0.900979854516542,0.487678897337706,0.625777301406627,NA
1700125H20Rik,0.594382525537031,0.0520572534634621,0.522684570061998,0.0995959254302979,0.92066512877822,NA
Gm43631,0,NA,NA,NA,NA,NA
Lrrc29,21.1760050041905,-0.631239283539706,0.71558484962503,-0.882130587128107,0.377706193179035,NA
Txn2,3348.09430551579,0.498135285874462,0.256354222271927,1.94315225807386,0.0519977645252272,0.179533632441468
Cfdp1,2308.95096342271,0.626405792212937,0.211765987987096,2.95800944319306,0.00309632638350529,0.0351151560311168
Hspa12b,66.2730780638623,0.0389108445563565,0.474718664503771,0.0819661148082949,0.934673659221919,0.980130618931901
Zswim1,106.269178119141,-0.0734061424991374,0.338434217653178,-0.216899292891131,0.82828682867888,0.923854994968172
Cdc27,875.175250805437,-0.218290511444009,0.274591520960683,-0.794964501017,0.426634152130675,0.643346953014192
Arrdc5,0.1518718568315,-0.0704803255197562,0.448717947245699,-0.157070440245093,0.875189333649835,NA
Spsb3,658.53694388287,0.487039141819183,0.213419288246875,2.28207649748974,0.022484824297974,0.107105798777371
Ppp2ca,4407.20271898245,0.0887644084387787,0.190328431764439,0.466374926835096,0.64094715536575,0.808113324196368
Grina,492.731201337553,0.228712079178018,0.276837137151344,0.826161119607964,0.408712700433582,0.627186587366358
Gm48119,445.400705445731,-0.300929228252229,0.634128210357089,-0.474555812747663,0.635103607691328,0.803774239733988
Gm13937,0.40634573019791,-0.0702980666109595,0.44873531834442,-0.156658198579777,0.875514232913648,NA
Trnau1ap,1114.28293269022,0.486892511670827,0.189595209282606,2.56806336780945,0.0102268459189482,0.0669794489904111
Sgsm3,53.3237575269847,-0.146531753308333,0.468993436017155,-0.312438814821649,0.754707055747936,0.880112743599642
Stx1b,10.5907182759917,0.0353207205979413,0.858207512680077,0.0411563870929526,0.967171222249305,NA
Oas1g,28.5432572240828,-0.187912348105284,0.822682834521912,-0.228414086474147,0.819324339459096,NA
Lct,1.5479784719839,-0.171127710695514,0.834286296106378,-0.205118688265849,0.837479395732086,NA
Gm13981,0.489225824264237,0.155234538168202,0.566766233138963,0.273895177749838,0.784165177534507,NA
Gm21399,11.1457408839069,0.911959932403569,0.811109281429395,1.1243366994845,0.260870214927028,NA
Gm15403,0.116672447068268,0.19342692383764,0.448717947245699,0.431065717395358,0.666420587117065,NA
Spred1,81.2098764234454,-0.390347674915363,0.455592205212475,-0.856791820512635,0.391559946951346,0.613546016863347
Gpr20,0.632092473792905,0.312818412143037,0.595586566567724,0.525227447532543,0.599425086466933,NA
Dgkq,9.4042576862239,-1.42314825304506,0.908692329906588,-1.56614973650252,0.117313566633434,NA
Hhat,40.6703363575927,-0.482312184519983,0.632589150646349,-0.762441442486296,0.445796579825216,NA
H2-M10.1,0.113336122285151,0,0.448717947245699,0,1,NA
Cox7a2l,3845.30649213313,0.488252396228867,0.199767155206046,2.44410746964519,0.0145211002166907,0.0826146012533523
Tmem170,48.6949903208082,0.145441395776676,0.396061889337364,0.367218860718985,0.713455771799565,0.854141783695607
Lamtor4,2353.35760190926,0.55151242557937,0.202033985021628,2.7298002636553,0.00633727085453637,0.0508485921015977
Igf1r,65.2710281372691,-1.05604775198254,0.426236757060182,-2.47760835847723,0.0132266239570279,0.0780180525442437
Aldh3a2,367.052100078768,0.0789712547803986,0.188641619599141,0.4186311321341,0.67548573356964,0.833145848011433
Gm18186,4.02257344057174,0.375122811255988,0.905649741103018,0.41420296857714,0.678725467944053,NA
Adcy10,3.58327792926114,0.643422880567763,0.895556183834388,0.718461769548508,0.472472612209816,NA
Rabif,834.214536546734,0.490878852386689,0.223055781447779,2.20069997379383,0.0277572706794967,0.12272929934618
Mex3b,63.5521860880695,-0.054081370907705,0.340268668771264,-0.158937263025117,0.873718302179928,0.947892544626096
Gm12297,0.123629091569965,-0.0701696860147833,0.448717947245699,-0.156378157917453,0.875734952816401,NA
Srcin1,7.4109577166775,-0.238279415014521,0.922393080316033,-0.258327409538763,0.79615423421683,NA
Pde8b,10.0223933138568,-0.992362099695815,0.715852863103472,-1.38626546158324,0.165665859117816,NA
Alx4,22.2226479237445,-0.50082852524515,0.589092290430211,-0.850169885739631,0.39523064172906,NA
Olfr1442,0.812600489769224,-0.436951002997093,0.564831610950237,-0.773595164516368,0.439170232502738,NA
Gm27039,0.041090695942968,0,0.448717947245699,0,1,NA
Gm7287,3.3305538763777,-0.730954597496627,0.885257805257082,-0.825696868365204,0.408976069191134,NA
Eif1b,1634.75770851317,0.551823214471062,0.180477615494985,3.05757150523964,0.00223138397302872,0.0301323101203195
Tcf3,427.209937529566,-0.0298228746072395,0.265210817441511,-0.112449691513117,0.910466857010083,0.966984348810996
Chst5,0.0445187059928994,0,0.448717947245699,0,1,NA
Gm6112,4.27128754356881,0.3656601254193,0.917394492476448,0.398585481402034,0.690198661155656,NA
