UniqueCount	AmbigCount
0	427
4	442
29	1230
0	51
0	51
0	51
0	0
0	4
34	173
0	41
12	167
0	21
3	100
9	85
1	65
3	4
0	2
1	3
17	3572
0	3464
2	963
5	252
0	3675
18	301
7	913
10	627
0	4
0	5
0	109
17	204
23	108
1	22
1	10
16	40
0	40
67	322
9	27
0	309
0	78
10	70
0	26
0	29
3348	8118
42	7780
42	5095
0	0
0	0
226	775
0	0
0	0
2	14
0	14
31	405
18	44
2	405
0	33
3	64
5	15
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
21	2345
0	2327
0	1928
21	126
56	9
0	110
0	117
14	68
28	3743
1389	3891
131	2323
87	112
86	250
1	787
3	663
26	420
3	677
100	5132
17	557
0	1749
229	887
19	352
93	429
0	2021
0	2801
521	9190
134	8747
66	104
9	40
6	57
0	2195
1	24
0	2195
1	258
173	922
16	118
4	2122
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
7	0
0	0
9	868
0	0
62	291
15	47
45	244
1	107
4	58
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	371
0	354
33	363
0	358
0	348
0	352
0	48
0	65
0	82
0	90
0	67
0	87
0	101
0	80
5	62
0	16
129	966
10	543
0	304
4	348
7	28
0	0
4	502
11	499
0	503
1	462
16	502
22	47
4	12
19	93
0	29
352	627
0	214
0	55
0	627
0	42
0	28
221	762
0	109
36	996
1	208
0	235
13	349
12	437
6	0
0	0
3593	980
19	484
14	510
0	0
0	0
0	0
0	142
2	49
2	123
74	841
0	35
8	137
0	26
0	40
0	1
0	45
3479	6436
76	5220
14	3313
26	723
0	296
53	307
0	145
3	47
5	15
4	948
0	910
2	88
4	921
5	4
15	6
1	1487
0	0
0	0
0	0
0	0
26	10041
31	2622
1	9528
13	9800
0	1274
15	164
27	171
47	996
39	717
1	934
40	932
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	263
2	390
0	160
68	323
0	136
0	86
5	413
3	418
0	436
3	179
0	204
5	2859
265	2842
22	518
43	2744
25	187
31	149
2	397
8	194
13	248
24	195
12	174
5	326
13	516
15	107
315	1222
16	94
10	1112
23	50
0	0
28	1676
31	1644
42	1598
1	407
8	418
1023	509
3	485
2	202
1	102
844	6432
72	5563
9	4357
26	3891
24	4672
7	1377
149	1483
629	2045
38	2805
74	2801
17	647
96	399
8	5
0	0
28	302
0	120
4	283
2	172
0	67
209	1064
2	29
17	445
2	229
9	185
2	283
18	93
0	85
3	100
9	23
8	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	7
22	601
32	166
1	97
0	39
62	2554
1	1688
0	314
0	1907
162	2398
0	7
46	289
6	719
17	648
38	429
3	542
0	496
16	285
0	0
0	0
0	0
0	0
10	330
1	776
5	882
19	899
0	693
0	680
25	382
12	220
4	162
0	126
0	0
0	0
0	0
1	677
1429	1165
138	878
6	291
4	386
4	86
1	143
1	381
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	472
1	510
136	504
12	189
1	204
11	113
0	0
0	0
2903	1188
16	745
2	891
4	282
0	11
0	11
0	0
2	0
5475	0
0	0
0	5
0	296
4	442
0	357
6	0
3	31
3	472
33	620
0	60
0	66
1	0
1	31
209	0
820	8467
102	7324
79	5613
0	4653
55	1888
0	4377
0	2271
97	2681
0	2017
55	1336
4	0
3	0
2	37
0	0
0	0
56	394
22	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	152
6	144
7	144
69	138
12	96
24	23
2	4
1	0
0	8
655	3656
5	3231
0	2866
0	1342
20	286
3	475
14	230
0	620
3	887
3	740
1	0
0	0
0	0
0	46
4	3
0	6
0	0
0	2
2	46
0	0
0	3
0	3
0	3
0	0
0	0
978	1
0	0
3	78
1	79
5	59
0	18
0	79
0	0
9	524
135	524
1	0
0	0
0	0
0	0
0	0
227	3393
1	22
3	12
0	114
705	1027
5	237
4	72
6	97
12	747
40	50
0	0
0	0
0	0
0	0
1	4
2	6
0	0
0	6
0	6
0	0
0	6
416	953
17	733
933	946
149	625
1	0
0	0
0	0
0	0
79	787
1	417
0	491
0	264
77	478
10	178
11	128
1622	1062
22	275
0	249
153	433
8	243
0	0
0	0
0	0
0	0
0	49
0	49
0	0
0	49
0	49
0	49
0	49
0	9876
0	6807
4	526
0	4918
19	8636
24	546
5	653
2	619
13	896
5	388
116	3062
22	633
5	3289
0	391
1	519
3	533
37	2859
2	230
51	2244
77	176
32	244
343	2883
42	643
0	9845
0	4934
550	280
6	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	6
0	3
0	0
0	0
5	594
2	588
18	16
15	974
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
63	963
0	272
5	177
7	71
0	69
1	636
6	116
3	80
0	0
0	0
0	0
0	0
0	0
0	0
117	0
2	0
118	1464
0	49
0	52
0	558
0	1451
0	1344
6	1364
8	115
0	3
0	78
2	159
27	126
37	31
0	172
0	190
0	216
27	211
0	120
1087	176
22	4
0	172
6	110
0	41
0	624
8	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	382
12	3312
1	111
150	1221
4	1221
434	189
20	183
92	747
1	434
27	386
0	70
0	92
14	50
0	96
29	73
24	27
4	51
0	9
0	9
0	2
0	2
0	0
0	0
3695	1254
0	1072
1	314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
118	340
34	137
18	300
1	181
5	180
9	63
22	128
16	86
1	99
0	15
31	1863
7	572
0	130
0	2464
0	2346
0	2236
0	2625
0	2507
16	574
1	363
16	146
155	1261
0	134
13	39
0	2050
0	2052
0	2052
1	3993
0	4000
18	3201
0	3031
1	161
0	158
14	2010
2	367
7	400
27	1948
11	79
10	1865
26	2
1	1949
0	1759
0	1664
0	1164
8	78
0	68
5	369
0	1881
10	245
0	14
9	42
1	8
5	274
2	242
1	203
2	26
8	98
4	149
18	58
0	72
1	546
13	486
40	649
48	225
0	50
62	355
1	199
6	11
3	20
2	3
0	0
0	34
0	0
0	0
0	34
524	1552
8	1552
8	211
0	245
0	512
10	205
0	940
0	962
2	997
0	831
1	941
1	132
0	909
0	804
0	93
180	642
130	0
186	893
0	2
0	1
1	1
0	1392
25	264
9	271
38	1321
49	176
22	221
12	173
8	52
45	1395
0	0
0	0
0	0
0	0
0	0
0	0
2	38
0	663
42	672
6	503
0	321
135	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	1013
0	62
15	11
0	38
0	527
0	86
0	28
18	11
4	542
19	318
1	69
0	0
0	0
171	268
1	268
2	106
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
19	3
0	31
75	657
90	83
0	77
0	228
1	74
7	276
43	271
0	78
0	234
0	76
3	63
3	563
0	66
373	32
1	81
14	42
1	50
7	29
0	13
1	14
2	136
20	7
5	46
2	12
2	71
19	10
0	10
0	30
0	30
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
19	986
0	413
0	0
9	0
0	0
0	3
0	2
186	266
8	248
2	254
83	63
7	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	114
0	0
0	0
0	0
0	1
0	36
5	1322
1	206
0	6
1	1322
0	4
0	4
0	0
1	1
1	1
0	0
0	0
9	801
0	714
2	52
106	282
28	264
1	66
4	709
120	294
0	80
14	44
3	64
5	655
0	655
8	649
51	1413
68	642
0	267
4	901
130	870
13	257
28	89
0	76
0	135
20	537
0	328
57	187
0	186
56	639
0	0
0	0
4	83
34	84
0	60
27	0
0	39
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	9
0	9
15	581
0	0
1	43
0	0
1	0
2	29
0	0
0	0
0	0
3	117
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
3	316
0	0
0	0
0	0
75	73
0	73
0	42
0	36
0	31
0	11
0	7
0	0
0	4
3	232
40	232
0	0
0	0
543	284
11	295
4	4
2	11
0	0
0	0
0	0
1060	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
56	105
2	104
6	1
6	47
0	0
0	0
0	0
0	0
254	1277
91	1504
0	83
0	16
12	12
42	1244
0	275
2	251
4	261
0	215
2	23
2	37
3	25
1	143
0	7
0	34
0	3
4	50
6	32
0	0
0	0
1	19
0	0
0	12
0	0
24	289
42	1806
1	0
0	0
0	39
1	23
0	0
16	6
0	12
7	148
6	149
2	149
0	144
0	64
0	32
0	0
0	0
0	0
102	337
11	335
0	88
0	33
4	88
2	51
3	44
40	28
0	0
0	0
0	0
0	0
0	0
0	0
8	30
1	0
0	30
0	7
1	2
0	17
0	0
0	0
0	0
0	0
0	25
0	178
0	0
0	340
305	2387
0	76
19	63
0	502
0	56
6	58
0	0
0	0
8	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	2008
0	1572
12	163
59	496
7	51
0	22
0	0
0	20
0	20
0	20
0	0
0	0
0	0
0	0
2	1
1	153
189	372
6	319
0	79
0	280
5	108
11	1
0	0
0	0
0	0
9	694
3	106
124	62
1	462
0	65
8	644
27	24
93	492
0	427
4	413
26	535
0	388
0	0
0	0
0	0
7	987
0	965
0	0
24	2
327	110
57	32
0	67
49	28
21	6
22	24
0	19
0	10
0	36
304	264
4	99
2	146
4	131
0	3812
0	3775
1	775
9	2696
15	816
252	831
26	123
2	1217
5	1186
11	1136
0	320
0	675
0	1097
0	633
0	1204
16	112
0	1673
0	899
70	684
40	109
48	87
0	419
0	92
65	1071
7	42
0	2919
0	2948
0	2884
0	2694
0	3045
0	2570
0	2788
24	578
6	471
2	526
39	525
0	3105
0	3147
0	3102
0	2343
2	3
0	13
0	0
1	4067
3	4121
10	1595
15	2444
43	814
18	29
0	726
0	0
23	351
1407	1815
42	1789
28	308
28	322
134	359
38	211
242	293
22	222
23	120
0	5
0	5
0	0
497	2171
31	2142
5	2098
11	905
8	723
17	1046
111	671
0	1069
10	709
19	103
52	185
0	212
0	358
72	277
24	54
26	128
63	317
0	0
0	0
7	24
0	154
0	170
0	68
0	177
0	175
0	81
0	167
0	132
0	145
0	143
0	85
0	149
0	151
12	9
0	167
0	166
0	7
0	52
0	3
0	59
1580	0
1	6
0	6
0	1
5	1
0	0
1470	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1377	60
51	60
75	0
13	292
0	800
25	471
38	1093
50	79
0	465
7	681
32	36
3	267
10	1323
8	1199
3	712
0	92
0	96
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	18
0	0
0	0
0	0
0	0
63	150
3	144
8	90
0	0
13	866
487	0
0	0
0	0
0	17
3	352
5	53
4	168
0	0
8	337
0	65
0	307
0	16
0	55
0	38
0	0
0	0
44	496
51	4
0	496
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1099	33
0	2780
15	791
1	24
0	2245
0	2729
2	59
0	33
78	1230
0	2295
49	2344
44	113
14	502
3	1742
6	228
42	931
0	163
190	770
0	0
926	112
8	112
78	1511
6	1496
5	1209
10	132
8	314
6	155
6	203
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	41
0	23
66	94
0	93
0	93
0	93
0	53
0	21
0	21
2	29
0	24
0	41
4	7
0	16
0	9
0	2
0	141
0	141
0	0
2	218
776	788
0	775
0	733
34	163
16	505
1	175
7	468
17	268
53	82
0	178
6	102
2	76
476	78
2	46
0	0
0	93
8	519
14	539
0	226
0	77
0	137
6	33
116	62
1	14
10	51
1	14
6	11
0	1106
3	1147
1	60
0	0
0	0
0	0
722	130
4	65
3	67
0	0
0	1
3	11
1	36
0	35
0	11
1	1
0	12
0	35
0	0
174	1256
30	31
2	135
0	153
0	651
0	416
3	928
0	1044
0	950
0	457
1	483
13	6
0	0
0	0
388	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
48	107
0	0
0	0
0	552
6	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
14	46
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
6	659
0	440
5	615
9	408
7	124
4	37
17	1228
0	63
0	5
0	5
0	5
0	5
2	167
203	7538
0	7574
3	399
8	459
16	1413
5	730
20	3133
0	481
489	1620
1	408
0	378
1	0
0	225
79	687
0	13
2	1
0	4
0	12
0	10
0	12
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
108	382
1	94
4	59
70	266
3	74
908	0
16	22
0	3
0	0
1	2
10	33
2	1
1	3
2	1
0	0
12	5
2	0
11	172
0	0
0	23
0	23
0	23
0	0
9	847
37	982
7	735
1	124
0	38
0	22
886	1954
178	2314
14	173
5	430
15	626
27	1080
19	125
0	402
40	29
0	0
0	0
0	0
0	0
0	0
0	0
4729	3573
67	1122
2	3002
26	1536
0	1848
0	43
1	35
0	31
0	20
0	12
1314	1229
8	221
159	2
0	60
0	112
0	15
0	1
1	160
4	77
217	330
0	245
393	3233
4	68
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	10
19	24
0	5
0	12
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
11	970
1	971
0	469
1	202
0	52
6	45
1	119
0	119
0	10
0	8
0	0
9	381
12	381
0	299
3	0
0	0
121	22
5	22
0	0
0	0
9	0
0	0
0	37
1275	0
31	209
0	194
4	63
0	81
0	17
0	14
4	4
22	17
0	1
0	0
0	57
0	763
0	776
1	99
6	656
40	13
0	0
0	0
0	0
0	0
15	373
17	443
2	396
0	435
32	205
3831	20517
49	15396
185	6747
12	6472
0	10915
13	370
0	363
0	39
0	29
0	65
0	0
0	0
682	94
3	94
114	62
0	51
0	74
1	24
3	11
30	426
0	0
30	59
166	135
210	388
4	195
0	218
0	67
88	492
0	66
0	19
0	33
285	115
4	77
165	0
0	54
0	55
0	64
0	64
0	22
0	6
0	1
2	6
2	4
0	2
0	0
0	0
4	1311
4	1405
52	1407
0	1279
81	1390
3	436
13	1245
1	177
4	657
20	80
0	0
0	0
0	4
0	0
748	294
72	1321
5	0
0	207
0	250
0	0
0	0
0	358
0	342
0	354
17	32
5	321
0	7694
0	7807
169	1670
0	2226
194	1042
1	878
29	532
14	47
0	7610
3	25
39	0
18	1306
114	97
42	342
98	1306
169	4768
17	396
39	758
4	728
4	555
0	349
43	0
76	492
199	1161
0	29
3	49
0	19
5	13
0	0
20	201
0	0
116	27
3	21
0	120
0	0
0	3
0	3
0	3
0	0
0	11
2	882
74	824
5	32
0	863
0	52
2	549
5	70
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
5	28
0	0
0	0
0	0
1	0
0	2
1	28
0	523
21	1517
69	1617
43	603
9	12
0	226
117	93
197	759
204	822
1	157
10	1554
0	3
0	3
0	0
0	0
1366	291
24	291
0	18
0	18
0	17
0	17
0	0
0	0
0	4
2	4
0	8
0	8
0	1
0	3
0	0
0	18
0	18
0	18
1486	906
4	143
14	111
19	138
48	509
0	186
0	0
0	0
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
62	70
6	70
2	48
1	14
0	43
0	22
94	52
3	49
135	683
0	10
0	5
0	18
0	21
2571	550
57	253
2	558
96	23
3	190
1	55
62	202
0	65
214	6862
0	3745
1	2826
13	119
18	207
0	5386
0	5413
0	249
0	39
0	41
0	20
0	14
0	13
1	5
0	1
0	41
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	1157
20	2051
35	4028
0	4326
1	4262
139	4332
148	3132
54	135
49	462
102	1482
9	606
35	421
0	41
0	0
0	41
216	132
0	36
1	54
0	100
0	558
0	365
2	15
7	887
0	1089
1	1035
1	1071
11	118
15	86
4	56
0	73
1	223
0	105
244	183
3	134
1	197
3	174
113	172
32	84
16	21
9	30
252	324
2	222
865	0
234	11048
8	11048
0	1345
4	164
174	2345
0	717
0	959
213	951
29	830
2	286
0	355
0	736
0	20
4	442
140	125
0	1
6	6
0	0
0	0
0	0
0	0
36	751
0	635
0	721
29	832
0	508
0	321
1	339
0	241
25	257
0	30
0	0
10	148
2	129
0	3
46	142
0	1157
32	1194
130	54
6	1005
25	22
0	203
2	133
302	495
0	0
0	0
4495	10478
7	1580
150	2377
15	6112
3	3094
57	1242
49	2272
0	3192
1	1882
1	796
10	809
21	74
3	131
0	131
0	257
0	340
0	327
0	32
0	57
7	58
0	9
14	557
3	2
1	17
52	4
0	0
19	3451
1	2965
0	1006
34	948
8	1615
22	3342
0	5
5	5
1	0
3	14
0	3
0	13
0	2
771	161
2	59
1	61
6	41
313	283
23	2926
21	3005
16	38
13	7
0	0
0	0
0	0
2	269
21	269
1	25
4	59
0	2
0	0
0	0
0	0
5	759
10	674
13	611
0	347
7	270
1	777
55	11
1	11
0	0
6	162
0	139
0	105
1	46
5	8
0	18
2	28
0	30
477	834
0	740
2	624
3	819
34	287
39	511
65	442
13	148
35	18
1	170
0	3
5	32
0	0
45	22
0	22
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	425
50	900
23	858
54	560
12	112
0	58
4	425
0	64
0	6
0	6
5	721
25	656
0	487
1	7
0	87
15	21
13	15
0	721
0	0
1	1
9	32
23	6
0	6
0	0
0	0
0	0
0	619
1	234
9	197
0	20
48	330
0	36
159	349
0	619
0	7
0	0
0	747
0	687
2	721
234	1765
0	122
0	132
0	13
0	243
0	204
2	62
4	12
19	79
28	1462
0	1499
46	1394
1	749
7	76
0	258
5	308
0	47
58	1502
15	31
124	459
6	70
1	5388
0	5330
0	5283
15	5240
0	4914
121	384
16	2524
20	5
18	157
30	69
70	646
0	363
17	11212
33	12068
0	10718
0	5580
0	5853
1	5056
0	3875
2	3796
0	3855
0	3469
10	3419
343	3088
99	1333
12	477
56	1244
15	108
121	302
4	11
0	10
0	8
0	11799
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	35
0	35
0	0
0	0
48	1285
0	1022
1	1088
5	1248
28	227
70	783
12	394
20	244
0	121
13	1
0	0
0	0
0	0
0	0
0	0
0	0
3	428
1	312
196	30
0	385
66	422
0	16
0	373
0	32
6	260
6	175
13	160
0	78
4	7
1	65
1	39
0	69
1	96
15	20
3	35
0	36
0	0
22	247
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	77
0	0
0	0
266	2423
22	2334
6	421
27	636
3	1039
0	455
8	634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
68	301
12	98
7	12
0	255
0	95
0	0
0	17
0	17
51	4
0	2
0	3
4	2
0	0
0	0
71	530
8	62
0	64
5	39
1	390
7	70
0	244
405	952
5	114
92	833
1	18
1	133
0	133
0	372
1	454
0	366
15	458
0	442
0	313
5	398
161	143
0	149
0	83
0	80
6	41
1	44
12	22
9	15
0	3
2	7
3	14
0	1
149	4628
46	1295
204	1528
11	282
1	137
0	489
40	183
2	121
0	119
3	350
0	0
0	0
0	0
0	0
0	0
0	0
0	188
15	70
0	187
2	26
0	33
0	62
0	0
4	20
3	36
88	1227
36	102
200	1227
24	270
5	326
16	225
1064	197
6	197
1772	4271
27	1181
36	986
23	1722
19	1673
70	30
36	699
0	164
2	1604
0	261
0	1562
0	617
5	15
18	124
9	62
0	538
27	295
0	111
0	77
6	25
0	63
0	55
0	832
0	2
0	0
1	15
0	0
1029	822
50	3861
75	4327
77	1116
0	0
0	0
29	116
0	188
0	188
7	224
8884	1694
9	386
5	440
28	840
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
2	188
0	24
0	5
0	2
1	3
1	3
6	84
0	121
1	3
24	384
10	319
11	11
2	5
1	0
0	128
36	260
0	260
7	13
0	0
0	0
0	0
0	0
1	627
0	566
3	5962
74	6208
13	705
22	1952
13	343
0	723
0	1
0	723
0	18
0	17
14	68
0	0
0	18
0	3
0	0
0	0
0	18
0	0
0	0
0	0
52	114
0	114
7	1095
0	3
2	3
0	6
0	6
3	6
0	10
0	6
17	35
1	5
0	81
0	0
288	0
52	792
0	600
12	23
0	200
7	11
503	275
7	198
518	277
15	77
0	84
13	6
6	124
12	538
0	550
1	201
0	438
11	131
0	154
17	214
0	138
64	183
11	179
3	16
5	7
0	81
0	73
0	0
0	0
0	0
0	0
0	0
0	0
3	74
1183	0
5	81
0	0
0	0
438	1064
1	510
0	162
0	182
0	420
6	275
0	273
1	203
1	152
18	126
0	80
0	0
0	0
0	0
0	0
0	218
687	343
29	199
12	177
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
2651	1505
0	1164
12	40
5	42
71	90
0	28
69	387
0	2
1	36
1	7
18	174
1	181
0	176
0	174
0	178
0	173
0	177
3	86
0	3
0	12
0	5
0	27
0	0
3	105
0	0
1	1
9	31
0	17
0	15
0	12
94	254
1	0
0	0
0	0
329	1926
52	2154
5	322
4	161
35	221
1	305
9	224
7	644
4	327
0	0
1	3
0	391
0	0
3	0
0	0
0	0
1217	286
11	248
13	6
7	38
0	0
0	0
0	0
0	45
0	45
58	432
0	324
18	341
524	145
5	22
9	123
4	43
9	13
167	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
455	0
10	81
0	0
9	321
3	243
3	162
100	624
8	70
0	65
21	2272
1	2243
16	1628
7	1108
11	88
5	2165
1	479
0	459
0	222
0	1279
1	135
54	358
4	124
47	78
2	17
12	41
0	17
0	1
13	162
0	0
0	0
17	411
0	574
1	411
2	63
3	59
4	34
92	2181
8	0
0	555
0	0
0	0
0	4
0	4
7	0
0	8
1	8
0	0
0	0
2	5
0	4
0	1
0	4
0	3
0	3
727	0
15	343
3	338
1	246
18	7
0	15
0	15
0	3
3	17
0	4
0	2
1	0
0	3
0	1
0	2
0	0
0	0
0	1
0	4
0	17
30	493
9	474
21	212
18	36
15	37
53	14
0	0
0	0
2	6
0	0
9	66
0	55
7	12
32	59
1	27
0	15
0	8
0	11
0	1051
0	1060
3	898
0	995
0	4
0	1
0	4
0	3
0	0
62	402
0	18
0	12
0	34
0	0
0	0
0	1
0	0
0	1
0	1
8	28
10	582
0	15
0	1
4	7
69	951
453	1104
0	183
0	1026
5	541
6	551
12	561
0	0
358	244
3	200
33	47
33	75
110	116
0	71
0	60
0	14
5	14
0	3
0	0
0	1
1	0
0	0
1	1564
0	122
0	112
3	115
23	320
4	28
0	116
0	106
0	115
0	105
0	0
0	2
0	0
0	2
0	2
0	2
3	245
14	776
19	791
0	475
7	146
75	97
0	709
40	979
50	134
32	382
0	849
0	45
0	980
0	0
8	283
61	1939
2	83
0	2
131	312
0	0
0	0
7	0
0	0
4	5
0	5
16	211
42	211
0	5
0	53
11	177
1	41
0	61
0	148
0	58
0	51
16	62
0	26
0	67
0	8
3	5
5	1
0	1
6	3
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	2
1	2
0	0
0	0
0	0
13	303
10	215
0	0
0	0
0	0
0	0
5	113
95	141
0	0
1	28
0	17
0	0
0	0
0	0
7	21
0	17
15	1293
0	1285
0	1300
0	1304
0	0
69	106
2	26
3	2
19	80
9	615
0	767
36	765
0	640
5	132
0	111
0	202
63	31
10	15
0	19
5	46
2	24
59	136
19	104
0	0
0	0
47	415
7	415
0	79
40	38
35	3961
10	3442
7	4001
29	3977
4	161
1	425
95	1286
5	449
0	0
0	0
0	0
0	0
2	29
22	1578
1	54
3	77
8	40
7	1562
24	1
0	0
1	0
0	0
140	2173
0	2143
146	1947
45	148
2	1082
5	1256
17	55
2	769
20	619
11	259
39	589
1	353
32	211
9	72
116	93
0	0
0	0
0	0
950	178
4	193
4	140
1	147
150	194
7	168
137	216
10	44
6	186
4	44
0	253
0	253
0	0
0	0
0	0
1	494
0	427
0	454
38	354
0	338
0	399
1	93
2	35
12	33
1	9
0	50
39	207
0	14
2	1
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	27
0	13
0	109
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	1288
0	0
0	0
0	0
0	0
0	0
5	27
0	5
2	29
0	7
18	3
1	48
87	569
1	560
0	40
0	0
0	6
0	6
3	53
0	31
0	94
1	111
1	126
1	34
1162	0
66	2051
0	0
0	0
88	2048
65	33
0	2048
1	57
0	23
0	10
0	2
1	24
18	37
1	123
1	129
0	123
0	0
0	0
7	489
23	93
5	144
0	57
5	211
4	133
0	30
13	136
0	89
0	108
11	9
3	445
6	84
4	147
12	121
7	18
1	5
1	1
21	1409
5	439
1	1
0	0
42	5033
6	5010
40	4902
19	392
15	911
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	0
0	0
0	3
6	43
4	444
1	454
0	9
0	48
0	450
0	441
0	40
4	34
0	0
0	0
0	0
0	0
0	0
1974	0
0	0
0	0
6	35
0	0
0	0
2	4
0	4
0	4
0	1
0	2
0	1
0	4
0	4
0	1
331	3843
1	854
2	3667
0	3822
0	3335
3	3374
1	3307
0	1959
1	583
0	48
0	470
2	478
8	325
0	485
18	458
0	362
18	809
7	776
0	285
1	281
0	66
388	21
0	349
0	482
0	353
0	23
0	58
208	584
2	108
0	0
141	1157
0	1139
14	118
10	61
4	64
14	24
0	1069
24	1290
24	39
4	110
27	59
15	1219
0	1
0	1
0	1
0	1
0	16
0	0
0	189
1	478
1	462
16	243
1	226
10	236
9	84
0	762
483	397
1	191
8	456
6	461
45	338
15	175
0	199
5	19
17	87
2	33
0	705
0	47
0	47
0	47
0	47
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	844
0	835
3	829
15	850
0	850
9	178
5	171
0	152
0	165
5	24
3	26
3	10
0	11
104	158
19	74
1	169
561	713
2	711
0	13
0	6
33	11177
4	1556
1	990
465	11141
4	1773
5	1431
0	6
0	0
0	0
31	156
3	115
4	89
9	32
2	7
1	13
32	31
4	36
5	36
432	691
9	300
0	184
9	476
0	280
27	20
24	21
0	1
47	1249
0	0
546	232
0	217
0	70
0	200
7	1
12	64
1	32
0	0
0	23
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1214
0	594
0	640
0	0
18	185
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	399
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
45	1142
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
64	992
6	1095
5	1357
0	222
0	222
0	222
0	2
0	3
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	15
0	1
0	0
0	0
5	15
0	1
0	3
197	1242
35	1203
0	737
12	922
2	683
