UniqueCount	AmbigCount
2	5
0	5
0	3
0	1
0	2
0	1
0	1
9	1892
0	1880
0	657
37	562
0	175
7	1771
0	607
0	375
0	1579
0	625
0	164
2	103
15	801
14	44
23	145
0	635
12	328
1	351
2	339
4	5
0	2
0	4
1	351
0	0
0	0
5	0
0	0
0	1510
0	0
0	0
0	2
0	0
0	1510
42	2734
0	0
4	58
0	0
0	0
0	0
105	291
0	51
28	5
0	275
22	2713
12	138
65	341
28	3
0	481
13	474
53	116
4	2796
7	1287
415	2262
0	29
2	20
0	0
0	0
0	1
0	1
0	0
3	338
4	274
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	13
0	15
1	16
0	16
3	8
0	6
0	0
0	3
0	0
0	0
0	16
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	98
5	122
3	92
5	106
0	110
4	1
0	13
33	16
0	10
0	4630
0	1653
0	345
133	164
20	2693
598	4950
11	4707
0	10052
0	4693
302	816
0	756
18	291
0	221
1	211
0	65
7	34
9	54
0	33
0	8
1	6
4	9
0	54
0	0
0	0
0	0
0	0
0	0
25	209
0	0
0	0
0	0
14	2425
0	0
0	1
0	1
6	1
2549	1841
18	574
46	2
0	23
30	4
83	262
160	1094
97	1122
0	114
236	815
5	9
18	84
0	2479
265	2711
0	2419
0	2556
12	22
1	169
52	19
8	92
30	1788
0	1719
1	304
12	1139
0	29
17	888
133	43
9	265
18	307
0	872
6	836
0	7
10802	0
91	1232
991	710
1	16
0	53
34	31
227	55
0	0
0	74
8	244
1	50
1	11
3	13
0	555
15	385
0	399
0	362
0	599
0	53
12	48
0	89
16	110
0	218
0	185
2	191
15	212
3	82
0	113
0	136
0	1185
0	1185
0	3226
0	3047
207	1922
7	1903
160	1819
222	458
1	311
151	33
5	237
879	6714
42	759
0	692
0	5
3348	11327
16	609
0	0
0	0
0	0
0	0
0	0
149	463
12	387
81	360
0	379
1121	0
5383	7959
0	6402
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2794	7080
11	5841
259	1141
1	4811
23	5579
2	3438
2	4152
0	6046
249	3279
1	1380
0	1607
52	2349
2	1794
2	1728
2	2794
0	21
0	0
0	0
0	0
0	0
0	0
0	912
3	992
150	1709
0	10
3	19
0	0
0	12
0	8
0	8
0	6
0	10
48	14237
0	0
0	0
0	0
0	613
0	613
0	613
0	613
0	47
408	153
0	46
0	33790
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1408
8	1381
9	1349
0	535
1	210
0	1350
3	1360
3	37
23	1520
44	1102
6	47
10	79
0	727
6	29
0	87
137	3116
10	403
0	446
413	1763
0	1009
17	1675
0	1705
0	1763
65	1758
4	319
23	65
65	480
8	478
0	26
18	9
237	2053
3	17
38	254
8	140
2	84
58	120
10	860
5	1001
0	139
0	48
0	65
1	240
34	855
6	960
1	952
0	962
6	172
0	106
16	23
6	70
5	80
0	86
1	96
0	89
0	51
0	56
0	30
0	31
3	31
0	4
0	30
0	7
0	9
3	12
0	8
0	7
0	1
0	27
0	1
0	0
13	50
7	189
0	174
0	39
1	19
18	63
0	118
0	41
0	32
1	4
0	0
60	63
171	14502
5907	17985
52	9670
166	9847
23	13795
1	14252
119	7917
0	624
0	1802
1	7457
64	1005
0	1419
43	288
0	7908
0	7738
0	0
0	0
0	0
0	0
0	0
8	14
30	1004
0	0
0	0
20	40
9	10905
34	11062
26	12693
25	9958
221	10816
0	8277
43	5359
0	7527
0	3059
0	3059
0	0
0	0
0	0
0	0
0	0
0	318
0	294
1	321
1	323
6	287
0	84
0	145
0	92
4	70
0	55
12	33
0	17
0	325
0	318
0	0
392	8
0	2
0	2
0	0
6	820
0	721
16	654
62	807
0	134
10	20
20	95
319	35
0	0
0	0
0	0
30	270
0	274
17	140
0	184
0	331
0	408
0	333
16	12
175	1051
0	0
0	0
0	0
1	248
0	0
0	0
0	0
0	0
0	0
560	0
14	1774
21	113
107	327
0	29
3	29
0	5
30	1361
22	1401
11	273
5	693
6	1241
2	473
0	646
0	1238
1462	2175
26	1494
1	785
0	3
0	3
3	0
0	1
0	69
0	69
0	38
0	60
3	751
1	3
17	8
0	24
0	40
39	194
0	2
0	9
1	8
0	70
0	0
253	89
0	74
3	39
0	50
0	72
1	71
433	1318
4	296
10	162
145	91
0	5
0	9
0	5
2	8
0	5
0	5
0	2
0	0
0	0
0	0
913	33790
0	4
1	5
0	4
0	3
0	1
0	0
0	14290
0	14290
2188	374
220	5
3	367
23	165
2	0
9	15
13	15
28	0
7	85
0	0
0	0
0	0
0	0
81	2
0	26
0	1
0	0
0	0
0	0
0	0
17	585
7	585
1	94
12	0
0	18
0	15
0	11
0	4
5	3
0	4
0	1
112	1863
0	1900
6	258
4	503
6	149
254	270
49	79
99	4492
0	322
6	253
0	352
2	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	4
0	7
0	4
0	7
0	6
1	0
1	5
11	1223
0	183
0	156
2	18
3	48
0	1226
0	557
0	520
0	782
24	739
10	775
75	764
0	720
2	129
1	109
0	0
2	635
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	1107
35	1107
0	0
0	0
8	488
0	0
0	0
0	0
0	0
790	917
1	194
0	0
0	28
0	0
0	0
0	0
102	657
9	581
3	140
12	90
235	0
0	0
3	11
0	74
0	74
5	4
0	1
3	223
0	58
0	0
0	0
0	0
0	0
0	0
3120	1196
43	119
4	49
21	181
1	142
3	236
150	622
0	206
13	256
25	248
11	148
1	79
216	1523
0	9
79	814
0	109
2010	2131
131	1870
2	697
0	0
0	0
0	0
0	0
0	0
0	0
4	0
632	2318
0	2060
10	179
21	142
39	227
0	733
4	7
35	0
0	0
1	39
2	47
6	47
1	7740
49	2102
32	7664
55	6134
1	1685
0	4907
74	257
44	413
0	550
0	6588
14	417
0	403
0	1971
0	1568
49	883
106	4083
0	0
0	0
0	1
0	1
0	0
0	0
0	0
170	353
0	361
1	298
0	207
0	19
3	14
1	16
40	521
0	9
0	0
15	29
73	475
3	13
7	3
0	36
23	102
212	103
2	1
5398	214
0	0
0	2
0	0
0	0
1578	193
291	207
0	2966
1450	7377
97	2894
156	2025
0	59
31	2035
0	91
24	84
1498	2812
207	1354
0	577
10	472
99	330
0	1
0	4
0	4
0	3
0	4
0	4
0	3
10	54
0	3
0	15
0	46
0	12
0	34
0	10
2	23
0	12
1	11
0	9
0	0
1	2
0	9
0	1
0	7
0	2
0	3
1	0
0	0
14	35
0	1
10	238
0	0
0	3
0	4
0	4
0	4
0	4
0	4
31	877
20	567
0	0
382	407
4	309
1	308
9	6
6	309
976	10168
69	271
17	86
0	15
3	32
44	63
1	301
4	41
8	12
1	77
17	55
3	5
92	233
1962	658
42	451
40	9619
0	9132
1	9219
0	8943
33	8488
2	6344
2	4830
0	3539
3	2693
6	916
28	360
9	396
1	442
46	320
80	208
1	159
30	258
2	107
18212	469
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2001
0	0
0	0
586	297
0	266
12	156
941	2592
1	2506
22	394
1	122
16	165
37	148
0	27
15	122
20	78
266	5186
21	283
1	64
19	212
32	18
101	263
42	54
0	0
0	54
0	54
0	0
10	0
0	2187
0	2189
7	14
54	19
0	2145
792	0
0	0
0	0
0	0
1	15
0	15
0	0
3	0
0	0
0	0
0	0
0	0
0	0
80	5
0	5
0	0
0	5
0	82
0	48
0	0
0	0
335	1390
9	366
0	41
141	42
29	38
0	1420
0	1036
12	1042
16	1138
29	749
0	342
0	271
0	170
18	125
0	503
0	0
0	0
12	15
0	0
0	0
0	0
0	0
0	526
13	519
20	493
6	72
7	73
12	597
505	1280
0	1073
0	1071
0	2413
0	34
1	21
4	20
0	2399
12	1782
13	1782
13	179
49	27
6	105
7	1291
29	374
61	3250
0	3151
0	3276
47	34
38	633
6	542
113	410
25	290
7	110
48	52
119	0
2	2882
1	503
0	426
1	99
1	292
84	244
281	1092
1	2816
20	1581
0	0
0	0
43	166
0	284
16	340
0	234
10	456
3	394
0	290
55	320
43	6
0	164
0	0
0	0
47	353
0	0
0	0
0	0
0	0
45	332
56	1375
0	284
32	284
26	71
13	106
0	283
477	324
0	158
9	182
2	125
38	309
35	11
0	0
0	0
0	0
0	0
0	0
0	0
1273	842
0	551
10	304
0	1
0	1
0	249
0	249
167	718
0	8
5	11
71	2858
0	2771
0	2527
187	570
777	2795
3	1655
20	1830
47	91
0	316
4	350
77	253
0	0
10	356
10	3
1	107
1	176
1	168
0	177
1	166
11	162
0	176
2	122
9	1
4	117
32	98
0	236
0	0
0	0
245	26
31	21
0	23
0	3
0	3
0	3
0	1
0	5
0	5
2	20
0	33
0	70
0	72
0	86
10	25
7	62
1	35
88	1222
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	0
1	933
0	784
6	734
0	85
0	130
123	1705
0	302
0	309
55	327
14	3
40	402
0	27
0	18
0	638
8	13
4	3
4	11
11	11
0	0
0	0
0	10
61	376
0	0
0	0
0	0
4	7
3	196
0	10
0	11
0	10
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	10
0	10
1	10
15	179
1	162
16	51
41	1368
9	188
591	604
0	417
52	1399
1	306
0	310
6	305
1	21
1	13
1	2
0	306
0	0
0	1
0	4
0	0
1	0
0	12
0	12
0	3
2	0
0	2
0	5
0	2
0	37
0	37
0	8
0	0
0	0
0	0
0	0
0	0
0	12
16	27
0	23
609	369
0	85
2	284
14	91
4	68
2	1
0	0
0	1
7	567
64	564
4	271
2	177
11	177
141	123
0	81
0	59
12	15
0	12
0	46
0	25
3	33
8	0
1	39
6	1
529	343
1	343
13	38
74	11871
302	2465
503	1474
24	11672
1	0
2854	1809
461	1138
85	503
134	4172
215	651
0	494
4	407
0	0
0	0
0	0
0	7
0	5
0	7
0	0
0	0
0	0
0	0
7	71
0	158
12	172
2	87
2	13
508	4698
11	842
0	3910
0	4616
46	2605
16	398
27	352
26	177
28	157
0	36
527	0
10	8
0	0
0	0
0	1
0	1
0	0
0	0
25	1174
0	0
0	0
0	0
0	0
0	0
0	0
1532	2878
96	176
0	80
0	50
3	1195
0	1086
3	45
0	876
5	158
211	1123
6	67
0	7
126	257
46	16
1	75
5	66
0	1
0	1117
0	0
0	0
363	81
7	81
0	0
216	591
0	111
0	69
2	18
142	28
0	7
0	9
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
23	240
97	235
8	13
74	17
0	0
0	0
1	5
7	87
0	2
0	0
0	0
0	0
4	125
0	2
0	57
0	47
0	0
1513	167
0	153
8	27
5	2
0	2
323	3774
143	2194
84	2935
4	1126
333	4405
14	2
1	12
5	10
0	3
1841	1537
27	1537
57	25
0	0
18	468
6	413
0	51
104	805
0	73
0	39
0	0
0	0
0	0
0	0
0	0
0	618
87	211
0	597
0	587
0	225
55	161
4	6
21	3
10	80
10	47
4	39
0	471
43	46
0	10
144	508
3	470
10	39
1	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	71
0	0
0	0
0	0
0	0
0	1
3	4
0	0
0	0
0	1
12	2175
0	1750
412	2130
0	1598
392	579
2	0
0	0
177	170
1083	2316
6	2290
205	872
18	66
13	37
17	243
15	100
0	824
0	824
0	95
0	44
1	14
0	826
0	3
167	1002
13	322
0	176
18	157
0	95
5	27
0	0
0	1
0	1
4	27
4	131
3	51
2	18
5	16
4	72
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
460	636
3	88
169	10
1149	26226
12	26226
199	21214
0	0
0	0
0	0
0	0
0	0
0	0
10	113
338	113
24	106
5	107
2	0
0	28
52	423
42	443
61	124
40	255
3	174
0	1
2	0
0	9
0	13
0	0
2	0
0	4
0	4
0	1
16	54
11	1
181	292
0	51
0	0
0	0
0	0
3	30
0	19
1	17
1	30
0	17
0	9
1	2
0	0
0	0
15	779
0	864
10	927
5	879
7	126
0	6
0	6
3	36
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	4
0	3
0	68
0	90
0	91
0	90
2	84
0	71
1	54
7	18
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	723
0	654
3	380
0	612
7	465
4	89
0	612
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
535	2302
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	20
1	5
0	4
0	0
0	0
0	0
0	0
983	1593
189	1790
10	1294
1	240
2	367
0	246
4	531
3	531
5	572
139	646
2	90
0	19
0	16
0	19
0	19
1	20
0	18
0	16
0	4
0	1
2	833
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3210
0	0
0	0
12	1377
0	2067
0	2067
0	0
0	0
0	197
0	5
0	7
0	197
9	111
3	111
7	2
0	0
0	424
0	190
0	10
0	14
10	247
0	0
43	3257
393	3260
55	1226
11	825
0	971
29	575
0	290
0	766
35	237
0	687
0	690
0	744
0	622
0	32
8	662
0	670
0	13
1	648
1	457
0	57
12	66
0	125
0	687
0	0
0	0
0	0
0	0
0	0
7	760
0	0
0	50
13	794
15	804
1	681
49	741
63	699
1	686
22	105
8	80
3	46
8	263
479	997
58	652
75	2331
6	299
0	122
24	1
0	1
0	1
0	1
0	1
0	1
0	388
7	43
0	384
3	0
3116	0
1095	188
11	15
8	22
32	43
22	99
0	0
343	100
0	59
0	45
0	60
0	0
0	0
0	0
0	0
0	1243
1	681
10	556
33	43
7	54
14	4
161	4542
0	100
1	99
0	100
0	6
0	4
0	53
0	98
2	4
1	0
0	17
7	774
1	26
0	3
2	391
3	391
0	393
108	431
16	4
0	80
0	10
93	880
10	6026
34	9
1	5984
0	2040
4	1917
11	1507
0	1966
0	10
1	92
41	617
3	56
0	279
24	425
9	116
0	412
0	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2934
0	0
2	4
0	4
0	0
3	119
4	250
2	250
0	52
30	73
71	51
34	70
5	127
385	1109
0	1047
3	688
1	570
3	475
0	423
2	256
0	120
16	146
4	1216
1	88
0	86
134	359
0	10
4	627
1	414
0	623
1	943
0	2002
2	1128
5	1323
4	443
0	339
121	1966
1	669
1	1870
7	201
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	26
0	25
0	2
17	2014
82	0
649	20
74	1216
135	2438
0	299
289	7581
191	2023
3	342
0	411
0	110
11	170
10	17
0	17
0	0
0	2
0	0
1	1
6	20
0	8
1	12
0	12
0	3
268	392
0	392
2	425
19	413
5	50
0	0
0	0
0	10
0	3
0	1
0	3
0	0
4	1979
0	0
0	0
3299	1532
173	585
8	1067
109	219
560	503
9	85
3	0
0	0
0	0
0	0
0	0
185	1653
7	563
38	1285
0	721
790	16525
1387	12099
353	15513
61	3
1	3
0	31
0	31
3	4
0	3
40	432
0	480
3	187
3	97
9	49
79	2266
0	39
2	5283
3998	8171
0	25
7	3851
20	9
12	4
0	2672
0	0
0	0
4	641
0	79
1	9
13	628
2	55
0	218
1	140
3	231
6	190
4	190
1	10
43	63
48	639
53	623
5	148
0	162
0	177
11	143
1	102
0	91
0	47
8	47
581	1042
13	254
31	305
5	381
24	254
8	8
10	1504
1	40
4	1495
20	239
18	66
20	192
11	240
13	162
0	331
0	915
0	783
0	779
6	1132
0	783
0	454
0	415
0	44
21	1160
0	451
0	453
0	522
190	424
81	12423
4	2864
47	4904
100	2909
5	11114
2	3668
6	2665
13	966
3457	3625
33	6089
0	48
0	9
0	35
0	5
1	9
0	6
0	3
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4138
16	1784
0	346
14	329
66	544
0	4082
5	4246
94	257
0	257
763	5559
0	87
14	92
1	0
0	0
0	66
0	61
1	5
0	12
0	9
0	67
0	0
10	300
0	294
9	320
0	367
0	554
1	600
0	411
3	342
6	299
16	117
0	232
0	305
0	274
19	180
0	0
0	0
0	0
0	0
19	1356
25	1311
4	57
53	115
28	205
14	11
0	131
1	49
29	1397
1246	252
34	165
34	161
1	1308
20	1368
0	1249
517	0
0	0
0	0
0	56
2	2997
1	45
0	473
3	4
143	40
35	6
14	2926
0	5
0	3024
385	1129
179	522
21	996
210	489
0	2977
0	0
0	0
0	0
15	134
4	89
0	14
19	2
22	109
0	0
0	0
0	0
0	0
0	0
0	0
568	895
94	1760
0	252
0	250
9	51
79	173
12	636
91	6
1	636
436	3812
201	12723
1053	810
0	5968
484	2230
47	517
435	37
319	616
391	4664
27	1789
79	2038
581	3555
62	2005
77	1167
0	12749
214	127
16	28
37	1548
18	2112
1	2565
9	381
0	1397
2	1366
1	268
6	118
1	263
30	145
108	195
5	201
0	100
1	36
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
30	761
1	763
0	91
1	120
0	59
0	189
17	184
0	128
462	272
2	272
0	0
0	0
0	0
0	0
0	65
0	65
0	66
0	66
0	65
0	0
0	1
0	0
0	65
0	129
7	294
6	233
4	220
19	171
21	17
519	2530
0	57
2	68
4	61
2	1689
24	1876
3	56
8	11
35	336
0	5
0	79
0	79
654	451
18	448
0	0
0	0
0	0
9	34
662	1345
1	533
36	658
11	152
36	61
2	48
0	46
8	2368
0	234
5	179
4	115
0	2375
18	60
0	60
0	4
0	5
1	14
76	859
9	704
0	476
0	437
302	1105
90	1027
0	304
10	619
20	37
0	956
152	1078
2	1126
18	95
66	1408
11	1398
0	143
44	206
245	512
94	0
0	16
0	21
0	21
0	19
0	13
0	19
0	328
0	5
0	19
0	16
311	430
23	254
40	57
11	175
0	176
6	0
0	1535
4	1548
74	2347
21	1543
60	1369
10	124
21	26
5	27
107	380
12	210
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
159	2026
71	372
2577	320
0	0
15	642
0	217
0	269
7	94
4	594
0	604
13	555
17	71
45	136
2	101
3	92
11	28
0	0
1427	7206
67	1829
68	1810
0	2714
24	252
75	185
5	142
15	827
25	2396
0	2396
32	522
840	826
2	644
0	473
0	452
2	137
50	172
17	131
0	38
0	38
20	23
0	13
1	3
0	7
0	0
2	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	1353
18	390
28	317
102	277
4	16
52	16
0	8
0	8
0	7
2	0
0	0
0	8
11	520
74	1889
12	518
4	1482
90	1668
0	0
3	272
0	272
5	12
0	0
0	0
0	0
0	1975
0	856
7	118
78	1975
0	47
0	55
1	55
2	1
0	11
1	2
0	4
0	0
58	513
47	513
0	206
7	0
654	1804
14	229
402	346
185	105
10	393
73	254
2	79
14	499
30	484
8	245
4	92
3	11
0	0
43	11
112	664
38	123
92	379
0	58
0	640
47	7
1	7
56	963
16	920
0	159
0	858
0	64
175	35
2	3360
19	1793
0	0
88	0
0	3
1	3
1	3
0	2
0	2
0	26
1	25
0	28
1	11
0	4
0	5
0	5
0	0
1	1
0	3
0	3
1	0
3	266
0	1
167	504
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	192
0	0
0	0
0	0
0	0
0	123
0	3038
14	3429
7	3402
279	1128
9	1783
13	1837
18	576
1	493
1	210
0	168
10	176
1	135
0	50
14	0
43	770
0	39
596	6
1354	620
11	589
0	598
0	0
0	2
0	2
0	4
0	4
0	1
0	1
0	0
0	0
65	270
0	0
32	1034
31	1034
3	151
11	197
0	183
19	63
0	58
4	23
1	37
0	0
3	45
0	0
0	0
0	0
0	0
0	0
0	105
0	0
1	114
0	0
0	0
0	0
0	0
20	16
5696	0
0	0
0	0
0	105
1	0
0	0
111	1011
1092	1111
9	575
0	192
39	389
0	13
0	11
0	2
0	0
0	11
0	13
0	70
0	105
4	114
32	72
1	0
5	0
0	110
0	109
0	0
0	0
2	216
0	210
0	91
0	85
0	68
1	162
0	73
17	79
1	90
9	101
0	89
10	63
0	0
0	0
0	0
0	0
0	0
127	3
37	3
0	0
42	384
5	365
0	321
0	252
238	1060
2	0
0	0
1	0
0	0
0	0
2	3
0	3
4	350
5	477
15	190
1	90
4	125
3	139
50	3
0	3
0	2
2	0
9	1
0	1
0	0
2	812
0	781
0	0
4	182
0	0
0	0
8	1654
10	1141
433	1468
0	649
574	852
1	1488
0	1301
1	1327
13	1306
0	647
0	650
0	1842
118	1842
18	628
0	118
31	26
24	81
2	59
0	57
6	17
1	13
0	0
0	0
0	0
32	172
0	178
1680	714
23	533
22	91
4	122
30	101
0	109
0	112
48	430
0	112
0	22
0	107
0	94
1	91
2	1
12	3
0	9
0	16
0	0
1197	901
69	366
0	615
43	186
1	2858
23	693
2	838
13	348
82	2700
5	1976
6	63
44	121
571	670
0	79
1	63
63	13
0	42
8	29
0	0
0	0
0	0
1	115
0	1154
0	616
369	1158
21	408
14	814
10	656
0	7
0	5
0	2
0	5
0	7
0	4
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
61	491
3	328
2	207
0	146
6	401
0	376
0	185
1	226
0	201
0	111
86	573
32	35
0	382
0	0
0	0
0	0
0	202
0	202
0	200
1	1
0	4
0	6
0	2
0	1
1	0
0	200
1807	2852
15	40
78	915
5	215
0	1765
44	1468
19	1008
11	1026
5	949
1	382
1	363
12	1030
1	52
1	327
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	774
1	523
0	697
9	275
8	62
220	237
8	160
50	187
0	177
205	3162
7	443
0	2011
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	134
0	156
0	134
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3168
7	3198
1	3173
4	3236
0	466
6	1820
0	124
299	2633
48	134
7	428
640	16
0	0
30	30
2	6
2	1
0	27
435	1161
0	0
0	378
0	377
0	357
0	384
0	380
0	356
1	414
0	407
1	108
4	66
34	131
0	45
22	48
21	36
122	1202
0	0
27	0
0	0
1	0
0	0
0	82
0	82
1	141
0	2
1	43
0	0
0	82
0	15
1	58
0	7
0	20
8	4
47	81
20	14
10	50
6	39
0	0
0	1100
0	1095
0	708
4	66
0	1081
1	312
0	1125
0	1118
17	1163
2	91
22	1093
0	677
0	769
14	105
1	179
19	151
216	1675
0	336
57	1132
4	173
0	373
0	249
36	1407
1	1379
4	304
9	420
2	327
0	0
0	0
0	0
0	236
0	236
2	27
0	50
1	16
3	12
108	212
0	37
4	23
0	0
1067	2307
7	2176
9	2099
1	2164
0	1851
0	2124
12	1532
1	492
325	5182
8	1100
19	3859
31	2350
40	129
85	3564
281	1375
0	0
0	0
0	0
0	0
37	97
0	1735
5	1695
128	2648
0	1365
54	1630
82	3650
0	1716
2	557
31	1756
0	0
22	109
0	9
0	2
4	0
0	0
0	0
3	0
0	0
353	321
23	185
1	79
1	276
0	7
0	8
3	4
5	182
3	40
0	182
145	298
0	266
18	274
0	151
0	73
0	849
0	830
15	1020
77	379
2	23
0	37
4	33
34	848
179	458
0	25
1	160
0	58
112	1823
17	11
0	13
56	343
6	33
0	367
0	383
0	26
0	27
0	26
0	0
0	0
91	3303
0	5237
5	5057
0	39
1	135
0	134
1	3
1	11
0	135
0	129
66	2523
0	0
0	0
0	2
0	1
0	8
3	26
0	0
7	3147
0	3033
44	102
12	4
40	667
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	48
113	306
0	166
0	48
17	14
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	3
2	89
3	75
9	109
0	95
0	56
189	8575
125	8575
0	702
37	731
0	977
12	300
11	1054
0	0
0	0
0	0
22	27
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
26	3325
13	2895
3	365
2	729
58	1622
4	714
191	315
31	412
29	505
5	560
0	274
0	293
1	274
1	336
0	51
0	55
2	166
0	137
3	21
0	19
10	15
9	53
0	140
18	0
0	0
0	6
0	6
0	6
29	65
1	27
0	0
4	27
0	22
0	5
10	1436
0	521
3	1823
8	1804
0	645
0	778
3	582
1	191
0	0
0	0
9	20
8	30
3	164
1	160
4	59
21	5217
39	2768
0	5088
1	1059
136	5051
0	2841
4	4829
170	740
253	467
144	1522
368	50
72	1132
0	5215
15	585
1	553
0	220
0	621
2	72
87	205
355	256
21	353
31	9
0	0
0	0
0	179
5	149
0	13
5	14
0	88
11	76
4	29
7	56
1	2
5	25
1	0
2	306
0	0
0	0
0	0
0	0
5	222
145	222
0	429
0	429
0	429
0	429
0	429
0	429
0	4
0	2
0	2
0	1
0	1
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	0
153	1002
19	1027
0	471
0	436
57	30
78	700
6	55
0	170
0	147
4	0
0	3
0	3
0	1
5	0
0	0
29	23
0	5
0	8
1	82
0	6
6	45
0	355
1	1
0	64
2	73
0	62
2	74
1	72
1	74
2	35
2	35
0	354
3	742
1	2
0	0
0	0
0	0
0	0
33	900
0	0
0	142
0	142
0	153
0	11
0	0
0	0
1	7
1	11
0	1
1	5
0	3
0	0
1	160
0	1
0	10
0	5
0	10
5	62
0	0
0	44
0	44
0	0
12	2303
1	6382
9	4710
1	436
0	4741
0	4559
166	523
134	1546
14	144
426	593
8	6
3	377
15	31
0	0
215	3371
0	0
0	0
0	0
0	0
0	0
9	1987
3	1970
107	1881
21	1932
8	0
0	1952
0	0
0	0
3	4
0	0
0	1279
4	387
44	231
2	124
0	159
1	1279
4	0
0	171
0	166
2	164
0	10
3	14
7	31
10	25
0	162
0	62
2162	545
398	417
0	0
0	0
0	11
0	11
1	1
38	1481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
18	728
5	715
4	632
3	46
2	59
1	34
0	35
1	12
8	102
0	0
0	0
58	446
0	2360
36	2317
6	50
119	4
117	69
0	1793
6	86
3	82
3	56
2	38
11	823
19	818
18	789
7	89
1	81
7	562
7	40
2	57
10	7
12	336
152	1548
22	1475
2	158
0	863
4	222
0	883
2	493
0	924
0	68
2	343
0	495
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	35
44	190
0	186
0	176
4	1164
68	317
156	1092
2	81
50	1071
1	19
28	19
0	4
0	6
2	5
11	0
4	162
27	53
1	95
3	158
0	121
0	61
0	30
0	165
0	39
0	134
0	29
0	70
0	17
3	161
0	85
0	21
0	166
2	10
0	70
1	62
4	32
127	82
0	0
23	0
16	280
0	191
844	4594
42	3730
36	299
0	2064
57	2060
446	12
1308	1472
14	292
0	446
44	447
54	218
40	470
12	490
39	222
65	400
0	1
0	0
0	0
0	0
0	0
0	0
0	23
0	410
2	395
0	409
4	412
0	322
40	91
37	1492
0	402
0	17
0	17
0	0
0	0
0	0
0	23
0	0
0	0
82	1423
5	1420
28	730
1	547
0	0
0	0
0	0
0	0
0	0
0	0
541	340
0	1
0	1
0	0
0	2
24	2538
1700	2239
19	3118
62	1205
0	860
0	1
0	0
0	1
14	63
0	40
10	531
1	18
0	0
0	0
0	17
71	426
0	0
0	17
0	0
0	0
0	17
0	0
8	37
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
