paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-1739.7379688571395,63317.10906037996,-1.0913478,-3.3296854,-1.413195,1.5326937,-1.1712321,-0.0021938717,0.37636152,0.896517,-0.108692445,-0.2546028,1.3741049,0.12233311,0.11142148,-0.45512563,-0.85099626,-0.25193828,-0.5328896,-0.29422906,1.1961203,0.65434605,-0.41262636,-0.48864117,2.6401772,0.2223915,-0.7178518,1.3639071,-0.80482256,-1.8770859,-1.7150779,0.5230676,-1739.7379688571395,63317.10906037996,-623.9417057716321,97.95022826672633
4189.243725331621,70360.13098522201,-2.7871754,-0.9751383,-2.9204774,1.5699158,1.8087167,0.5842964,-0.90450895,-2.0331414,0.22669628,0.40999547,-0.42271116,0.88678956,-0.8539681,-0.105944514,-1.3891416,1.0568093,0.30644423,-0.21068984,1.2236947,-0.39979488,0.29162943,0.38254157,0.02847746,-0.43167788,-0.07430794,-1.0361103,1.0560263,0.18618236,0.62605727,-0.17653185,4189.243725331621,70360.13098522201,-238.1252729695246,122.72937202741187
251.94481293246704,58275.838202124,2.2895975,-2.8233638,1.3560907,0.113898054,1.8391337,-2.5568838,0.5452245,-0.66163915,0.39719027,1.0434971,0.03139493,0.2930185,-0.49481133,-0.60954833,-0.059583183,-0.8393805,0.06886183,-0.63017523,0.047332104,0.91472095,0.8568569,-1.1341645,0.66880226,1.9314451,0.107142195,1.00707,0.105813384,0.15943684,-0.62078816,-0.78797716,251.94481293246704,58275.838202124,-843.2791509930834,96.4455306276166
-2019.8102915385052,60646.10293951058,-0.25874865,-2.981283,0.07882582,0.5373254,-2.6626248,-1.9853233,0.4374664,-0.47698325,3.6454597,-0.2819217,0.044555638,-0.39835417,-0.90740055,-0.5959412,0.88739365,-0.7138186,0.21836792,-0.11351222,0.66830754,-1.2272978,0.18908517,0.7047524,-0.5153684,-0.5127659,0.49271083,0.4363257,-1.8300116,0.6490876,-0.09249251,0.39731482,-2019.8102915385052,60646.10293951058,-619.365785178325,238.26033953189707
14346.437704096008,58385.00556966512,-4.0954537,-1.5681274,2.9642978,-0.1883376,0.46363926,-0.42689875,0.18431956,-1.9611552,0.82597864,1.3854297,-0.8156552,-0.90624684,0.52978384,1.5941162,-0.65192586,0.29882985,1.1551775,0.6755085,0.49650252,-0.04445885,1.0602218,-1.1610557,0.09054925,0.84820306,-0.15112968,0.4979066,1.3319892,0.101818696,-0.2233973,-0.5779143,14346.437704096008,58385.00556966512,569.6634363009945,-416.1148402907023
-1137.6910090782465,65062.71545723792,-1.5528331,-3.4536252,-1.501768,1.6174905,0.20315681,-2.7324076,0.14573269,0.37034637,0.80026895,1.0109516,-0.91617525,0.15447955,0.6253257,1.2436539,-0.11236308,0.16781421,0.54319984,0.49901316,0.34664017,-1.0835736,-0.100742035,0.19052966,9.2434195e-05,0.20564565,0.72974837,-0.29795673,-0.5851939,-0.32360032,0.3098261,-0.7378907,-1137.6910090782465,65062.71545723792,-419.44708108453415,122.24107697747272
-15924.5568244898,53028.751313964225,19.063719,2.5300155,-2.9207897,-1.3537008,2.5489333,2.9627275,1.9666669,0.013200227,-1.4748515,6.052758,-0.47664437,-6.0309296,1.2876449,-3.7891536,0.947916,-1.713187,2.1279938,-1.7796563,-1.8930211,-1.4919996,4.161494,-4.3708625,1.6196556,-1.2494966,7.6245646,-0.99092394,-0.85031635,-3.130735,-1.8046957,-2.769223,-15924.5568244898,53028.751313964225,-745.7233881410435,-619.0379714189562
13762.518206130922,50249.699035611375,-7.165364,-0.79515487,-0.22313325,1.0892335,-0.2845678,-0.42064443,0.51727146,-0.75847626,0.17671713,0.1654535,-0.56877106,0.077479884,-0.42222336,0.8392333,-0.2709716,0.18522617,0.01288125,0.24326979,-0.23523055,-0.01599911,-0.022205213,0.73207235,0.4265103,-0.55830896,0.27065426,-0.45881474,0.756173,0.08517054,0.03474096,0.7268086,13762.518206130922,50249.699035611375,652.9100925544992,-619.1505236247713
-6440.925320085926,61414.725048704866,3.93254,-2.0006835,-0.9514811,0.47116056,0.062272288,-1.1177051,-0.3891837,-2.4305727,0.25569716,0.25189793,0.73955226,0.29547077,1.0632735,-4.03389,-0.7877425,-0.5710005,-2.273182,-0.36829445,0.14567804,0.73618877,-0.38668784,-0.15415107,-2.1236901,-2.03602,0.9658465,1.0121404,-0.8461824,-0.16974257,-0.2391843,0.5525574,-6440.925320085926,61414.725048704866,-765.6915682195644,-444.05021616795483
24715.312408684484,72092.88706796127,0.8424653,11.325137,-4.903052,5.0728493,2.807209,-1.3417339,-3.846988,0.7228904,1.8685095,-2.4720101,-1.0601526,1.2910895,-2.656393,-4.5086765,-0.07323382,-3.4548595,-1.5242132,6.1271887,-0.53230286,3.0320132,5.6261225,-1.7241638,-0.38636747,1.3380196,0.064829834,5.6221943,-1.5738212,-2.1765318,6.955664,6.767033,24715.312408684484,72092.88706796127,-206.75291880700368,26.926900946924306
19931.8326304676,56125.43416491606,-6.6905446,4.126407,-2.173785,-6.585008,-1.2365117,0.8708497,0.19003531,1.4529749,0.6261673,-1.2069981,0.0058860653,1.2463427,-1.3216159,0.07407973,-0.6966207,0.8252894,0.44834694,0.22390795,0.16079701,0.09829544,-0.5681009,0.5061812,1.2515144,-0.26357642,-0.49063605,-0.56316763,-0.48037645,-0.31795302,-0.18635757,0.05051129,19931.8326304676,56125.43416491606,52.72657357070881,-410.1859095584042
-1499.7277711970396,64963.60217829393,1.969023,-3.769382,-0.7987254,-1.5313928,0.07031114,-2.020756,-0.061910056,-1.6174017,1.0883863,0.86765814,0.15781063,-0.3594774,0.10921985,0.63041806,0.46211854,0.6959936,0.68311256,-0.30168056,0.03845045,-0.09879025,0.6412472,0.06415824,0.030612972,2.4006338,-0.04169702,0.048947565,0.4500165,-0.27899387,0.07454788,0.18677905,-1499.7277711970396,64963.60217829393,-637.707604516619,-213.26105066035439
18634.46418455361,44068.552598377406,-5.807725,0.42436945,2.8687108,0.20363286,0.78259635,1.5562418,-1.1638225,0.6943916,1.409808,1.6536149,-0.27589157,0.5303114,-0.21518359,1.0404307,-0.27278513,-0.38990387,0.3574091,0.89004415,-0.64605373,-0.051326167,0.14321472,-0.6233432,-0.35108194,-0.56893307,-0.63967955,1.3793077,0.3342479,0.029395811,-0.92527544,0.9323791,18634.46418455361,44068.552598377406,570.8322644178827,-121.98353479871314
-10100.694184669372,48751.5619093533,4.8210955,-2.1316345,2.4447079,1.7894355,-0.72652566,-3.9810905,1.0421312,1.4844447,-2.3824766,-0.472306,3.3339534,2.1535287,-1.1398541,0.16277766,0.6768458,-1.8824345,1.526681,-1.2878002,-0.2977332,0.89627415,-0.07127714,0.5219962,0.7406667,-0.06548534,-0.48520228,0.31864002,-0.50306606,-1.7600375,0.22427985,-1.5447435,-10100.694184669372,48751.5619093533,-795.3773896677326,-69.81931060463539
4776.052591624018,63261.523900248925,-5.6635914,-0.4769257,-3.0372717,3.5523703,1.1266034,1.3103851,1.5575981,-0.6959035,-1.5919677,1.0407472,0.8173156,0.22349319,-1.0948354,-0.021154804,-0.96114296,-0.183182,0.1502431,0.66890895,0.014365989,-1.0647683,1.4598742,0.84263396,-0.0466864,-0.4865592,0.7922031,-1.0758611,0.28346646,1.3341105,-0.6601705,0.46534592,4776.052591624018,63261.523900248925,6.2482952793291195,-240.35995126523778
23311.18231788959,52842.71460495752,-2.8757093,-0.06989914,3.2809906,-0.06091638,0.4146485,1.7509354,-1.3259622,-1.2407396,0.18463103,0.8782934,-0.11258293,0.6860605,-0.30749953,-0.3500959,0.15496485,-0.48021168,0.7559877,0.64987737,0.1450613,-0.31605878,-0.18463184,1.4536552,-0.7424767,-0.4147479,0.4079632,1.0857003,-0.63586324,-0.3002778,-0.34019092,0.76653874,23311.18231788959,52842.71460495752,524.6592007700757,-107.36663006117242
22320.106647423585,64153.510373543555,-1.9718407,1.4016602,3.9643435,-0.0049519665,0.66747904,-0.15189552,0.07878484,-2.4004219,-2.849819,1.0369184,-0.19381374,1.1661994,0.48680604,0.0952059,-0.04705203,-0.16165495,-0.5857434,-0.061907295,-1.0798427,-0.67604613,0.34608862,1.6420712,-0.57046205,0.30902502,0.22292985,0.1841677,-0.9432032,0.82458436,-0.07857324,1.0729032,22320.106647423585,64153.510373543555,594.7796628230361,-213.6687653825128
-4581.155950167214,63274.916373963475,4.8484764,-3.8205945,-2.9202285,2.940332,0.33237475,2.0834622,-1.3420725,2.6030605,3.171666,-0.9727089,0.61525667,0.73450476,0.08140441,1.3398875,-0.1984067,-1.4312621,0.13654695,-1.4602183,2.0937886,0.11278568,-2.3789978,1.1982188,1.7847515,0.34999397,-1.4170924,-0.6203133,-0.29747856,-0.21012777,0.62823796,-0.06801849,-4581.155950167214,63274.916373963475,-681.4627652441567,-471.3168934590663
20413.37923663056,52331.24181435818,-4.0303183,-0.13499886,3.565746,0.07957399,-1.6637386,1.6677389,0.4669063,0.9721386,1.4695446,-1.7307379,2.0973763,1.1026176,1.1320473,1.5016644,0.74947894,-0.34199068,-0.10194328,0.29338127,0.26716465,-1.3939245,-1.3050593,0.3478859,-0.76385176,0.45156193,-0.29092148,-0.23573165,-1.7758601,-0.8390103,1.008402,-1.8573477,20413.37923663056,52331.24181435818,286.3843998508347,-39.01823302105469
15041.322721066656,61988.35146988947,-4.579553,-2.0783842,3.3167434,-0.14814284,2.4075375,-0.6573262,1.3402041,-0.2661733,1.2072664,0.18733947,-0.8212071,-0.7670298,0.40565446,0.774871,0.7257742,-0.6497159,0.3371042,-0.92584676,-0.35101426,-0.77052003,1.3752415,0.0665816,0.9524272,0.29038563,0.2260138,-0.28857872,0.934969,-0.6001304,-0.35036877,0.29233384,15041.322721066656,61988.35146988947,628.8251448173,-302.76348234738083
-8535.878686003158,44097.76273420865,4.490779,-3.1189282,3.5025427,1.4537109,-1.5647414,-1.8552784,0.4864238,2.686355,-2.5599532,3.4284637,2.417379,-0.29955277,-1.6048567,-0.95293915,-2.1176102,0.117312334,0.6827421,-1.1551998,0.39494112,-1.0382969,1.591395,0.13704214,-0.7384661,1.1886998,0.29478106,-0.53450793,-0.58918566,0.6303403,1.5588567,0.051583447,-8535.878686003158,44097.76273420865,-861.3868293685828,-57.19162018715487
-10887.711620304524,39726.093291926234,8.73483,0.5285775,5.0534415,4.085822,-4.141608,0.9811662,1.8784863,0.583572,-8.38225,-0.9720686,1.5704333,1.1625237,0.6007661,-1.9470792,-0.81897575,0.32643133,-2.1586525,0.2408719,-2.3619485,1.8814563,-1.835205,1.9256791,0.026380414,-1.0731885,1.0081438,0.9169183,-0.19312617,-0.88509715,-0.25488883,0.4589075,-10887.711620304524,39726.093291926234,-745.9681230660768,70.36397278711829
34148.553181719464,55955.894713896385,-1.579742,1.4480978,5.470658,0.33032897,0.49301678,4.864003,-1.8896691,3.8931599,4.2811,-0.94424176,1.1549865,0.7898594,0.8210755,1.6974231,0.7626954,-0.60046536,0.7177919,-1.6202401,0.11714172,-1.1160432,-0.6507589,-0.24293181,1.6782427,-0.3200887,-0.77751064,0.45003757,-0.20674089,0.017053114,-2.8262873,0.2168113,34148.553181719464,55955.894713896385,168.28153960520194,180.8421139407795
15023.692400718799,61091.509631599256,-2.4212532,2.9799743,2.1099286,6.1978483,-0.6152308,-2.808182,-0.21019311,-2.545486,2.6298697,0.19307773,1.0080924,-4.6412034,-0.91916466,-1.0548351,-1.6120502,-0.8132057,1.6591225,-1.1776496,-0.45404097,-1.1737573,-0.453233,-0.7527272,0.499936,1.7534227,-0.3071305,0.17325957,1.8687147,1.4472817,-0.26710212,0.012394915,15023.692400718799,61091.509631599256,308.44198423511,-176.40639025547566
5235.2211361939535,68785.2859025785,-0.49803376,-1.9704885,-0.7416397,-3.0342195,0.2060326,-2.5446181,-0.5769835,-0.4041672,-1.9551715,0.64233035,-1.4791621,0.6803573,0.57191694,-0.9873957,-0.058483135,0.1155008,-0.24493542,0.00465707,1.3332255,0.2963961,-0.36911353,0.337227,0.8799568,-0.9867144,-1.2289922,1.4088207,-1.1810141,-0.7797963,-0.5668197,0.41784614,5235.2211361939535,68785.2859025785,-236.3886079145812,-82.25539653295144
38652.83956225185,58296.816066677995,1.8355669,1.6303022,5.5717564,2.5770805,4.0913672,3.3996212,-1.5149392,-0.020235702,2.065548,-2.0281706,-0.086548015,0.64449143,-1.1529257,0.57152045,-1.3213532,0.6731894,-0.7655932,0.3887351,-0.26008117,0.34232464,1.4513665,0.23098902,-2.0222147,1.2512015,0.71994317,0.009268303,0.47970927,-0.21579088,-0.761589,-1.1307477,38652.83956225185,58296.816066677995,22.951679560659723,-41.20729908910384
17096.72410291067,71316.10437880205,2.6207166,0.93711674,-2.475969,-8.311539,3.3293455,-0.7986972,1.5661042,-0.32751623,-0.34502468,0.46960884,-0.66787976,-2.1898625,0.13241246,-3.8614018,-2.0368655,0.075202644,0.028339148,-1.1978852,1.3964529,0.48530135,0.9708464,-0.4896536,-1.1198075,1.0698572,0.5166948,0.4150645,-0.7757775,-0.034989864,1.8107235,-0.47608832,17096.72410291067,71316.10437880205,-452.46481869351305,133.48478768283204
7934.702874023614,53587.45818094833,1.6075625,-1.764398,4.5223637,-2.2222662,-1.6105428,-1.4416015,-0.67657214,2.0348973,-0.7621352,1.9460907,1.675035,0.337229,0.8454228,-1.3029536,0.013397681,0.3831636,-0.5123161,-1.8997207,0.19445951,-0.25860712,-0.046571266,-0.4735981,-0.9035581,0.83294195,-1.1949177,-0.1039514,0.3695101,0.40198824,1.5698367,0.14268032,7934.702874023614,53587.45818094833,-822.9018176300112,-105.31061828674585
9929.146448583058,44415.796859247326,-4.343351,0.115285344,1.577327,-2.0624635,-0.33886856,-1.4062788,0.5216057,3.1642609,2.3726997,0.7399757,0.8715545,0.22638205,0.5701323,-0.09445902,0.7848178,0.27421775,-1.0028105,-0.4267708,0.06182688,-0.6557893,0.8665457,-0.48737666,0.2257496,-0.6876647,0.31046405,-0.44897643,-0.21896203,0.44498888,-0.23059024,-0.26428735,9929.146448583058,44415.796859247326,491.2114575894161,-337.4568774913168
11703.314312515186,29228.40071376108,-6.0978866,0.41434565,1.1544259,-0.033901557,-0.012662662,1.961416,-1.1814624,0.5610051,1.4171896,-0.45603728,0.30435407,0.69047594,-0.32605594,1.5938023,-0.079269096,0.4283028,0.97524613,1.6434598,0.037723444,-1.3389579,-0.24301177,0.06800859,-0.26082128,0.034618355,-0.21287905,0.052940402,0.2119968,0.39012304,0.4520507,0.4784763,11703.314312515186,29228.40071376108,208.98667247125923,-55.345362601666515
6703.553247911988,66958.4374300367,-4.954907,-0.09553,-3.1605797,3.898573,2.4531708,1.2424057,-0.111636564,1.5797946,-4.491029,0.2500722,0.23989524,-0.21691279,-1.1469543,-0.35918236,-0.9026045,0.20155922,0.9287099,-0.042272188,-0.5867254,-0.060714692,0.6594685,0.73344606,-0.40055072,0.17795363,-0.022626966,0.6216714,0.098587,0.088137604,0.19306798,-0.46429974,6703.553247911988,66958.4374300367,65.18301148873151,-83.10462180209133
15188.212531586074,69115.90534746183,-2.705048,0.6679174,-3.4345484,-5.1919537,1.0350187,2.0646327,2.9014335,-2.435639,0.42386058,-0.7102743,0.87406164,0.12726703,-1.7336674,-2.2874494,-0.5419404,-0.5757734,-0.69139105,0.040124062,1.5043489,0.7115147,1.1926616,1.4936532,1.2552296,0.27825704,0.5942976,-0.2469274,-0.32362255,0.5053881,0.21528774,0.66430646,15188.212531586074,69115.90534746183,-397.1139784257728,42.97967102909644
13589.998582421676,39278.58625970961,-6.3169885,1.1037511,1.0113698,0.7318089,2.1429825,-0.50592047,-0.7934511,1.6193774,-0.32540408,0.3071094,0.34855092,0.42245865,-0.72913545,1.7036206,0.99150974,-1.028078,0.26480448,0.88853455,-1.5208261,-0.67801994,0.18315029,-0.2151923,0.043416187,-0.32272217,0.46648455,0.73091966,0.72224605,-0.63873804,-0.8674189,0.48632914,13589.998582421676,39278.58625970961,428.2609840023354,-183.93773307074494
3707.540317947688,58024.87699994575,-5.321434,-1.0984094,-3.5544949,0.13462508,-0.51434165,-1.2234339,1.6738042,0.46249714,0.19790722,-0.64066434,0.8760063,0.29623026,-0.49558023,0.7361304,0.45175236,-0.07897941,-0.05447371,0.27997866,-0.13393179,0.5536977,0.79012483,-0.56056,1.1272084,0.21579763,0.33293006,-0.28059605,0.7102436,-1.0407226,-1.3660487,0.914976,3707.540317947688,58024.87699994575,-84.56453731087912,72.87819144851741
2821.6471564044964,64660.690312079314,-2.3097188,-2.3679862,-1.0006722,-1.3734928,0.52017033,-1.9896963,1.7271612,0.26522785,0.5843293,1.6467133,-0.22024159,0.38500103,-0.07618362,0.9813207,0.06431616,0.022923412,0.03908602,-0.25852078,0.0043980484,0.093251094,0.54960656,-0.16619344,-0.51648647,1.6596105,0.84122306,-1.0859153,0.38278362,0.11772325,0.10458474,-0.81117004,2821.6471564044964,64660.690312079314,-38.95269801811613,20.901426879599693
14740.052156391019,69961.49994294195,1.0023506,5.3598847,0.40835142,5.634079,-0.60998595,-5.5644755,-0.5464199,2.8966405,2.6512015,0.947784,0.26196715,0.16968976,0.62958246,-0.65917844,-2.554468,-2.5915952,3.198632,0.4585758,1.7814918,-0.23821028,1.8630047,-5.368818,1.4230458,-1.0087291,1.0988946,-4.7014356,-0.683487,-4.3893833,-1.2349534,1.6671629,14740.052156391019,69961.49994294195,-227.39096558435142,28.927589461849422
7677.037207981274,70212.36829750008,5.856771,-1.2134478,-3.5505846,-5.000928,2.6674297,-1.9300513,-0.2481645,-3.0645938,-2.8933227,2.586897,-1.2050691,-0.6079565,-0.26264027,-0.19554341,-0.4655865,-0.1685265,0.6163717,0.7345229,-0.73399675,0.012375929,-1.0550112,0.49503314,-0.9816742,0.57278425,1.8595911,-0.72070485,-1.3839571,0.3631879,0.8598277,0.76196676,7677.037207981274,70212.36829750008,-613.8432054510796,-83.91540764141033
-7671.46349864505,62373.93307606225,12.501216,-2.9699457,-5.5122,-0.34053513,-0.41296965,2.4937463,3.0634618,-2.3472464,0.9772386,0.22243069,-0.11006817,-2.554281,2.0302396,0.2708825,3.358179,1.8986511,-0.8110801,0.38697547,-0.19081376,-0.8713732,2.4788334,0.08871238,-2.6027079,0.40372795,-1.5101027,0.8637742,-1.63338,-2.0675125,-3.433624,-2.9357338,-7671.46349864505,62373.93307606225,-788.8977669478439,-485.60136661848946
9728.466977027654,50121.38030489619,-8.071485,-0.33022568,-0.95765513,1.429582,-0.432293,-0.59047854,1.739841,-1.1561648,1.0863131,-0.13371055,-1.5615673,0.5279635,-0.9966207,0.6250764,-0.35672802,0.6161641,-0.50417036,-0.59478307,0.058645964,-0.46228254,0.5860144,0.87472284,-0.52275515,-0.8415525,0.83957505,0.012638384,0.19446433,0.5749691,-0.86048687,0.027367536,9728.466977027654,50121.38030489619,532.5557542662838,-565.4657524281927
-5775.576101482107,58311.09653128674,3.0471623,-4.115975,-3.1235669,2.7049909,2.137868,0.09118793,-0.6879074,-0.20943205,-0.1524813,0.71721375,1.0876455,1.0943962,0.02841414,0.54563904,-0.041397054,0.47296315,-0.44493306,-0.8475434,0.5654434,-0.3796322,-0.54530954,0.035614274,0.67456543,0.29892772,0.61368734,-0.3893722,-0.26556197,0.8070395,-0.10738229,-0.20545846,-5775.576101482107,58311.09653128674,-381.71993084344194,-132.91175045688567
14843.162838630735,60176.65033273367,-6.9724154,0.8429183,-2.9222233,-4.7031703,-2.0987399,-0.06261457,0.4449546,-0.3305286,-0.83627486,0.1462927,-0.38202202,-0.25488555,-0.23485707,0.8387209,-0.727122,0.43066385,-0.12386095,-0.17800057,0.5799646,0.24360815,-0.30729753,0.5942193,1.0774312,-0.20680416,0.20373082,-0.75710857,0.72233045,0.44307896,0.8347752,-0.42776164,14843.162838630735,60176.65033273367,-18.93251115646452,-413.1337953192224
-2652.9454216041595,66201.05434595923,7.802577,-3.661622,-2.4142354,-6.9123125,-0.16364564,-1.3993515,1.9139493,1.6087554,2.265676,-0.5351136,0.9798166,0.69501686,1.772104,-1.5387884,1.6061265,-1.0063117,0.009989308,0.40404862,0.21332785,-0.58714324,-1.1716627,-1.7648726,-0.0037314151,0.32866785,-0.10443874,0.004496035,-1.542235,0.5866023,-0.6889372,-0.22624917,-2652.9454216041595,66201.05434595923,-744.5396663355956,-357.1647940596438
10288.625684826668,63813.176776471555,-0.41414773,-2.0138676,0.9684394,-4.02138,-0.4507549,0.69865745,0.6450762,-2.217585,1.4170977,-1.2637068,-0.4962503,0.4058347,0.78768176,-1.1119462,-0.9044303,0.063261226,-0.8009055,-0.16541179,1.1083053,1.2948489,-0.68713015,0.022991817,0.83308613,-0.6379522,-0.553987,-0.3624146,-1.2111647,-0.7965481,-0.32403085,-0.47607407,10288.625684826668,63813.176776471555,-413.08839732945967,64.44506997000032
-2039.9681201412675,57719.16663062407,1.5424453,-3.577397,0.44282642,0.779559,-1.7388788,-0.8558354,1.2009056,2.3101673,2.4181585,0.9405827,-1.1238301,-0.53458726,-0.059060957,-2.4800713,-0.01410668,-0.8783286,-0.85202837,-0.60733306,0.1301365,0.7104684,0.007147801,-0.06502955,-1.1727577,-0.34992042,0.39656246,0.28231606,-1.5097355,0.5892571,0.6269392,-0.486647,-2039.9681201412675,57719.16663062407,-761.9955014575862,254.50192515249654
20206.7396991043,56480.63601647905,-2.3074267,2.100414,2.5223944,-3.778425,0.49001592,-0.46179515,0.8521825,4.2185884,1.5285529,0.49413052,-2.4494033,-0.12559485,-1.9702228,0.6266923,-0.33058363,0.795174,0.77276355,-0.36693758,0.72859216,-0.4369757,1.6085448,0.5364367,-0.28124803,-0.04779604,-1.2626024,1.2650087,-0.22188494,0.49223465,1.3788346,-0.20156437,20206.7396991043,56480.63601647905,613.0168070688344,-139.92123205953845
-9531.32557451493,52205.378219417165,11.987822,-2.2484057,-4.881568,1.1557925,0.25496128,0.52454484,-2.6069343,0.44611079,-0.1343166,3.3268876,-0.8107626,-1.57025,2.0678532,-0.58675295,-0.13507396,-0.22559078,0.29272604,0.96326673,-1.8429042,-0.9330429,0.14463027,-0.49835357,-2.194526,0.039277907,-0.5203331,-1.1040605,-0.2387684,0.20478171,1.4830344,-0.28923234,-9531.32557451493,52205.378219417165,-632.5112247837853,-583.8183880582505
24197.391174783286,68575.01201702084,-3.7721608,6.916926,-1.2224623,3.0332878,-0.43432125,-1.4506018,-2.590162,-3.1255217,0.46139243,0.657818,-0.44993627,-0.3547363,0.07908575,-0.4525318,-0.16072792,-0.4211526,1.8137426,2.2033288,-1.178789,0.63894767,0.8414951,-2.6450477,-0.7824164,0.37456548,0.39542848,0.5506543,0.24092335,1.1946672,-0.2931186,0.33023298,24197.391174783286,68575.01201702084,12.021222846037096,-172.23087045317354
7887.404501232216,65008.102469677186,-3.1961114,-0.14014973,-2.180702,4.421977,3.5031135,1.7893599,0.8360688,1.55197,-3.1816359,-0.3566264,-1.3367056,-0.6118099,-2.2797546,-0.9337942,-0.9657587,-0.40834665,0.74000245,-0.3033118,-1.4636496,-0.20718236,1.1928278,-0.77877146,1.2978084,0.4152416,0.057175487,0.55374,-0.44370955,-0.8703856,0.31049004,0.15448804,7887.404501232216,65008.102469677186,-35.417146466511376,52.29676978148373
3406.102257461531,58739.370787724285,5.1023593,-0.31807318,4.248065,-0.30619505,-0.52358776,-1.1310236,-0.42939284,-1.8525367,0.20870061,0.6718858,-1.9166045,-0.54545504,-1.8372196,0.41076013,0.3687283,0.6802892,-0.16958222,-0.20091136,0.7775536,-0.25951678,-0.19939607,0.25030887,-0.19492775,1.4736599,-1.1854033,0.6704612,0.70451456,0.8554478,-0.33817372,-0.70711446,3406.102257461531,58739.370787724285,-1099.0823791685486,-38.24495585476991
26473.23834107102,74541.12308342202,-2.0983267,16.60475,-4.4644465,0.9399669,-0.2898372,-5.150771,-3.5777953,-0.46641305,-1.2171489,0.9272446,-1.5351669,0.8597881,0.029879685,-1.9677439,0.0006580592,3.0843384,0.90403056,-1.4382596,-1.5914158,-0.118194774,0.7752048,-4.651507,-1.0857259,-5.7421856,-2.429292,-0.48838928,-2.2630005,-0.594113,-1.049485,-3.61579,26473.23834107102,74541.12308342202,-21.129906255187127,21.03849929252161
6534.028442806547,36729.16371546618,2.8987725,-1.2973301,-2.0652685,-3.5442688,3.8253639,1.0806476,-1.2515988,0.48884082,-2.182446,0.7651351,1.3242433,0.5752765,0.62280315,-0.384172,-0.8529836,0.52116513,-0.5963523,-1.7308095,-1.0918864,-1.2675804,0.50623643,-0.35117152,-1.343984,0.1706193,-0.50056165,0.3417018,0.4077373,0.60018694,0.87002337,0.4334249,6534.028442806547,36729.16371546618,-530.9600264898584,6.386111830759387
12765.102047837274,59896.39991259582,-2.882998,-2.159013,2.1053402,-2.8208008,0.45096993,-0.60743976,0.37847093,-1.4226239,1.2399302,-2.792174,-0.44325855,0.89327455,0.63792807,0.13155833,0.353678,0.36406773,-0.40182105,1.2318503,-0.05114767,0.49518424,-1.5180749,-0.05004795,-0.6772482,0.2425568,-0.26126322,-0.26651374,-0.9945368,0.6351625,0.6336879,-0.29321092,12765.102047837274,59896.39991259582,554.3310176680532,-478.090523984914
8798.589218974133,38825.85248758301,-6.9748225,0.49549404,0.8167438,-1.375614,-0.23733564,-0.82708037,-0.175494,0.82057476,0.40146092,0.07966364,0.10458679,0.081403404,0.9854413,1.9752055,1.1233115,0.30500028,0.34104013,0.28117496,-0.6995545,-0.47862506,-0.4348848,-0.28737012,0.13971679,0.57018507,-0.27369905,-0.5806402,0.40887704,0.8308743,0.23720756,-0.60808814,8798.589218974133,38825.85248758301,498.31633011254667,-369.10039220885943
22660.64493740808,57100.297136095556,-3.5731337,0.8222401,4.3565598,-1.4203761,-1.6827253,2.6388142,-0.68907696,0.40643525,0.026912667,0.6009736,-0.68751776,-1.0369008,1.0650446,0.48805916,0.58047056,-0.7247412,1.3917433,0.45889634,-1.2451353,-0.5747072,-0.33280778,-0.40534732,0.26239413,0.95298094,-0.32371777,-0.34972328,-0.81932104,0.8145935,-0.37711838,-0.6384612,22660.64493740808,57100.297136095556,431.3090789615762,-42.210024080473104
9450.115278826644,65507.516734907775,-2.8609211,-0.6017232,-0.98818505,-1.5381018,-0.2757355,-1.7417225,1.564089,-1.7775054,1.579648,-0.043787885,0.9911828,-0.76176953,0.2980887,-0.62841403,-0.40731227,0.27865306,-0.40922543,-0.10371186,-0.69571316,-0.46306142,0.7111194,-0.9946517,-1.4035931,0.21680683,-0.3431062,-0.2805431,0.25561842,1.0481553,-0.004325557,0.12926897,9450.115278826644,65507.516734907775,222.59204659954258,-38.932847860512105
11250.809464909114,67213.3553973715,-2.181228,-0.16625383,-1.453428,-0.61655813,1.225469,-3.7684317,-0.23040603,-2.417275,-0.90488404,2.4955254,-1.1259007,-1.6305947,0.6556734,-1.0436871,-0.030210761,0.0963444,-0.9386636,-0.1840409,-0.8111005,-0.19139294,0.97748184,-0.15360479,-2.684748,-0.42866445,0.909004,-0.6339334,-0.05578667,0.80883795,-0.17351961,0.5919183,11250.809464909114,67213.3553973715,477.94020697272344,-104.88878853896055
