gene_names,P8,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Aldh1a3,0.0010541699593886,0.0,-20.00843811035156,0.4372732201625753,1.2205240726470947,-20.00843811035156,0.5120714483974764,-1.0,-20.00843811035156,1.0,-0.0679627656936645
Asb7,0.0536819994449615,0.0,-25.71683120727539,0.4854500201862525,0.9583791494369508,-25.71683120727539,3.037385637588558e-07,-5.431295871734619,-25.71683120727539,1.0,-0.3691259026527405
Lins1,0.0093824658542871,0.0,-23.16830825805664,0.4372732201625753,1.1697863340377808,-23.16830825805664,0.0276066437060278,-2.5264625549316406,-23.16830825805664,1.0,-0.1717053949832916
Cers3,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Adamts17,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Lysmd4,0.0115141794085502,0.0,-23.465221405029297,0.4372732201625753,1.161329984664917,-23.465221405029297,0.0158639427301959,-2.725519895553589,-23.465221405029297,1.0,-0.1852338761091232
Mef2a,0.4379301369190216,0.5855726003646851,0.5346922874450684,0.4739720850258209,0.9922043085098268,0.5346922874450684,1.0,0.2519335150718689,0.5346922874450684,1.0,0.2175035625696182
Lrrc28,0.0446368977427482,0.0,-25.44405174255371,0.4739720850258209,0.9922043085098268,-25.44405174255371,6.707707469594986e-07,-5.274536609649658,-25.44405174255371,1.0,-0.3584721088409424
Ttc23,0.0055016647092998,0.0,-22.39540672302246,0.4372732201625753,1.2036114931106567,-22.39540672302246,0.1731998859245692,-1.7318673133850098,-22.39540672302246,1.0,-0.1177024990320205
Igf1r,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Pgpep1l,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Fam169b,0.2705476284027099,0.0,-28.21086311340332,0.9837486340930244,0.028187621384859,-28.21086311340332,5.038007722913265e-33,-13.319340705871582,-28.21086311340332,1.0,-0.9052192568778992
Arrdc4,0.0032652004156261,0.0,-21.641096115112305,0.4372732201625753,1.212067723274231,-21.641096115112305,0.3416682985163849,-1.3257989883422852,-21.641096115112305,1.0,-0.0901049673557281
Mctp2,0.295754075050354,0.0,-28.358417510986328,0.9379659336953048,-0.1071129664778709,-28.358417510986328,1.1824657760728223e-37,-14.447745323181152,-28.358417510986328,1.0,-0.9819087386131288
Chd2,0.6557950973510742,1.5327963829040527,1.9702765941619875,0.2777297368542616,2.472054481506348,1.9702765941619875,0.2139376519065028,5.295989513397217,1.9702765941619875,1.0,1.9304195642471316
Fam174b,0.0019680121913552,0.0,-20.90972900390625,0.4372732201625753,1.212067723274231,-20.90972900390625,0.3026023407309277,-1.4112852811813354,-20.90972900390625,1.0,-0.0959148481488227
Slco3a1,0.2893250584602356,1.2704355716705322,2.933002471923828,0.0949220903160164,3.049900770187378,2.933002471923828,0.11638270161651,9.664148330688477,2.933002471923828,1.0,3.001857042312622
Akap13,1.5767395496368408,0.7337673902511597,-1.825870513916016,0.9948295318948424,-0.0084562869742512,-1.825870513916016,0.7179437312563388,-1.14811372756958,-1.825870513916016,1.0,-1.0196962356567385
Klhl25,0.0945788323879242,0.0,-26.56377601623535,0.5833705416421071,0.7300593852996826,-26.56377601623535,1.0129701136597174e-13,-7.911848068237305,-26.56377601623535,1.0,-0.5377110838890076
Ntrk3,0.0551135838031768,0.0,-25.755844116210938,0.4854500201862525,0.9583791494369508,-25.755844116210938,1.7209223681953618e-07,-5.541484832763672,-25.755844116210938,1.0,-0.3766146302223205
Mrpl46,0.2792666852474212,0.4515290260314941,0.8249861001968384,0.4372732201625753,1.3530058860778809,0.8249861001968384,1.0,0.3811631202697754,0.8249861001968384,1.0,0.323239803314209
Mrps11,0.248257115483284,0.0,-28.07004165649414,0.4372732201625753,1.302268147468567,-28.07004165649414,3.1281948421288237e-34,-13.617671012878418,-28.07004165649414,1.0,-0.9254945516586304
Det1,0.0476874969899654,0.8255460262298584,4.715373516082764,0.0428776493141917,3.4924464225769043,4.715373516082764,0.1283392648676305,9.972761154174805,4.715373516082764,1.0,5.199446201324463
Aen,0.1299294829368591,0.0,-27.04789352416992,0.6726893134936577,0.5609336495399475,-27.04789352416992,1.2097716321982134e-17,-9.16209888458252,-27.04789352416992,1.0,-0.6226815581321716
Isg20,0.1758427321910858,0.0,-27.51841163635254,0.4372732201625753,1.663069725036621,-27.51841163635254,6.531988657719941e-22,-10.407938957214355,-27.51841163635254,1.0,-0.707352340221405
Mfge8,0.0685813874006271,0.0,-26.08106803894043,0.5254126135098258,0.8569037318229675,-26.08106803894043,4.712264022484486e-10,-6.596979141235352,-26.08106803894043,1.0,-0.4483489692211151
Abhd2,0.3178097009658813,0.6848629713058472,1.394444227218628,0.4372732201625753,1.4375686645507812,1.394444227218628,0.9528864974726202,0.5356876850128174,1.394444227218628,1.0,0.4865853190422058
Rlbp1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Fanci,0.0179138015955686,0.0,-24.10750961303711,0.444413756006595,1.0936797857284546,-24.10750961303711,0.0003700590055279,-3.8468246459960938,-24.10750961303711,1.0,-0.2614408433437347
Polg,0.0769226029515266,0.0,-26.252748489379883,0.5591796993406581,0.7807971239089966,-26.252748489379883,6.118477592653103e-12,-7.295537948608398,-26.252748489379883,1.0,-0.495824933052063
Rhcg,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ticrr,0.0472628250718116,0.0,-25.52842903137207,0.495317943757236,0.9330102801322936,-25.52842903137207,2.0444636837329146e-07,-5.50824499130249,-25.52842903137207,1.0,-0.3743555545806885
Kif7,0.0010541699593886,0.0,-20.00843811035156,0.4372732201625753,1.2205240726470947,-20.00843811035156,0.5120714483974764,-1.0,-20.00843811035156,1.0,-0.0679627656936645
Pex11a,0.0078494790941476,0.0,-22.909832000732425,0.4372732201625753,1.178242564201355,-22.909832000732425,0.0622891473080702,-2.2064743041992188,-22.909832000732425,1.0,-0.1499580889940261
Wdr93,0.0017013174947351,0.0,-20.69944953918457,0.4372732201625753,1.2205240726470947,-20.69944953918457,0.5120714483974764,-1.0,-20.69944953918457,1.0,-0.0679627656936645
Ap3s2,0.1102716326713562,0.0,-26.79676055908203,0.4372732201625753,1.8998457193374636,-26.79676055908203,5.530067991310155e-15,-8.328980445861816,-26.79676055908203,1.0,-0.5660606026649475
Zfp710,0.0224373992532491,0.0,-24.43561744689941,0.4426293846628083,1.1021360158920288,-24.43561744689941,0.0004376300258423,-3.80273175239563,-24.43561744689941,1.0,-0.2584441900253296
Idh2,0.0485688559710979,0.0,-25.56870460510254,0.3475000723168937,2.221184492111206,-25.56870460510254,1.8827860237106626e-07,-5.524263858795166,-25.56870460510254,1.0,-0.3754442632198334
Sema4b,0.0301361829042434,0.5855726003646851,4.701441287994385,0.3142057945363484,2.333935022354126,4.701441287994385,0.7981609193632697,0.948458731174469,4.701441287994385,1.0,0.9323332905769348
Cib1,0.4493916034698486,0.3740170300006866,-0.322960615158081,0.7880615788753055,0.3551640212535858,-0.322960615158081,1.0,-0.2011623829603195,-0.322960615158081,1.0,-0.15081088244915
Gdpgp1,0.033655047416687,0.0,-25.02866554260254,0.4523457023745833,1.0598546266555786,-25.02866554260254,9.614695114399008e-05,-4.186835289001465,-25.02866554260254,1.0,-0.2845489084720611
Ttll13,0.0019509869161993,0.0,-20.897180557250977,0.4372732201625753,1.212067723274231,-20.897180557250977,0.3823856308502448,-1.2560710906982422,-20.897180557250977,1.0,-0.0853660702705383
Ngrn,0.1768277436494827,0.0,-27.52720260620117,0.4372732201625753,1.6123319864273071,-27.52720260620117,6.352119238271536e-24,-10.964367866516112,-27.52720260620117,1.0,-0.7451687455177307
Vps33b,0.1050571575760841,0.0,-26.723045349121094,0.4372732201625753,1.9449459314346316,-26.723045349121094,1.7010376558873338e-13,-7.8364763259887695,-26.723045349121094,1.0,-0.5325886011123657
Rccd1,0.0518072545528411,0.4515290260314941,3.424004554748535,0.3441235283394177,2.232459545135498,3.424004554748535,0.8210610726636562,0.8850600123405457,3.424004554748535,1.0,0.8443970680236816
Prc1,0.1583408415317535,0.0,-27.354183197021484,0.6821749240333491,0.5440211296081543,-27.354183197021484,4.7426658701502507e-17,-8.981553077697754,-27.354183197021484,1.0,-0.6104112267494202
Unc45a,0.2100306302309036,0.0,-27.800180435180664,0.4372732201625753,1.4601187705993652,-27.800180435180664,2.671786772239353e-28,-12.125085830688477,-27.800180435180664,1.0,-0.8240544199943542
Hddc3,0.0066020097583532,0.0,-22.659238815307617,0.4372732201625753,1.1866989135742188,-22.659238815307617,0.0855698956402937,-2.0703368186950684,-22.659238815307617,1.0,-0.1407058238983154
Man2a2,0.1084615662693977,0.4515290260314941,2.316633462905884,0.4277307544872071,2.0013210773468018,2.316633462905884,0.8653755614919314,0.7594580054283142,2.316633462905884,1.0,0.6966156363487244
Fes,0.0563475638628006,0.0,-25.788686752319336,0.4854500201862525,0.9583791494369508,-25.788686752319336,1.552601043875918e-07,-5.561314105987549,-25.788686752319336,1.0,-0.3779622912406921
Furin,0.3171392381191253,0.0,-28.47534942626953,0.4372732201625753,1.4544812440872192,-28.47534942626953,7.423478562104599e-34,-13.524574279785156,-28.47534942626953,1.0,-0.919167459011078
Blm,0.084630012512207,0.0,-26.39614486694336,0.5629034848116329,0.7723408341407776,-26.39614486694336,7.089705922402493e-12,-7.272876262664795,-26.39614486694336,1.0,-0.4942848086357116
Crtc3,0.2216079533100128,0.0,-27.8862419128418,0.902921177014211,0.1634882092475891,-27.8862419128418,3.340334644711591e-28,-12.099831581115724,-27.8862419128418,1.0,-0.8223380446434021
Iqgap1,1.369886875152588,1.0371016263961792,-0.6885603070259094,0.8272420484472189,-0.2875137329101562,-0.6885603070259094,0.4221134381777262,-2.435758113861084,-0.6885603070259094,1.0,-0.8089491128921509
Zscan2,0.0124862547963857,0.0,-23.582853317260746,0.4372732201625753,1.161329984664917,-23.582853317260746,0.0183493297852603,-2.674609422683716,-23.582853317260746,1.0,-0.1817738562822342
Wdr73,0.0639202371239662,0.4515290260314941,3.1120641231536865,0.3562047584293304,2.187359571456909,3.1120641231536865,0.830470285364706,0.8582265377044678,3.1120641231536865,1.0,0.8163652420043945
Nmb,0.2928535938262939,0.0,-28.342004776000977,0.9527725451862724,-0.0817441046237945,-28.342004776000977,9.09503402438588e-38,-14.475266456604004,-28.342004776000977,1.0,-0.9837791323661804
Sec11a,0.9603797793388368,0.3740170300006866,-1.8300966024398804,0.9576109498799144,0.0732878148555755,-1.8300966024398804,0.5765256834065949,-1.5635462999343872,-1.8300966024398804,1.0,-1.0657442808151243
Zfp592,0.1361027956008911,0.4515290260314941,1.9687753915786743,0.4372732201625753,1.8716580867767332,1.9687753915786743,0.8870332472798153,0.6982229351997375,1.9687753915786743,1.0,0.6331150531768799
Alpk3,0.0018437898252159,0.0,-20.815574645996094,0.4372732201625753,1.2205240726470947,-20.815574645996094,0.5120714483974764,-1.0,-20.815574645996094,1.0,-0.0679627656936645
Pde8a,0.0156024554744362,0.0,-23.906539916992188,0.4372732201625753,1.1528737545013428,-23.906539916992188,0.0157520480657855,-2.72806167602539,-23.906539916992188,1.0,-0.1854066103696823
Rps17,2.259058952331543,2.5639281272888184,0.4833851754665375,0.0623426492481049,3.2866766452789307,0.4833851754665375,0.0001232100532172,9.890399932861328,0.4833851754665375,1.0,0.8639519214630127
Cpeb1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Fsd2,0.0017438288778066,0.0,-20.73508644104004,0.4372732201625753,1.2205240726470947,-20.73508644104004,0.5120714483974764,-1.0,-20.73508644104004,1.0,-0.0679627656936645
Whamm,0.1198335513472557,0.0,-26.92376136779785,0.6412629072865298,0.6201276779174805,-26.92376136779785,8.580222565286726e-16,-8.588006973266602,-26.92376136779785,1.0,-0.5836647152900696
Homer2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ramac,0.6339845657348633,0.0,-29.72127723693848,0.8456705184500799,-0.2593261301517486,-29.72127723693848,2.958877089005187e-82,-24.626636505126957,-29.72127723693848,1.0,-1.673694372177124
3110040N11Rik,0.1566603332757949,0.0,-27.33754539489746,0.4372732201625753,1.7419949769973757,-27.33754539489746,6.55289010561656e-20,-9.835777282714844,-27.33754539489746,1.0,-0.6684666275978088
Btbd1,0.2652783691883087,0.4515290260314941,0.9096702337265016,0.4372732201625753,1.3868310451507568,0.9096702337265016,1.0,0.4121219217777252,0.9096702337265016,1.0,0.3504215180873871
Tm6sf1,0.5589727759361267,1.0588799715042114,1.3303433656692505,0.1868339573314658,2.6834616661071777,1.3303433656692505,0.5643507499786534,1.6016104221343994,1.3303433656692505,1.0,0.96292644739151
Hdgfl3,0.1412353813648224,0.0,-27.17660522460937,0.6683843443044069,0.5693899393081665,-27.17660522460937,9.884838379085302e-18,-9.188677787780762,-27.17660522460937,1.0,-0.6244879364967346
Sh3gl3,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Saxo2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Efl1,0.1198084726929664,0.0,-26.92344093322754,0.6318527434097124,0.6370402574539185,-26.92344093322754,1.3369275584621976e-15,-8.526525497436523,-26.92344093322754,1.0,-0.5794862508773804
Mex3b,0.014926922507584,0.0,-23.842193603515625,0.4379784872783362,1.144417405128479,-23.842193603515625,0.005572067291564,-3.072273969650269,-23.842193603515625,1.0,-0.2088002413511276
Tmc3,0.0019923183135688,0.0,-20.927453994750977,0.4372732201625753,1.2205240726470947,-20.927453994750977,0.5120714483974764,-1.0,-20.927453994750977,1.0,-0.0679627656936645
Stard5,0.0314770638942718,0.0,-24.93056297302246,0.4496009990674863,1.0683108568191528,-24.93056297302246,0.0001001005224735,-4.17698335647583,-24.93056297302246,1.0,-0.2838793396949768
Il16,0.3370554447174072,0.3740170300006866,0.1783566176891327,0.5107597697387923,0.8963663578033447,0.1783566176891327,1.0,0.0986538529396057,0.1783566176891327,1.0,0.074833370745182
Tlnrd1,0.0701991394162178,0.0,-26.11588478088379,0.5370346836682822,0.8315348625183105,-26.11588478088379,1.8216619419138888e-10,-6.754024505615234,-26.11588478088379,1.0,-0.45902219414711
Mesd,0.0966781824827194,0.0,-26.596986770629883,0.600835402101717,0.6962342858314514,-26.596986770629883,5.706844958186577e-14,-7.995635509490967,-26.596986770629883,1.0,-0.5434054732322693
Abhd17c,0.0727274119853973,0.0,-26.16877555847168,0.5370346836682822,0.8315348625183105,-26.16877555847168,1.6388224189109102e-10,-6.771355152130127,-26.16877555847168,1.0,-0.4602000415325165
Arnt2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Fah,0.0311460737138986,0.0,-24.91507339477539,0.4496009990674863,1.0683108568191528,-24.91507339477539,7.282647988113777e-05,-4.2537360191345215,-24.91507339477539,1.0,-0.2890956699848175
Zfand6,0.6238048076629639,1.0371016263961792,1.0722907781600952,0.4372732201625753,1.7730014324188232,1.0722907781600952,0.3479631053716282,3.030423879623413,1.0722907781600952,1.0,1.0500942468643188
Vmn2r66,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Vmn2r79,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Tyr,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ctsc,0.8087664246559143,0.4515290260314941,-1.1254693269729614,0.6868675054125133,-0.5355648398399353,-1.1254693269729614,0.8534148809304336,-0.7898160815238953,-1.1254693269729614,1.0,-0.5990472435951233
Rab38,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Tmem135,0.1364658325910568,0.0,-27.123523712158203,0.6726893134936577,0.5609336495399475,-27.123523712158203,7.373895626981982e-18,-9.22762393951416,-27.123523712158203,1.0,-0.6271348595619202
Fzd4,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Me3,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Hikeshi,0.421615868806839,0.4515290260314941,0.1220322623848915,0.2035281553434824,2.635542631149292,0.1220322623848915,1.0,0.0661708265542984,0.1220322623848915,1.0,0.0539379380643367
Eed,0.2655276954174042,0.6848629713058472,1.693289279937744,0.1477782685570465,2.801849603652954,1.693289279937744,0.9207761274054824,0.6120478510856628,1.693289279937744,1.0,0.5656089782714844
Picalm,0.7076436877250671,0.3740170300006866,-1.18215811252594,0.7929554254541552,0.3467077612876892,-1.18215811252594,0.8183911194449047,-0.8897154927253723,-1.18215811252594,1.0,-0.6129404902458191
Ccdc83,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Sytl2,0.3632047772407532,0.0,-28.70612525939941,0.8815903640689692,-0.2001321166753769,-28.70612525939941,5.346861900342379e-40,-15.008027076721191,-28.70612525939941,1.0,-1.0199869871139526
Ccdc89,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Crebzf,0.3591848611831665,0.3740170300006866,0.0697289034724235,0.2892343122476574,2.421316623687744,0.0697289034724235,1.0,0.0395876318216323,0.0697289034724235,1.0,0.0299493614584207
Tmem126a,0.6253429055213928,0.8255460262298584,0.5624241232872009,0.4978740461192206,0.9245539903640748,0.5624241232872009,0.3797120724403726,2.456496238708496,0.5624241232872009,1.0,0.5289043188095093
Tmem126b,0.1113751009106636,0.0,-26.81193733215332,0.6223140901481214,0.6539528369903564,-26.81193733215332,1.5114149319738453e-15,-8.509489059448242,-26.81193733215332,1.0,-0.5783284306526184
Dlg2,0.0059964209794998,0.0,-22.51999855041504,0.4372732201625753,1.195155143737793,-22.51999855041504,0.1216952163173461,-1.9089759588241575,-22.51999855041504,1.0,-0.1297392845153808
Ccdc90b,0.0273071769624948,0.0,-24.72251892089844,0.4496009990674863,1.0683108568191528,-24.72251892089844,0.0001149106772092,-4.143332481384277,-24.72251892089844,1.0,-0.2815923392772674
Ankrd42,0.0017295943107455,0.0,-20.72325134277344,0.4372732201625753,1.2205240726470947,-20.72325134277344,0.5120714483974764,-1.0,-20.72325134277344,1.0,-0.0679627656936645
Pcf11,0.3441569805145263,0.3740170300006866,0.142862930893898,0.3964721189917556,2.085884094238281,0.142862930893898,1.0,0.0796949490904808,0.142862930893898,1.0,0.0600549057126045
Rab30,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ddias,0.0204735118895769,0.0,-24.30204963684082,0.4472130640314808,1.0767672061920166,-24.30204963684082,0.0002882438325917,-3.911797046661377,-24.30204963684082,1.0,-0.2658565640449524
Prcp,0.0985064506530761,0.0,-26.625354766845703,0.5703698469861277,0.7554282546043396,-26.625354766845703,1.203775160654548e-12,-7.544612407684326,-26.625354766845703,1.0,-0.5127527117729187
Tenm4,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Nars2,0.024045867845416,0.0,-24.536664962768555,0.4460715684575204,1.0852234363555908,-24.536664962768555,0.0002578685579482,-3.940443992614746,-24.536664962768555,1.0,-0.2678034901618957
Gab2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Usp35,0.0081689395010471,0.0,-22.967613220214844,0.4372732201625753,1.195155143737793,-22.967613220214844,0.0998228252022774,-2.0040206909179688,-22.967613220214844,1.0,-0.136198803782463
Kctd21,0.0017818117048591,0.0,-20.76619911193848,0.4372732201625753,1.2205240726470947,-20.76619911193848,0.5120714483974764,-1.0,-20.76619911193848,1.0,-0.0679627656936645
Alg8,0.0213283933699131,0.3740170300006866,4.3950395584106445,0.3120104004655475,2.339572668075561,4.3950395584106445,0.7994203136299989,0.9428882598876952,4.3950395584106445,1.0,0.9247815012931824
Ndufc2,0.9268690943717957,0.3740170300006866,-1.750937819480896,0.6586668140135317,-0.5891212821006775,-1.750937819480896,0.602483964502354,-1.4740337133407593,-1.750937819480896,1.0,-0.9943300485610962
Kctd14,0.0023752725683152,0.0,-21.18137550354004,0.4372732201625753,1.212067723274231,-21.18137550354004,0.3271849874426505,-1.3532626628875732,-21.18137550354004,1.0,-0.0919714719057083
Ints4,0.0703564211726188,0.0,-26.11922836303711,0.387088436674637,2.108434200286865,-26.11922836303711,6.480174681378993e-10,-6.542776584625244,-26.11922836303711,1.0,-0.4446651935577392
Aamdc,0.1560492366552353,0.4515290260314941,1.7567323446273804,0.0930887677829271,3.072450876235962,1.7567323446273804,0.9037592094850312,0.6540243625640869,1.7567323446273804,1.0,0.5858792066574097
Rsf1,0.3083236813545227,0.0,-28.427988052368164,0.9576109498799144,-0.0732878148555755,-28.427988052368164,4.453465721352264e-36,-14.068154335021973,-28.427988052368164,1.0,-0.9561107158660888
Clns1a,0.4132573306560516,0.0,-28.930818557739254,0.6409995073892986,-0.6229464411735535,-28.930818557739254,9.22443274321442e-58,-19.09001350402832,-28.930818557739254,1.0,-1.2974101305007937
Aqp11,0.0013399734161794,0.0,-20.354740142822266,0.4372732201625753,1.2205240726470947,-20.354740142822266,0.5120714483974764,-1.0,-20.354740142822266,1.0,-0.0679627656936645
Pak1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Myo7a,0.005024257581681,0.0,-22.26410484313965,0.4372732201625753,1.2036114931106567,-22.26410484313965,0.1776172175952486,-1.7147876024246216,-22.26410484313965,1.0,-0.1165417060256004
Capn5,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Acer3,0.0407119616866111,0.0,-25.30841636657715,0.4768360304150688,0.9837480187416076,-25.30841636657715,5.843979111340064e-07,-5.302162170410156,-25.30841636657715,1.0,-0.3603496253490448
Emsy,0.2253941595554351,0.4515290260314941,1.1746726036071775,0.4372732201625753,1.5390441417694092,1.1746726036071775,0.9682754246475388,0.5004276633262634,1.1746726036071775,1.0,0.4326819181442261
Thap12,0.1628910452127456,0.3740170300006866,1.3582963943481443,0.4372732201625753,1.674344778060913,1.3582963943481443,0.9403048479380568,0.5639988780021667,1.3582963943481443,1.0,0.4820464849472046
Wnt11,0.0024798538070172,0.0,-21.243614196777344,0.4372732201625753,1.2205240726470947,-21.243614196777344,0.5120714483974764,-1.0,-21.243614196777344,1.0,-0.0679627656936645
Uvrag,0.214815616607666,0.5855726003646851,1.731974720954895,0.4372732201625753,1.708169937133789,1.731974720954895,0.9124278639484088,0.6328738331794739,1.731974720954895,1.0,0.5801708102226257
Dgat2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Map6,0.0140519281849265,0.0,-23.754413604736328,0.4379784872783362,1.144417405128479,-23.754413604736328,0.0059144861885421,-3.0534627437591557,-23.754413604736328,1.0,-0.2075217813253402
Gdpd5,0.0499003753066062,0.0,-25.608692169189453,0.4768360304150688,0.9837480187416076,-25.608692169189453,5.207188375277008e-07,-5.325150489807129,-25.608692169189453,1.0,-0.3619119524955749
Klhl35,0.0079605737701058,0.0,-22.9301872253418,0.4372732201625753,1.195155143737793,-22.9301872253418,0.1081066019952564,-1.965172529220581,-22.9301872253418,1.0,-0.1335585564374923
Rps3,3.545459985733032,4.082239627838135,0.7921054363250732,0.0385708107279546,3.562915325164795,0.7921054363250732,0.377851822809623,2.9440276622772217,0.7921054363250732,1.0,2.1744751930236816
Arrb1,0.0254950132220983,0.0,-24.62214088439941,0.4426293846628083,1.1021360158920288,-24.62214088439941,0.0004468386360052,-3.7971620559692383,-24.62214088439941,1.0,-0.2580656409263611
Tpbgl,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Slco2b1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Neu3,0.0065285577438771,0.0,-22.64304542541504,0.4372732201625753,1.195155143737793,-22.64304542541504,0.1120379557031914,-1.948447704315185,-22.64304542541504,1.0,-0.1324218958616256
Spcs2,1.202914834022522,0.5855726003646851,-1.549336552619934,0.8678542715034286,-0.2226822078227996,-1.549336552619934,0.7575501081484548,-1.0532159805297852,-1.549336552619934,1.0,-0.8825528025627136
Xrra1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Rnf169,0.0929518565535545,0.0,-26.53754997253418,0.4227258470911773,2.0125961303710938,-26.53754997253418,2.8258130948385063e-13,-7.761413097381592,-26.53754997253418,1.0,-0.5274870991706848
Pold3,0.2239938974380493,0.0,-27.90347671508789,0.8925062121449598,0.1804007738828659,-27.90347671508789,1.5923559402935316e-28,-12.182976722717283,-27.90347671508789,1.0,-0.8279888033866882
Lipt2,0.0038795927539467,0.0,-21.89027404785156,0.4372732201625753,1.195155143737793,-21.89027404785156,0.1183653734810823,-1.922253489494324,-21.89027404785156,1.0,-0.1306416690349578
Pgm2l1,0.1157343834638595,0.0,-26.87053108215332,0.5918085961264143,0.7131468057632446,-26.87053108215332,9.327458034728627e-14,-7.92410945892334,-26.87053108215332,1.0,-0.5385444164276123
P4ha3,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ppme1,0.1598223596811294,0.3740170300006866,1.388007640838623,0.4372732201625753,1.646157145500183,1.388007640838623,0.9369046328998868,0.5722189545631409,1.388007640838623,1.0,0.4921111464500427
C2cd3,0.1697967797517776,0.3740170300006866,1.2932753562927246,0.1168367863109557,2.9315125942230225,1.2932753562927246,0.9484409421159502,0.5455418825149536,1.2932753562927246,1.0,0.4650489091873169
Ucp2,1.4501066207885742,0.7337673902511597,-1.5915333032608032,0.9659763419295884,0.0591940060257911,-1.5915333032608032,0.7881656016518123,-0.9754716753959656,-1.5915333032608032,1.0,-0.8418098092079163
Dnajb13,0.062207743525505,0.0,-25.935697555541992,0.5188601999107585,0.8738162517547607,-25.935697555541992,1.7309671116736761e-09,-6.375294208526611,-25.935697555541992,1.0,-0.4332826435565948
Coa4,0.0852690935134887,0.0,-26.4074649810791,0.5553142497760265,0.7892534136772156,-26.4074649810791,4.8102458144117146e-12,-7.332916259765625,-26.4074649810791,1.0,-0.4983652830123901
Mrpl48,0.2555566430091858,0.0,-28.11733627319336,0.9927140460910748,0.0112750483676791,-28.11733627319336,9.404038921580071e-35,-13.74553108215332,-28.11733627319336,1.0,-0.9341843128204346
Rab6a,0.2105816453695297,0.0,-27.804370880126957,0.8416044843430516,0.2649636566638946,-27.804370880126957,4.32100077125135e-26,-11.547245025634766,-27.804370880126957,1.0,-0.7847827076911926
Plekhb1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Fam168a,0.1066695526242256,0.0,-26.74620246887207,0.5747613729011581,0.7469719648361206,-26.74620246887207,9.470231853610191e-13,-7.581068992614746,-26.74620246887207,1.0,-0.5152304172515869
Relt,0.1008124202489852,0.0,-26.66042900085449,0.5747613729011581,0.7469719648361206,-26.66042900085449,3.2733137893614123e-13,-7.739737033843994,-26.66042900085449,1.0,-0.526013970375061
